timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.08,20.91,22.25,4.39,101.36,61.87,53.92,8.93
2.0,35.15,20.91,22.25,4.38,101.36,61.87,53.92,8.92
4.0,35.15,20.91,22.29,4.38,101.76,61.87,53.92,8.93
6.0,35.21,20.95,22.29,4.39,101.36,61.87,54.05,8.93
8.0,35.21,20.91,22.32,4.39,101.76,61.87,54.05,8.93
10.0,35.21,20.95,22.35,4.39,101.76,61.87,54.05,8.93
12.0,35.21,20.95,22.35,4.39,101.76,61.87,54.19,8.93
14.0,35.28,20.98,22.35,4.39,101.76,62.04,54.19,8.95
16.0,35.21,20.95,22.35,4.4,101.76,61.87,54.05,8.93
18.0,35.21,20.95,22.35,4.4,101.76,61.87,54.19,8.93
20.0,35.08,20.98,22.32,4.4,102.17,61.87,54.05,8.93
22.0,35.21,20.98,22.35,4.4,101.76,61.87,54.19,8.93
24.0,35.21,20.98,22.35,4.4,102.17,61.87,54.19,8.95
26.0,35.34,20.98,22.35,4.4,102.17,62.04,54.19,8.95
28.0,35.28,20.98,22.39,4.4,101.76,62.04,54.19,8.95
30.0,35.21,20.98,22.32,4.4,101.76,62.04,54.19,8.95
32.0,35.15,20.98,22.32,4.39,101.76,62.04,54.19,8.95
34.0,35.08,20.98,22.29,4.4,101.76,62.04,54.19,8.95
36.0,35.01,21.01,22.25,4.4,101.76,62.04,54.05,8.95
38.0,35.01,20.95,22.22,4.4,101.36,61.87,53.92,8.93
40.0,35.01,20.95,22.22,4.39,101.36,62.04,53.92,8.93
42.0,35.01,20.95,22.19,4.39,101.36,61.87,53.92,8.93
44.0,35.01,20.98,22.22,4.39,101.36,62.04,53.92,8.95
46.0,35.08,20.98,22.25,4.4,101.36,62.04,53.79,8.95
48.0,35.08,21.01,22.25,4.4,101.76,62.04,54.05,8.96
50.0,35.01,21.04,22.25,4.4,101.76,62.37,54.19,8.97
52.0,35.08,21.07,22.25,4.4,101.76,62.37,54.19,8.98
54.0,35.01,21.07,22.25,4.4,101.76,62.37,54.19,8.97
56.0,35.34,21.07,22.46,4.41,102.17,62.2,54.19,8.98
58.0,35.61,21.04,22.59,4.4,102.57,62.2,54.19,8.97
60.0,35.61,20.95,22.52,4.4,102.57,62.2,53.79,8.92
62.0,35.34,20.73,21.82,4.34,101.36,61.38,52.14,8.62
64.0,35.08,20.55,21.15,4.26,100.18,60.73,51.04,8.18
66.0,35.01,20.52,20.94,4.19,99.02,60.25,50.92,7.8
68.0,34.95,20.55,20.91,4.13,99.02,60.25,50.92,7.5
70.0,34.88,20.58,20.94,4.09,99.02,60.25,50.92,7.28
72.0,34.88,20.61,21.0,4.07,99.02,60.41,51.16,7.11
74.0,34.82,20.64,21.03,4.06,98.64,60.41,51.16,6.98
76.0,34.88,20.64,21.09,4.05,99.02,60.41,51.16,6.88
78.0,34.88,20.64,21.09,4.04,98.64,60.57,51.28,6.82
