timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.01,40.59,23.88,24.55,4.68,96.40,47.63,51.04,7.64
0.02,40.50,23.91,24.51,4.68,96.04,47.52,51.16,7.64
0.03,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.64
0.04,40.59,23.91,24.55,4.68,96.40,47.52,51.16,7.65
0.05,40.50,23.91,24.51,4.69,96.40,47.63,51.16,7.65
0.06,40.50,23.88,24.55,4.68,96.40,47.63,51.04,7.64
0.07,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.65
0.08,40.50,23.91,24.51,4.68,96.40,47.63,51.04,7.65
0.09,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.64
0.10,40.59,23.91,24.55,4.68,96.40,47.52,51.16,7.64
0.11,40.50,23.88,24.55,4.68,96.40,47.52,51.16,7.64
0.12,40.59,23.91,24.55,4.67,96.40,47.52,51.04,7.65
0.13,40.59,23.91,24.55,4.67,96.40,47.63,51.04,7.64
0.14,40.50,23.91,24.55,4.69,96.40,47.63,51.04,7.64
0.15,40.50,23.91,24.55,4.68,96.40,47.52,51.16,7.65
0.16,40.50,23.91,24.51,4.68,96.40,47.63,51.16,7.65
0.17,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.64
0.18,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.65
0.19,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.20,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.64
0.21,40.59,23.91,24.55,4.68,96.77,47.74,51.16,7.65
0.22,40.50,23.91,24.55,4.68,96.40,47.74,51.04,7.65
0.23,40.50,23.88,24.55,4.67,96.40,47.63,51.16,7.65
0.24,40.50,23.91,24.55,4.68,96.40,47.74,51.16,7.65
0.25,40.50,23.91,24.55,4.69,96.40,47.74,51.04,7.64
0.26,40.50,23.91,24.55,4.68,96.77,47.63,51.16,7.65
0.27,40.59,23.91,24.55,4.68,96.40,47.63,51.04,7.65
0.28,40.50,23.99,24.55,4.68,96.40,47.63,51.16,7.65
0.29,40.59,23.88,24.55,4.68,96.40,47.52,51.16,7.65
0.30,40.50,23.91,24.55,4.68,96.40,47.52,51.04,7.65
0.31,40.50,23.91,24.55,4.67,96.40,47.63,51.16,7.65
0.32,40.50,23.91,24.51,4.67,96.40,47.63,51.16,7.65
0.33,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.34,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.35,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.65
0.36,40.50,23.91,24.55,4.67,96.40,47.52,51.04,7.65
0.37,40.59,23.91,24.55,4.68,96.40,47.74,51.04,7.64
0.38,40.59,23.91,24.55,4.68,96.40,47.52,51.16,7.64
0.39,40.50,23.88,24.55,4.69,96.40,47.63,51.04,7.64
0.40,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.41,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.64
0.42,40.50,23.88,24.55,4.68,96.40,47.63,51.16,7.65
0.43,40.59,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.44,40.50,23.91,24.55,4.68,96.40,47.74,51.16,7.64
0.45,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.64
0.46,40.50,23.88,24.51,4.68,96.40,47.63,51.16,7.65
0.47,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.64
0.48,40.50,23.95,24.55,4.68,96.40,47.63,51.16,7.64
0.49,40.50,23.91,24.55,4.67,96.40,47.63,51.16,7.65
0.50,40.59,23.91,24.55,4.68,96.40,47.52,51.16,7.64
0.51,40.50,23.91,24.55,4.68,96.40,47.52,51.16,7.65
0.52,40.50,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.53,40.50,23.95,24.55,4.68,96.40,47.52,51.16,7.65
0.54,40.50,23.88,24.55,4.67,96.40,47.63,51.28,7.65
0.55,40.50,23.91,24.55,4.69,96.40,47.63,51.04,7.64
0.56,40.59,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.57,40.42,23.91,24.55,4.67,96.40,47.63,51.04,7.65
0.58,40.59,23.91,24.55,4.68,96.40,47.63,51.16,7.65
0.59,40.50,23.91,24.55,4.69,96.40,47.52,51.16,7.65
0.60,40.59,23.91,24.55,4.69,96.40,47.63,51.16,7.65
0.61,40.50,23.91,24.55,4.68,96.40,47.63,51.04,7.65
0.62,40.59,23.91,24.55,4.68,96.40,47.63,51.04,7.65
0.63,40.50,23.91,24.55,4.69,96.40,47.63,51.16,7.65
0.64,40.75,23.95,24.51,4.68,96.40,47.52,51.04,7.64
0.65,40.50,23.91,24.55,4.69,96.40,47.74,51.04,7.66
0.66,40.50,23.91,24.55,4.69,96.40,47.52,51.16,7.65
0.67,40.50,23.91,24.55,4.67,96.40,47.63,51.16,7.64
0.68,40.50,23.91,24.51,4.69,96.40,47.52,51.04,7.66
0.69,40.50,23.95,24.55,4.68,96.40,47.63,51.04,7.64
0.70,40.50,23.91,24.55,4.69,96.77,47.63,51.16,7.65
0.71,40.50,23.91,24.51,4.67,96.40,47.63,51.16,7.65
0.72,40.59,23.95,24.55,4.69,96.77,47.63,51.16,7.65
0.73,40.50,23.91,24.51,4.69,96.04,47.63,51.16,7.64
0.74,40.50,23.91,24.55,4.69,96.40,47.63,51.16,7.65
0.75,40.50,23.91,24.55,4.68,96.04,47.63,51.16,7.65
