timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.22,22.98,22.94,8.01,99.02,67.22,54.59,7.82
0.01,36.22,22.98,22.94,8.01,98.64,67.41,54.59,7.82
0.02,36.22,23.02,22.94,8.01,98.64,67.22,54.59,7.81
0.03,36.29,23.02,22.94,8.01,98.64,67.22,54.59,7.82
0.04,36.29,23.05,22.94,8.01,98.64,67.22,54.45,7.82
0.05,36.22,22.98,22.94,8.01,99.02,67.22,54.59,7.82
0.06,36.15,23.02,22.94,8.01,98.64,67.22,54.59,7.82
0.07,36.29,23.02,22.94,8.02,98.64,67.22,54.59,7.82
0.08,36.29,23.02,22.94,8.00,98.64,67.03,54.59,7.82
0.09,36.22,22.98,22.94,8.01,98.64,67.22,54.72,7.83
0.10,36.15,22.98,22.94,8.01,98.64,67.22,54.59,7.82
0.11,36.22,23.05,22.94,8.01,98.64,67.22,54.59,7.82
0.12,36.22,23.02,22.94,8.01,98.64,67.22,54.59,7.82
0.13,36.22,23.02,22.94,8.01,98.64,67.41,54.59,7.83
0.14,36.29,23.02,22.94,8.01,98.64,67.22,54.59,7.82
0.15,36.22,23.02,22.94,8.01,99.02,67.22,54.59,7.82
0.16,36.22,23.02,22.94,8.01,98.64,67.22,54.72,7.83
0.17,36.22,22.98,22.94,8.01,99.02,67.41,54.59,7.82
0.18,36.29,23.02,22.94,8.00,98.64,67.22,54.59,7.82
0.19,36.22,22.98,22.94,8.00,98.64,67.22,54.59,7.82
0.20,36.29,23.02,22.94,8.00,98.64,67.22,54.59,7.82
0.21,36.22,23.02,22.94,8.01,98.64,67.22,54.72,7.82
0.22,36.29,22.98,22.94,8.00,99.02,67.22,54.72,7.82
0.23,36.15,23.02,22.94,8.00,98.64,67.22,54.59,7.82
0.24,36.29,22.98,22.94,8.00,98.64,67.22,54.72,7.83
0.25,36.29,22.98,22.94,8.00,98.64,67.22,54.59,7.82
0.26,36.29,23.02,22.94,8.00,98.64,67.41,54.59,7.82
0.27,36.29,22.98,22.94,8.00,98.64,67.22,54.59,7.82
0.28,36.15,22.98,22.94,8.00,98.64,67.22,54.59,7.82
0.29,36.15,23.02,22.94,7.99,98.64,67.22,54.59,7.81
0.30,36.29,23.02,22.94,7.99,99.02,67.22,54.59,7.83
0.31,36.22,23.02,22.94,7.99,98.64,67.22,54.59,7.82
0.32,36.29,23.02,22.94,7.99,98.64,67.22,54.59,7.83
0.33,36.29,23.02,22.94,7.99,98.64,67.22,54.59,7.82
0.34,36.29,23.02,22.94,7.99,98.64,67.22,54.59,7.82
0.35,36.29,22.98,22.94,7.99,99.02,67.22,54.59,7.82
0.36,36.29,22.98,22.94,7.99,99.02,67.22,54.59,7.82
0.37,36.22,23.02,22.94,7.99,98.64,67.41,54.59,7.82
0.38,36.29,23.02,22.97,7.98,98.64,67.22,54.59,7.82
0.39,36.22,23.02,22.94,7.98,98.64,67.22,54.59,7.82
0.40,36.22,23.02,22.94,7.99,98.64,67.22,54.59,7.82
0.41,36.29,23.02,22.94,7.98,98.64,67.22,54.59,7.83
0.42,36.22,23.02,22.94,7.98,98.64,67.22,54.59,7.82
0.43,36.22,22.98,22.94,7.99,98.64,67.22,54.72,7.82
0.44,36.29,23.02,22.94,7.98,98.64,67.22,54.59,7.82
0.45,36.29,22.98,22.94,7.98,98.64,67.41,54.59,7.84
0.46,36.22,23.02,22.94,7.98,99.02,67.22,54.45,7.82
0.47,36.22,22.95,22.94,7.98,98.64,67.22,54.72,7.82
0.48,36.29,22.98,22.94,7.98,99.02,67.22,54.59,7.82
0.49,36.29,22.98,22.94,7.98,98.64,67.22,54.72,7.82
0.50,36.29,23.02,22.94,7.97,98.64,67.22,54.59,7.82
0.51,36.29,23.02,22.94,7.98,98.64,67.22,54.72,7.82
0.52,36.29,23.02,22.94,7.98,98.64,67.22,54.72,7.82
0.53,36.29,23.02,22.94,7.98,98.64,67.41,54.59,7.82
0.54,36.29,23.02,22.94,7.98,99.02,67.22,54.59,7.82
0.55,36.22,23.02,22.94,7.98,98.64,67.22,54.59,7.82
0.56,36.29,22.98,22.94,7.97,99.02,67.22,54.59,7.82
