timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.71,21.29,23.61,2.70,82.75,53.77,82.10,8.96
0.01,37.71,21.29,23.65,2.70,83.02,53.77,82.10,8.97
0.02,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.03,37.71,21.29,23.65,2.71,83.02,53.77,82.10,8.97
0.04,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.05,37.71,21.29,23.69,2.70,83.02,53.90,82.10,8.97
0.06,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.07,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.08,37.71,21.32,23.65,2.70,82.75,53.77,82.10,8.97
0.09,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.10,37.71,21.29,23.65,2.70,83.02,53.77,82.10,8.97
0.11,37.71,21.29,23.65,2.70,83.02,53.77,82.10,8.96
0.12,37.71,21.29,23.65,2.70,82.75,53.77,82.10,8.97
0.13,37.78,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.14,37.71,21.32,23.61,2.70,83.02,53.77,82.10,8.98
0.15,37.71,21.29,23.65,2.70,83.02,53.77,82.10,8.97
0.16,37.64,21.32,23.65,2.70,83.02,53.90,82.10,8.97
0.17,37.71,21.26,23.65,2.70,83.02,53.64,82.10,8.97
0.18,37.71,21.29,23.65,2.70,83.02,53.90,82.10,8.97
0.19,37.71,21.29,23.65,2.70,83.02,53.64,82.10,8.97
0.20,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.21,37.71,21.29,23.65,2.70,83.02,53.77,82.10,8.97
0.22,37.71,21.32,23.65,2.70,83.02,53.77,82.10,8.97
0.23,37.71,21.29,23.65,2.70,83.02,53.77,82.37,8.98
0.24,37.78,21.29,23.65,2.71,82.75,53.90,82.10,8.97
0.25,37.78,21.29,23.65,2.70,83.02,53.77,82.10,8.97
0.26,37.71,21.29,23.65,2.70,83.02,53.77,82.10,8.97
