timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.15,21.51,22.05,3.94,102.17,63.05,54.59,8.08
0.01,35.15,21.48,22.05,3.94,102.17,62.88,54.59,8.10
0.02,35.15,21.48,22.05,3.94,102.17,62.88,54.59,8.09
0.03,35.15,21.51,21.99,3.94,102.17,63.05,54.59,8.09
0.04,35.15,21.48,22.02,3.94,102.17,62.88,54.45,8.09
0.05,35.15,21.48,22.02,3.94,102.17,63.05,54.45,8.09
0.06,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.08
0.07,35.15,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.08,35.08,21.48,22.02,3.94,102.17,62.88,54.59,8.09
0.09,35.15,21.45,22.02,3.94,102.17,63.05,54.59,8.09
0.10,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.11,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.12,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.13,35.08,21.51,22.02,3.94,102.17,62.88,54.59,8.09
0.14,35.15,21.51,22.05,3.94,102.17,63.05,54.59,8.09
0.15,35.15,21.48,22.05,3.94,102.17,63.05,54.59,8.09
0.16,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.17,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.18,35.15,21.51,22.02,3.94,102.17,62.88,54.59,8.09
0.19,35.08,21.51,22.05,3.94,102.17,63.05,54.59,8.09
0.20,35.15,21.51,22.02,3.94,102.17,62.88,54.59,8.09
0.21,35.15,21.48,22.05,3.94,102.17,63.05,54.59,8.09
0.22,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.10
0.23,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.24,35.08,21.51,22.02,3.94,102.17,62.88,54.45,8.09
0.25,35.15,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.26,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.27,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.28,35.08,21.51,22.05,3.94,102.17,63.05,54.59,8.09
0.29,35.08,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.30,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.31,35.15,21.51,22.02,3.94,101.76,63.05,54.59,8.09
0.32,35.15,21.48,21.99,3.94,102.17,62.88,54.59,8.09
0.33,35.15,21.48,22.02,3.96,102.17,63.05,54.59,8.09
0.34,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.35,35.15,21.51,22.02,3.94,101.76,63.05,54.59,8.10
0.36,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.37,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.38,35.15,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.39,35.08,21.51,22.02,3.94,101.76,63.05,54.59,8.09
0.40,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.10
0.41,35.21,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.42,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.43,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.44,35.15,21.51,22.02,3.95,102.17,62.88,54.59,8.09
0.45,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.46,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.47,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.48,35.15,21.48,22.05,3.94,101.76,63.22,54.59,8.09
0.49,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.50,35.15,21.51,21.99,3.94,102.17,63.05,54.45,8.08
0.51,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.52,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.53,35.15,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.54,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.55,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.56,35.08,21.48,22.02,3.94,102.17,63.05,54.45,8.09
0.57,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.58,35.15,21.48,22.02,3.94,102.17,62.88,54.45,8.09
0.59,35.15,21.48,22.05,3.94,102.17,63.05,54.59,8.07
0.60,35.15,21.51,22.02,3.94,102.17,62.88,54.59,8.09
0.61,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.62,35.15,21.51,22.02,3.94,102.17,62.88,54.59,8.09
0.63,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.64,35.08,21.48,21.99,3.94,102.17,63.05,54.59,8.09
0.65,35.15,21.48,22.02,3.94,102.17,63.05,54.45,8.08
0.66,35.08,21.51,22.02,3.94,102.17,62.88,54.45,8.08
0.67,35.15,21.51,22.02,3.94,102.17,62.88,54.45,8.09
0.68,35.15,21.51,22.05,3.94,102.17,63.05,54.59,8.09
0.69,35.08,21.51,22.02,3.95,102.17,62.88,54.59,8.09
0.70,35.08,21.48,22.02,3.94,102.17,62.88,54.59,8.08
0.71,35.15,21.51,22.05,3.94,102.17,62.88,54.59,8.09
0.72,35.08,21.51,21.99,3.94,102.17,63.05,54.45,8.09
0.73,35.01,21.48,22.02,3.94,102.17,63.05,54.45,8.09
0.74,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.75,35.15,21.48,22.05,3.94,102.17,63.05,54.59,8.09
0.76,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.77,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.78,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.79,35.15,21.51,22.02,3.94,102.17,62.88,54.45,8.10
0.80,35.15,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.81,35.15,21.48,22.02,3.94,102.17,62.88,54.59,8.09
0.82,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.83,35.15,21.51,22.02,3.94,102.17,63.22,54.59,8.09
0.84,35.08,21.51,22.02,3.95,102.17,62.88,54.59,8.09
0.85,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.09
0.86,35.15,21.51,22.02,3.95,102.17,62.88,54.45,8.09
0.87,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.88,35.08,21.51,22.02,3.94,102.17,63.22,54.59,8.09
0.89,35.08,21.48,22.02,3.94,102.17,63.22,54.59,8.09
0.90,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.08
0.91,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.08
0.92,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.93,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.94,35.15,21.51,22.02,3.94,102.17,63.05,54.59,8.09
0.95,35.15,21.51,22.02,3.94,102.17,63.05,54.45,8.10
0.96,35.15,21.51,22.02,3.94,102.17,63.05,54.45,8.09
0.97,35.08,21.51,22.02,3.94,102.17,62.88,54.59,8.09
0.98,35.08,21.48,22.02,3.94,102.17,63.05,54.45,8.09
0.99,35.08,21.51,22.02,3.94,102.17,63.05,54.45,8.08
1.00,35.01,21.51,22.02,3.94,101.76,63.05,54.45,8.09
1.01,35.15,21.51,22.02,3.94,101.76,63.05,54.59,8.09
1.02,35.08,21.48,22.02,3.94,102.17,63.05,54.59,8.09
1.03,35.01,21.48,22.02,3.94,102.17,63.05,54.45,8.09
1.04,35.08,21.51,22.02,3.94,102.17,63.05,54.59,8.09
