timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.17,24.91,26.84,24.19,111.84,63.74,56.80,47.22
0.01,41.17,24.91,26.84,24.22,111.84,63.74,56.66,47.22
0.02,41.25,24.91,26.84,24.22,111.84,63.74,56.66,47.22
0.03,41.34,24.91,26.84,24.19,111.84,63.74,56.80,47.22
0.04,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.05,41.25,24.91,26.84,24.22,112.32,63.92,56.80,47.32
0.06,41.17,24.91,26.84,24.19,111.84,63.74,56.80,47.32
0.07,41.25,24.94,26.84,24.19,111.84,63.74,56.80,47.22
0.08,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.09,41.25,24.86,26.84,24.22,111.84,63.57,56.80,47.22
0.10,41.25,24.94,26.84,24.19,111.84,63.74,56.80,47.22
0.11,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.12,41.25,24.91,26.84,24.19,111.84,63.74,56.80,47.22
0.13,41.25,24.94,26.84,24.19,111.84,63.57,56.80,47.22
0.14,41.25,24.91,26.84,24.22,111.84,63.57,56.80,47.22
0.15,41.34,24.94,26.84,24.19,111.84,63.74,56.80,47.22
0.16,41.25,24.94,26.84,24.15,112.32,63.74,56.80,47.22
0.17,41.34,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.18,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.19,41.25,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.20,41.17,24.91,26.84,24.22,111.84,63.57,56.80,47.22
0.21,41.25,24.94,26.84,24.19,112.32,63.57,56.80,47.22
0.22,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.23,41.25,24.94,26.84,24.19,111.84,63.74,56.66,47.22
0.24,41.25,24.91,26.84,24.19,112.32,63.74,56.80,47.22
0.25,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.32
0.26,41.25,24.86,26.84,24.19,111.84,63.57,56.80,47.22
0.27,41.25,24.94,26.84,24.19,111.84,63.57,56.80,47.22
0.28,41.25,24.91,26.84,24.22,111.84,63.57,56.80,47.22
0.29,41.17,24.91,26.84,24.19,111.84,63.74,56.80,47.32
0.30,41.25,24.91,26.84,24.22,112.32,63.74,56.66,47.22
0.31,41.25,24.91,26.84,24.19,111.84,63.74,56.80,47.22
0.32,41.25,24.91,26.84,24.22,111.84,63.74,56.66,47.22
0.33,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.34,41.25,24.91,26.84,24.22,112.32,63.57,56.80,47.32
0.35,41.25,24.91,26.84,24.19,112.32,63.74,56.80,47.22
0.36,41.25,24.94,26.84,24.22,111.84,63.74,56.66,47.32
0.37,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.38,41.25,24.94,26.84,24.19,111.84,63.74,56.80,47.22
0.39,41.25,24.91,26.84,24.22,111.84,63.57,56.80,47.32
0.40,41.25,24.94,26.84,24.22,111.84,63.74,56.80,47.32
0.41,41.17,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.42,41.25,24.91,26.84,24.22,111.84,63.74,56.66,47.32
0.43,41.25,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.44,41.34,24.94,26.84,24.22,111.84,63.74,56.80,47.32
0.45,41.17,24.91,26.84,24.22,111.84,63.74,56.80,47.22
0.46,41.34,24.91,26.84,24.22,111.84,63.57,56.80,47.22
0.47,41.25,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.48,41.17,24.91,26.84,24.19,112.32,63.74,56.80,47.22
0.49,41.25,24.91,26.84,24.19,111.84,63.74,56.80,47.22
0.50,41.25,24.91,26.84,24.22,111.84,63.92,56.80,47.32
0.51,41.25,24.94,26.84,24.22,111.84,63.74,56.66,47.22
0.52,41.17,24.94,26.84,24.22,112.32,63.57,56.80,47.32
0.53,41.25,24.94,26.84,24.19,111.84,63.74,56.80,47.22
0.54,41.25,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.55,41.25,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.56,41.17,24.91,26.84,24.22,112.32,63.74,56.80,47.22
0.57,41.25,24.94,26.84,24.22,111.84,63.74,56.80,47.22
0.58,41.17,24.94,26.84,24.19,111.84,63.74,56.80,47.32
0.59,41.34,24.91,26.84,24.22,111.84,63.74,56.80,47.32
0.60,41.17,24.91,26.84,24.22,111.84,63.92,56.80,47.22
