timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.93,20.43,21.69,3.8,99.02,60.89,53.14,8.24
2.0,33.93,20.4,21.69,3.8,98.64,60.89,53.14,8.24
4.0,33.87,20.4,21.63,3.8,98.64,60.89,53.02,8.23
6.0,33.87,20.37,21.63,3.8,98.64,60.73,52.89,8.23
8.0,33.81,20.34,21.6,3.8,98.26,60.73,52.89,8.24
10.0,33.81,20.34,21.6,3.79,98.26,60.73,52.89,8.24
12.0,33.81,20.34,21.57,3.8,98.64,60.73,52.89,8.24
14.0,33.81,20.37,21.6,3.8,98.26,60.73,52.76,8.25
16.0,33.75,20.34,21.57,3.8,98.26,60.41,52.89,8.25
18.0,33.81,20.37,21.6,3.8,98.26,60.73,52.89,8.26
20.0,33.87,20.43,21.6,3.8,98.64,60.73,53.02,8.27
22.0,33.87,20.4,21.6,3.8,98.26,60.89,53.02,8.27
24.0,33.81,20.43,21.6,3.8,98.26,60.73,52.89,8.27
26.0,33.81,20.4,21.57,3.8,98.26,60.89,52.89,8.28
28.0,33.81,20.43,21.57,3.8,98.26,60.89,52.89,8.28
30.0,33.69,20.4,21.57,3.8,98.26,60.89,52.89,8.28
32.0,33.87,20.46,21.6,3.8,98.64,61.05,53.02,8.28
34.0,33.87,20.46,21.63,3.81,98.64,61.05,53.02,8.29
36.0,33.87,20.46,21.63,3.81,98.26,60.89,53.02,8.3
38.0,33.87,20.46,21.63,3.8,98.26,60.89,52.89,8.3
40.0,33.87,20.43,21.63,3.8,98.26,60.89,52.89,8.3
42.0,33.81,20.43,21.6,3.8,98.26,60.73,52.89,8.3
44.0,33.75,20.37,21.57,3.8,98.26,60.73,52.89,8.3
46.0,33.75,20.37,21.53,3.8,97.88,60.73,52.76,8.29
48.0,33.75,20.4,21.53,3.8,97.88,60.73,52.76,8.29
50.0,33.75,20.4,21.57,3.8,98.26,60.73,52.89,8.3
52.0,33.69,20.4,21.57,3.8,98.26,60.73,52.89,8.3
54.0,33.75,20.4,21.53,3.8,98.26,60.73,52.76,8.3
56.0,33.99,20.4,21.69,3.8,98.64,60.73,52.89,8.29
58.0,34.31,20.37,21.89,3.8,99.4,60.73,52.89,8.3
60.0,34.24,20.37,21.86,3.77,99.4,60.73,51.89,8.07
62.0,33.38,20.4,20.36,3.4,91.87,60.73,46.09,5.81
64.0,32.66,20.4,19.16,2.78,85.6,60.89,43.95,3.81
66.0,32.32,20.4,18.73,2.35,83.3,60.89,43.86,2.91
68.0,32.2,20.43,18.71,2.13,83.02,60.89,43.95,2.51
70.0,32.26,20.43,18.76,2.01,82.75,60.89,44.14,2.31
72.0,32.2,20.43,18.81,1.96,83.02,60.89,44.33,2.21
74.0,32.32,20.43,18.89,1.93,83.3,60.73,44.52,2.16
76.0,32.32,20.43,18.97,1.93,83.87,60.89,44.61,2.14
78.0,32.37,20.46,19.0,1.93,84.15,60.89,44.71,2.13
80.0,32.43,20.43,19.03,1.95,84.15,60.89,44.81,2.13
82.0,32.43,20.4,19.08,1.97,84.15,60.73,44.81,2.13
84.0,32.49,20.43,19.11,1.98,84.44,60.89,44.9,2.14
86.0,32.49,20.43,19.11,1.99,84.44,60.89,45.0,2.15
88.0,32.43,20.46,19.14,2.0,84.44,61.05,45.0,2.16
90.0,32.49,20.49,19.16,2.0,84.73,61.05,45.1,2.17
92.0,32.49,20.52,19.19,2.01,84.73,61.21,45.1,2.17
94.0,32.55,20.49,19.19,2.02,84.73,61.05,45.0,2.18
96.0,32.55,20.52,19.19,2.03,84.73,60.89,45.1,2.18
