timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,44.49,24.98,27.83,2.82,97.51,62.71,91.40,9.06
0.01,44.49,24.98,27.83,2.81,97.88,62.71,91.40,9.05
0.02,44.40,24.98,27.83,2.82,97.88,62.54,91.73,9.06
0.03,44.49,24.98,27.88,2.82,97.51,62.54,91.40,9.06
0.04,44.59,24.98,27.88,2.82,97.51,62.71,91.40,9.06
0.05,44.49,24.98,27.88,2.82,97.51,62.71,91.40,9.06
0.06,44.59,24.94,27.83,2.82,97.88,62.88,91.40,9.06
0.07,44.59,24.98,27.83,2.82,97.88,62.71,91.40,9.06
0.08,44.49,24.94,27.88,2.82,97.51,62.71,91.40,9.06
0.09,44.59,24.98,27.88,2.82,97.88,62.88,91.40,9.06
0.10,44.49,24.98,27.83,2.82,97.51,62.71,91.73,9.06
0.11,44.59,24.98,27.83,2.82,97.88,62.71,91.40,9.06
0.12,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.06
0.13,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.06
0.14,44.49,24.98,27.83,2.82,97.88,62.88,91.40,9.06
0.15,44.59,24.98,27.83,2.82,97.51,62.71,91.40,9.07
0.16,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.06
0.17,44.49,24.98,27.83,2.82,97.88,62.71,91.40,9.07
0.18,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.07
0.19,44.49,24.98,27.83,2.82,97.88,62.71,91.73,9.06
0.20,44.49,24.98,27.83,2.82,97.88,62.71,91.40,9.06
0.21,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.06
0.22,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.06
0.23,44.49,24.98,27.83,2.82,97.88,62.71,91.40,9.06
0.24,44.59,24.98,27.83,2.81,97.88,62.71,91.40,9.07
0.25,44.49,24.98,27.88,2.82,97.88,62.71,91.40,9.06
0.26,44.49,24.98,27.88,2.81,97.88,62.54,91.40,9.06
0.27,44.59,24.94,27.83,2.82,97.88,62.71,91.40,9.06
