timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.22,22.36,22.25,3.26,95.32,47.0,49.98,7.1
2.0,39.22,22.36,22.32,3.26,95.32,47.1,49.98,7.1
4.0,39.3,22.4,22.32,3.27,95.68,47.21,50.1,7.11
6.0,39.3,22.4,22.32,3.27,95.32,47.1,50.1,7.1
8.0,39.3,22.43,22.32,3.27,95.68,47.1,50.1,7.11
10.0,39.3,22.4,22.32,3.27,95.32,47.21,50.1,7.11
12.0,39.46,22.4,22.35,3.27,95.68,47.21,50.1,7.1
14.0,39.46,22.4,22.39,3.27,95.68,47.1,50.21,7.11
16.0,39.38,22.4,22.35,3.27,96.04,47.21,50.1,7.11
18.0,39.38,22.36,22.35,3.26,95.32,47.1,50.1,7.11
20.0,39.38,22.36,22.35,3.27,95.68,47.1,50.21,7.12
22.0,39.46,22.43,22.39,3.27,95.68,47.1,50.21,7.11
24.0,39.46,22.46,22.42,3.27,96.04,47.31,50.33,7.12
26.0,39.46,22.4,22.42,3.26,95.68,47.21,50.21,7.12
28.0,39.46,22.36,22.42,3.26,95.68,47.21,50.21,7.11
30.0,39.46,22.4,22.42,3.26,95.68,47.1,50.21,7.12
32.0,39.46,22.36,22.39,3.27,95.68,47.21,50.1,7.12
34.0,39.38,22.36,22.39,3.26,95.68,47.21,50.1,7.12
36.0,39.38,22.36,22.39,3.27,95.68,47.21,50.21,7.11
38.0,39.38,22.4,22.39,3.27,95.68,47.21,50.1,7.11
40.0,39.38,22.36,22.39,3.26,95.68,47.1,50.1,7.11
42.0,39.46,22.36,22.35,3.26,95.68,47.0,50.21,7.11
44.0,39.38,22.33,22.32,3.25,95.68,47.0,50.1,7.11
46.0,39.3,22.36,22.35,3.26,95.32,47.0,49.98,7.12
48.0,39.62,22.33,22.52,3.27,96.04,47.0,49.98,7.11
50.0,39.78,22.33,22.66,3.26,96.4,47.1,49.98,7.11
52.0,39.7,22.23,22.46,3.24,96.04,46.79,49.18,7.03
54.0,39.3,21.96,21.92,3.18,94.61,46.17,47.65,6.76
