timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.01,40.75,23.95,23.18,2.85,97.88,49.50,51.64,6.30
0.02,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.03,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.04,40.67,23.95,23.18,2.85,97.88,49.39,51.64,6.30
0.05,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.06,40.75,23.99,23.15,2.84,97.88,49.28,51.64,6.30
0.07,40.75,23.99,23.18,2.84,98.26,49.39,51.52,6.30
0.08,40.75,23.95,23.18,2.84,98.26,49.39,51.52,6.30
0.09,40.75,23.95,23.18,2.84,98.26,49.39,51.64,6.30
0.10,40.75,23.99,23.18,2.84,98.26,49.50,51.64,6.30
0.11,40.75,23.99,23.18,2.84,98.26,49.28,51.64,6.30
0.12,40.75,23.95,23.18,2.84,98.26,49.39,51.64,6.30
0.13,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.14,40.75,23.99,23.18,2.84,97.88,49.50,51.52,6.30
0.15,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.16,40.84,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.17,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.18,40.75,23.95,23.18,2.83,97.88,49.39,51.64,6.30
0.19,40.75,23.95,23.18,2.83,97.88,49.50,51.64,6.30
0.20,40.75,23.99,23.18,2.84,98.26,49.39,51.64,6.30
0.21,40.75,23.99,23.18,2.84,98.26,49.39,51.64,6.30
0.22,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.23,40.75,23.99,23.18,2.83,97.88,49.39,51.64,6.30
0.24,40.75,23.95,23.18,2.83,98.26,49.39,51.52,6.30
0.25,40.75,23.95,23.18,2.83,97.88,49.28,51.52,6.30
0.26,40.84,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.27,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.28,40.75,23.99,23.18,2.84,97.88,49.50,51.64,6.30
0.29,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.30,40.75,23.99,23.18,2.84,98.26,49.39,51.64,6.30
0.31,40.67,23.95,23.18,2.83,97.88,49.39,51.64,6.30
0.32,40.75,23.95,23.18,2.83,98.26,49.39,51.64,6.30
0.33,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.34,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.35,40.75,23.99,23.18,2.84,98.26,49.39,51.52,6.30
0.36,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.37,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.38,40.75,23.95,23.18,2.83,98.26,49.39,51.64,6.30
0.39,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.40,40.75,23.95,23.18,2.84,98.26,49.39,51.64,6.30
0.41,40.75,23.99,23.18,2.84,98.26,49.39,51.52,6.30
0.42,40.75,23.95,23.18,2.85,97.88,49.39,51.64,6.30
0.43,40.75,23.95,23.18,2.83,97.88,49.39,51.52,6.30
0.44,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.45,40.75,23.99,23.18,2.84,98.26,49.28,51.52,6.30
0.46,40.75,23.95,23.18,2.83,97.88,49.39,51.64,6.30
0.47,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.48,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.49,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
0.50,40.75,23.99,23.18,2.84,98.26,49.39,51.52,6.30
0.51,40.75,23.95,23.18,2.85,97.88,49.39,51.64,6.30
0.52,40.75,23.95,23.18,2.84,97.88,49.50,51.52,6.30
0.53,40.75,23.99,23.18,2.83,98.26,49.39,51.52,6.30
0.54,40.67,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.55,40.75,23.99,23.18,2.83,97.88,49.39,51.52,6.30
0.56,40.75,23.99,23.18,2.84,97.88,49.50,51.64,6.30
0.57,40.75,23.99,23.18,2.85,98.26,49.39,51.64,6.30
0.58,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.59,40.75,23.99,23.18,2.83,97.88,49.39,51.64,6.30
0.60,40.75,23.91,23.18,2.84,97.88,49.39,51.40,6.30
0.61,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.62,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.63,40.75,23.95,23.18,2.85,97.88,49.39,51.64,6.30
0.64,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.65,40.75,23.95,23.18,2.84,98.26,49.50,51.52,6.30
0.66,40.75,23.99,23.22,2.84,97.88,49.39,51.64,6.30
0.67,40.67,23.95,23.18,2.84,97.88,49.28,51.64,6.30
0.68,40.75,23.91,23.18,2.85,98.26,49.39,51.64,6.30
0.69,40.75,23.99,23.18,2.83,97.88,49.39,51.52,6.30
0.70,40.75,23.95,23.18,2.84,97.88,49.39,51.40,6.30
0.71,40.75,23.95,23.18,2.84,98.26,49.28,51.64,6.29
0.72,40.75,23.99,23.18,2.83,97.88,49.39,51.52,6.30
0.73,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.74,40.75,23.95,23.18,2.84,97.88,49.50,51.52,6.30
0.75,40.75,23.99,23.18,2.84,98.26,49.28,51.64,6.30
0.76,40.75,23.99,23.18,2.84,97.88,49.50,51.52,6.30
0.77,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.78,40.75,23.99,23.18,2.84,98.26,49.39,51.64,6.30
0.79,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.80,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.81,40.67,23.99,23.18,2.85,97.88,49.39,51.64,6.30
0.82,40.75,23.95,23.18,2.83,97.88,49.50,51.64,6.30
0.83,40.75,23.95,23.18,2.85,97.88,49.39,51.64,6.30
0.84,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.85,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.86,40.75,23.99,23.18,2.84,97.88,49.39,51.52,6.30
0.87,40.75,23.99,23.18,2.84,97.88,49.39,51.64,6.30
0.88,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.89,40.75,23.95,23.18,2.84,97.88,49.28,51.64,6.30
0.90,40.75,23.91,23.18,2.84,97.88,49.39,51.52,6.30
0.91,40.67,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.92,40.75,23.95,23.18,2.84,97.88,49.28,51.64,6.30
0.93,40.75,23.95,23.18,2.84,97.88,49.50,51.52,6.30
0.94,40.75,23.99,23.18,2.84,98.26,49.39,51.64,6.30
0.95,40.84,23.95,23.18,2.85,97.88,49.28,51.64,6.30
0.96,40.75,23.95,23.18,2.85,97.88,49.39,51.64,6.30
0.97,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
0.98,40.75,23.95,23.22,2.84,97.88,49.50,51.64,6.30
0.99,40.84,23.95,23.18,2.85,97.88,49.39,51.64,6.30
1.00,40.67,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.01,40.75,23.95,23.18,2.85,98.26,49.39,51.64,6.30
1.02,40.75,23.99,23.18,2.83,97.88,49.50,51.52,6.30
1.03,40.75,23.95,23.18,2.85,97.88,49.39,51.52,6.30
1.04,40.75,23.95,23.18,2.84,97.88,49.50,51.64,6.30
1.05,40.75,23.95,23.18,2.84,98.26,49.50,51.52,6.30
1.06,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.07,40.75,23.95,23.18,2.83,98.26,49.39,51.64,6.30
1.08,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.09,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.10,40.75,23.95,23.18,2.84,97.88,49.50,51.52,6.29
1.11,40.75,23.95,23.18,2.83,98.26,49.39,51.64,6.30
1.12,40.75,23.95,23.18,2.83,97.88,49.39,51.52,6.30
1.13,40.75,23.95,23.18,2.85,97.88,49.39,51.64,6.30
1.14,40.75,23.95,23.18,2.84,97.88,49.50,51.64,6.30
1.15,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.16,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.17,40.75,23.95,23.22,2.84,97.88,49.39,51.52,6.30
1.18,40.75,23.95,23.18,2.84,98.26,49.28,51.64,6.30
1.19,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.20,40.75,23.99,23.18,2.83,97.88,49.39,51.64,6.30
1.21,40.75,23.95,23.18,2.84,97.88,49.39,51.77,6.30
1.22,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.23,40.75,23.95,23.18,2.84,98.26,49.28,51.64,6.30
1.24,40.75,23.95,23.18,2.83,97.88,49.50,51.52,6.30
1.25,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.26,40.75,23.95,23.18,2.84,98.26,49.39,51.52,6.30
1.27,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.28,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.29,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.30,40.75,23.95,23.18,2.84,97.88,49.28,51.52,6.30
1.31,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.32,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.33,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.34,40.75,23.95,23.18,2.84,97.88,49.28,51.52,6.30
1.35,40.75,23.95,23.18,2.83,97.88,49.28,51.52,6.30
1.36,40.75,23.95,23.18,2.83,97.88,49.39,51.64,6.30
1.37,40.75,23.95,23.18,2.84,97.88,49.28,51.64,6.30
1.38,40.75,23.95,23.18,2.84,98.26,49.39,51.64,6.30
1.39,40.75,23.95,23.18,2.83,97.88,49.50,51.52,6.30
1.40,40.75,23.91,23.18,2.84,97.88,49.39,51.64,6.30
1.41,40.75,23.95,23.18,2.85,97.88,49.28,51.64,6.30
1.42,40.75,23.95,23.18,2.83,97.88,49.39,51.52,6.30
1.43,40.67,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.44,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.45,40.75,23.95,23.18,2.84,97.88,49.28,51.52,6.30
1.46,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.47,40.75,23.99,23.18,2.83,97.88,49.39,51.52,6.30
1.48,40.75,23.95,23.18,2.84,97.88,49.28,51.52,6.30
1.49,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.50,40.75,23.99,23.18,2.83,97.88,49.39,51.52,6.30
1.51,40.67,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.52,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.53,40.75,23.91,23.18,2.84,97.88,49.28,51.52,6.30
1.54,40.75,23.95,23.18,2.84,97.88,49.28,51.64,6.30
1.55,40.75,23.95,23.18,2.83,98.26,49.50,51.64,6.30
1.56,40.75,23.95,23.18,2.84,98.26,49.39,51.52,6.30
1.57,40.75,23.95,23.18,2.84,97.88,49.28,51.52,6.30
1.58,40.75,23.95,23.18,2.84,97.88,49.39,51.52,6.30
1.59,40.75,23.95,23.18,2.85,97.88,49.39,51.52,6.30
1.60,40.75,23.95,23.18,2.83,97.88,49.39,51.64,6.30
1.61,40.75,23.95,23.18,2.84,97.88,49.39,51.64,6.30
1.62,40.75,23.91,23.18,2.84,97.88,49.39,51.52,6.30
1.63,40.75,23.95,23.18,2.83,97.88,49.39,51.64,6.30
1.64,40.75,23.95,23.18,2.84,97.88,49.28,51.52,6.30
1.65,40.75,23.95,23.18,2.84,98.26,49.39,51.64,6.30
1.66,40.75,23.95,23.22,2.85,98.26,49.39,51.52,6.30
1.67,40.67,23.95,23.18,2.85,97.88,49.39,51.40,6.30
