timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.59,24.03,23.08,2.85,97.14,49.39,51.4,6.31
2.0,40.59,24.06,23.11,2.85,97.51,49.5,51.28,6.31
4.0,40.59,24.06,23.11,2.85,97.51,49.5,51.4,6.31
6.0,40.59,24.06,23.15,2.85,97.51,49.5,51.4,6.31
8.0,40.59,24.1,23.11,2.85,97.51,49.5,51.4,6.32
10.0,40.59,24.1,23.15,2.85,97.88,49.73,51.4,6.31
12.0,40.67,24.1,23.15,2.85,97.51,49.62,51.4,6.31
14.0,40.59,24.1,23.15,2.85,97.51,49.62,51.4,6.31
16.0,40.59,24.06,23.11,2.85,97.51,49.62,51.4,6.31
18.0,40.59,24.1,23.11,2.85,97.51,49.73,51.4,6.31
20.0,40.59,24.1,23.15,2.85,97.51,49.5,51.4,6.31
22.0,40.59,24.06,23.15,2.85,97.51,49.62,51.4,6.31
24.0,40.67,24.06,23.15,2.85,97.51,49.62,51.4,6.32
26.0,40.67,24.1,23.15,2.85,97.51,49.62,51.4,6.31
28.0,40.75,24.1,23.15,2.85,97.88,49.73,51.52,6.32
30.0,40.67,24.14,23.15,2.85,97.88,49.73,51.52,6.32
32.0,40.67,24.18,23.18,2.86,97.88,49.62,51.52,6.32
34.0,40.75,24.14,23.22,2.86,97.88,49.85,51.52,6.32
36.0,40.75,24.14,23.22,2.85,98.26,49.73,51.64,6.32
38.0,40.75,24.14,23.22,2.85,97.88,49.73,51.52,6.32
40.0,40.75,24.14,23.18,2.85,97.88,49.62,51.52,6.32
42.0,40.75,24.14,23.15,2.85,97.88,49.73,51.52,6.31
44.0,40.67,24.1,23.15,2.85,97.88,49.73,51.52,6.31
46.0,40.75,24.14,23.15,2.86,97.88,49.62,51.52,6.31
48.0,40.75,24.14,23.15,2.85,97.88,49.73,51.4,6.32
50.0,40.59,24.21,23.15,2.86,97.88,49.85,51.52,6.32
52.0,40.75,24.21,23.22,2.86,98.26,49.85,51.52,6.33
54.0,40.92,24.21,23.33,2.87,98.64,49.96,51.52,6.34
56.0,40.34,23.99,22.97,2.86,97.14,49.39,49.18,6.32
58.0,34.5,21.54,19.0,2.86,76.31,43.02,34.22,6.3
60.0,27.92,18.51,15.17,2.85,51.65,33.65,24.67,6.25
62.0,24.32,16.63,13.39,2.82,40.36,28.09,21.25,6.17
64.0,22.35,15.49,12.46,2.8,35.62,25.05,19.59,6.09
66.0,21.15,14.72,11.9,2.78,33.21,23.21,18.59,6.0
68.0,20.39,14.18,11.51,2.76,31.7,21.98,17.89,5.91
70.0,19.89,13.81,11.24,2.74,30.77,21.15,17.43,5.82
72.0,19.52,13.54,11.04,2.72,30.14,20.63,17.12,5.75
74.0,19.3,13.37,10.93,2.71,29.73,20.24,16.88,5.67
76.0,19.14,13.23,10.85,2.7,29.48,19.95,16.72,5.6
78.0,19.0,13.12,10.78,2.69,29.23,19.7,16.61,5.54
80.0,18.89,13.04,10.71,2.68,29.03,19.53,16.45,5.48
82.0,18.79,12.99,10.65,2.67,28.89,19.44,16.38,5.43
84.0,18.73,12.94,10.61,2.67,28.74,19.3,16.29,5.38
86.0,18.65,12.9,10.58,2.66,28.64,19.22,16.23,5.35
88.0,18.63,12.87,10.56,2.66,28.55,19.14,16.18,5.31
90.0,18.57,12.85,10.53,2.66,28.45,19.11,16.14,5.28
92.0,18.52,12.82,10.5,2.66,28.36,19.06,16.07,5.25
94.0,18.5,12.82,10.49,2.65,28.31,19.0,16.03,5.23
96.0,18.47,12.8,10.47,2.65,28.31,19.0,16.03,5.22
98.0,18.44,12.78,10.46,2.65,28.22,18.95,16.01,5.2
100.0,18.42,12.77,10.46,2.65,28.17,18.95,15.96,5.18
102.0,18.39,12.77,10.43,2.65,28.12,18.89,15.94,5.17
104.0,18.39,12.77,10.43,2.65,28.12,18.84,15.92,5.15
106.0,18.39,12.75,10.43,2.65,28.08,18.84,15.9,5.14
108.0,18.39,12.73,10.42,2.65,28.03,18.84,15.88,5.13
110.0,18.36,12.73,10.42,2.64,28.03,18.82,15.86,5.11
112.0,18.34,12.72,10.41,2.64,27.98,18.82,15.86,5.11
114.0,18.34,12.73,10.39,2.65,27.94,18.79,15.86,5.1
116.0,18.34,12.7,10.38,2.65,27.94,18.79,15.83,5.08
118.0,18.34,12.72,10.38,2.65,27.89,18.76,15.81,5.08
120.0,18.31,12.7,10.38,2.64,27.89,18.79,15.79,5.06
122.0,18.31,12.68,10.38,2.64,27.89,18.76,15.79,5.06
124.0,18.31,12.68,10.38,2.64,27.84,18.73,15.77,5.05
126.0,18.31,12.67,10.37,2.64,27.84,18.71,15.77,5.04
128.0,18.34,12.68,10.38,2.64,27.84,18.68,15.75,5.03
130.0,18.31,12.65,10.37,2.63,27.84,18.68,15.75,5.01
132.0,18.31,12.68,10.37,2.63,27.8,18.66,15.75,5.0
134.0,18.29,12.67,10.37,2.63,27.75,18.68,15.75,4.99
136.0,18.29,12.68,10.37,2.63,27.8,18.66,15.75,4.98
138.0,18.29,12.67,10.37,2.63,27.8,18.71,15.77,4.98
140.0,18.29,12.67,10.37,2.63,27.8,18.66,15.75,4.97
142.0,18.31,12.67,10.38,2.63,27.8,18.66,15.73,4.96
144.0,18.29,12.65,10.37,2.63,27.75,18.63,15.71,4.96
146.0,18.31,12.67,10.37,2.62,27.75,18.63,15.71,4.95
148.0,18.29,12.67,10.37,2.63,27.75,18.66,15.73,4.94
150.0,18.29,12.67,10.35,2.62,27.71,18.63,15.71,4.93
152.0,18.29,12.67,10.35,2.62,27.75,18.66,15.71,4.93
154.0,18.36,12.68,10.39,2.62,27.84,18.66,15.86,4.93
156.0,19.03,13.0,10.79,2.63,29.13,19.06,16.86,4.93
158.0,20.3,13.56,11.49,2.63,31.59,19.95,18.35,4.93
160.0,21.89,14.32,12.36,2.64,34.7,21.15,20.14,4.96
162.0,23.61,15.12,13.3,2.65,38.17,22.59,21.99,4.99
164.0,25.38,16.0,14.23,2.66,41.78,24.16,23.87,5.03
166.0,27.06,16.86,15.13,2.67,45.48,25.89,25.74,5.07
168.0,28.68,17.69,15.99,2.69,49.18,27.63,27.6,5.12
170.0,30.13,18.48,16.78,2.7,52.52,29.39,29.41,5.17
172.0,31.47,19.23,17.49,2.71,56.25,31.11,31.12,5.22
174.0,32.61,19.88,18.16,2.73,59.66,32.81,32.76,5.27
176.0,33.62,20.43,18.76,2.73,62.76,34.39,34.28,5.32
178.0,34.56,20.91,19.27,2.75,65.78,35.77,35.71,5.37
180.0,35.41,21.35,19.75,2.76,68.66,37.15,37.02,5.41
182.0,36.08,21.7,20.18,2.78,71.12,38.4,38.19,5.46
184.0,36.71,22.0,20.51,2.78,73.3,39.48,39.33,5.5
186.0,37.13,22.26,20.81,2.78,75.59,40.52,40.29,5.54
188.0,37.49,22.43,21.06,2.79,77.28,41.35,41.2,5.58
190.0,37.86,22.63,21.28,2.8,79.03,42.13,41.88,5.61
192.0,38.08,22.77,21.47,2.8,80.58,42.75,42.58,5.65
194.0,38.3,22.88,21.57,2.81,81.38,43.2,43.3,5.69
196.0,38.46,22.98,21.66,2.81,82.75,43.75,43.67,5.72
198.0,38.53,23.09,21.76,2.81,83.58,44.12,44.23,5.75
200.0,38.68,23.12,21.86,2.82,84.44,44.5,44.61,5.78
202.0,38.76,23.19,21.92,2.82,85.31,44.79,44.9,5.8
204.0,38.99,23.26,22.02,2.82,85.89,45.08,45.29,5.83
206.0,39.07,23.3,22.12,2.83,86.49,45.47,45.69,5.86
208.0,39.15,23.33,22.15,2.82,87.09,45.57,45.89,5.88
210.0,39.22,23.41,22.22,2.83,87.7,45.87,46.19,5.91
212.0,39.3,23.44,22.25,2.83,88.01,46.07,46.4,5.92
214.0,39.3,23.44,22.29,2.83,88.32,46.17,46.6,5.95
216.0,39.3,23.48,22.29,2.84,88.64,46.27,46.7,5.96
218.0,39.46,23.48,22.32,2.84,88.95,46.38,46.91,5.98
220.0,39.38,23.48,22.35,2.84,89.27,46.48,46.91,5.99
222.0,39.46,23.51,22.35,2.83,89.58,46.58,47.12,6.0
224.0,39.46,23.51,22.35,2.84,89.9,46.69,47.22,6.02
226.0,39.46,23.55,22.39,2.83,89.9,46.69,47.33,6.03
228.0,39.46,23.55,22.39,2.84,90.23,46.89,47.44,6.04
230.0,39.38,23.59,22.39,2.85,90.23,46.89,47.54,6.05
232.0,39.38,23.55,22.39,2.85,90.23,47.0,47.54,6.05
234.0,39.38,23.59,22.35,2.84,90.23,47.0,47.65,6.08
236.0,39.46,23.62,22.42,2.84,90.55,47.21,47.76,6.08
238.0,39.54,23.66,22.42,2.85,90.88,47.1,47.86,6.09
240.0,39.54,23.66,22.42,2.85,90.88,47.31,47.97,6.1
242.0,39.62,23.69,22.46,2.85,91.2,47.31,48.08,6.11
244.0,39.7,23.66,22.52,2.85,91.2,47.31,48.19,6.12
246.0,39.78,23.69,22.56,2.85,91.54,47.42,48.19,6.13
248.0,39.78,23.73,22.56,2.85,91.87,47.52,48.41,6.14
250.0,39.78,23.69,22.56,2.85,91.87,47.42,48.41,6.14
252.0,39.78,23.69,22.59,2.85,92.2,47.52,48.41,6.14
254.0,39.86,23.69,22.59,2.85,92.2,47.52,48.52,6.14
256.0,39.78,23.69,22.63,2.85,92.2,47.52,48.52,6.15
258.0,39.86,23.69,22.59,2.85,92.2,47.52,48.52,6.17
260.0,39.86,23.73,22.63,2.85,92.54,47.63,48.74,6.17
262.0,39.86,23.73,22.63,2.85,92.54,47.74,48.74,6.17
264.0,39.94,23.77,22.7,2.85,92.88,47.74,48.85,6.17
266.0,39.94,23.73,22.66,2.85,92.88,47.74,48.85,6.19
268.0,40.02,23.69,22.7,2.85,92.54,47.74,48.85,6.18
270.0,40.02,23.69,22.66,2.85,92.88,47.74,48.85,6.18
272.0,40.02,23.69,22.66,2.85,93.22,47.74,48.96,6.19
274.0,40.1,23.73,22.73,2.85,93.22,47.74,49.07,6.19
276.0,40.1,23.77,22.76,2.85,93.57,47.95,49.07,6.2
278.0,40.1,23.8,22.76,2.85,93.57,47.95,49.18,6.2
280.0,40.1,23.77,22.8,2.85,93.57,47.95,49.18,6.2
282.0,40.1,23.77,22.8,2.85,93.91,48.06,49.3,6.21
284.0,40.1,23.8,22.8,2.85,93.91,48.06,49.41,6.21
286.0,40.1,23.8,22.8,2.85,93.91,48.17,49.41,6.22
288.0,40.1,23.84,22.8,2.85,93.91,48.28,49.41,6.22
290.0,40.1,23.84,22.8,2.85,93.91,48.28,49.52,6.24
292.0,40.1,23.88,22.8,2.86,94.26,48.28,49.52,6.24
294.0,40.1,23.84,22.83,2.86,94.26,48.28,49.64,6.24
296.0,40.1,23.88,22.8,2.86,94.26,48.28,49.64,6.25
298.0,40.1,23.84,22.8,2.85,93.91,48.28,49.52,6.24
300.0,40.18,23.84,22.83,2.86,94.26,48.39,49.52,6.25
302.0,40.18,23.88,22.87,2.86,94.26,48.39,49.64,6.25
304.0,40.18,23.84,22.87,2.86,94.61,48.28,49.64,6.25
306.0,40.34,23.88,22.94,2.86,94.61,48.39,49.87,6.25
308.0,40.42,23.91,22.94,2.86,94.97,48.39,49.75,6.25
310.0,40.42,23.88,22.94,2.86,94.97,48.5,49.98,6.25
312.0,40.42,23.91,22.97,2.86,95.32,48.61,49.98,6.26
314.0,40.42,23.95,23.01,2.86,95.32,48.61,50.1,6.27
316.0,40.5,23.95,22.97,2.86,95.32,48.61,50.1,6.26
318.0,40.34,23.91,22.94,2.87,95.32,48.61,50.1,6.27
320.0,40.26,23.91,22.94,2.87,95.32,48.61,49.98,6.26
322.0,40.34,23.91,22.94,2.87,95.32,48.61,50.1,6.27
324.0,40.26,23.91,22.9,2.86,95.32,48.5,49.98,6.27
326.0,40.34,23.91,22.9,2.87,94.97,48.61,50.1,6.27
328.0,40.26,23.91,22.9,2.87,94.97,48.5,49.98,6.28
330.0,40.26,23.91,22.9,2.86,95.32,48.61,49.98,6.27
332.0,40.26,23.91,22.9,2.86,95.32,48.61,50.1,6.27
334.0,40.26,23.91,22.9,2.86,94.97,48.61,50.1,6.28
336.0,40.26,23.91,22.9,2.86,95.32,48.61,50.1,6.27
338.0,40.34,23.88,22.87,2.87,94.97,48.61,49.98,6.27
340.0,40.34,23.91,22.87,2.86,94.97,48.61,49.98,6.28
342.0,40.26,23.91,22.9,2.86,95.32,48.61,50.1,6.27
344.0,40.26,23.88,22.87,2.86,95.32,48.61,50.1,6.28
346.0,40.18,23.88,22.87,2.86,95.32,48.61,50.1,6.28
348.0,40.26,23.91,22.9,2.87,95.32,48.72,50.1,6.28
350.0,40.26,23.91,22.9,2.87,95.32,48.61,50.21,6.29
352.0,40.34,23.95,22.9,2.86,95.32,48.72,50.1,6.29
354.0,40.26,23.95,22.94,2.87,95.68,48.72,50.1,6.29
356.0,40.34,23.95,22.97,2.87,95.68,48.83,50.33,6.3
358.0,40.42,23.99,22.97,2.87,95.68,48.94,50.33,6.3
360.0,40.42,23.95,23.01,2.87,95.68,48.83,50.33,6.29
362.0,40.42,23.99,23.01,2.87,95.68,48.83,50.33,6.29
364.0,40.42,23.99,23.01,2.87,95.68,48.83,50.33,6.3
366.0,40.59,23.95,23.01,2.87,95.68,48.94,50.33,6.29
368.0,40.5,23.95,23.01,2.87,96.04,48.94,50.45,6.29
370.0,40.5,23.91,23.01,2.87,95.68,48.83,50.45,6.3
372.0,40.5,23.91,22.97,2.88,96.04,48.83,50.45,6.3
374.0,40.42,23.91,22.97,2.87,95.68,48.72,50.33,6.29
