timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.82,24.06,26.93,2.82,94.61,60.73,89.46,8.64
2.0,42.91,24.06,26.89,2.82,94.26,60.73,89.78,8.65
4.0,42.82,24.06,26.89,2.82,94.26,60.57,89.78,8.63
6.0,42.91,24.03,26.84,2.82,94.26,60.57,89.46,8.64
8.0,42.91,24.06,26.89,2.82,94.26,60.57,89.46,8.64
10.0,42.82,24.03,26.84,2.82,94.26,60.57,89.46,8.65
12.0,42.91,24.03,26.84,2.82,94.26,60.57,89.46,8.64
14.0,42.82,24.06,26.84,2.82,94.26,60.57,89.46,8.65
16.0,42.82,24.03,26.84,2.81,94.26,60.57,89.46,8.65
18.0,42.73,24.03,26.84,2.82,94.26,60.57,89.46,8.66
20.0,42.91,24.06,26.84,2.82,94.26,60.57,89.78,8.66
22.0,42.82,24.03,26.84,2.82,94.26,60.57,90.1,8.67
24.0,42.91,24.03,26.84,2.82,94.61,60.57,89.78,8.66
26.0,43.0,24.03,26.89,2.82,94.61,60.73,89.78,8.67
28.0,43.09,23.99,26.89,2.82,94.61,60.41,89.78,8.67
30.0,43.0,23.99,26.84,2.82,94.26,60.57,90.1,8.67
32.0,42.82,23.95,26.89,2.82,94.26,60.41,89.78,8.68
34.0,42.82,23.91,26.84,2.82,94.26,60.41,89.78,8.67
36.0,42.82,23.91,26.8,2.82,94.26,60.41,89.46,8.67
38.0,42.82,23.95,26.8,2.81,93.91,60.41,89.78,8.67
40.0,42.82,23.91,26.8,2.81,94.26,60.41,89.78,8.68
42.0,42.73,23.91,26.8,2.82,93.91,60.41,89.78,8.67
44.0,42.64,23.91,26.84,2.82,94.26,60.41,89.46,8.68
46.0,42.82,23.91,26.84,2.81,94.26,60.25,89.78,8.7
48.0,42.73,23.88,26.8,2.81,94.26,60.25,89.78,8.7
50.0,42.64,23.88,26.76,2.82,93.91,60.09,89.78,8.68
52.0,42.82,23.91,26.84,2.81,94.26,60.25,89.46,8.68
54.0,43.09,23.88,26.98,2.81,94.26,60.25,89.46,8.7
56.0,43.19,23.88,26.98,2.81,94.61,60.09,88.51,8.64
58.0,40.75,23.88,24.43,2.72,82.75,60.25,61.24,7.31
60.0,35.01,23.84,21.57,2.44,62.42,60.25,50.1,5.2
62.0,31.69,23.84,20.63,2.15,55.27,60.25,48.52,3.87
64.0,30.5,23.88,20.45,1.91,53.8,60.25,48.62,3.13
66.0,30.39,23.91,20.51,1.74,54.06,60.41,49.07,2.71
68.0,30.55,23.91,20.6,1.63,54.59,60.25,49.64,2.47
70.0,30.71,23.84,20.69,1.56,55.0,60.09,49.75,2.31
72.0,30.87,23.8,20.81,1.52,55.55,60.25,50.21,2.21
74.0,31.09,23.84,20.84,1.49,55.83,60.25,50.45,2.15
76.0,31.19,23.84,20.94,1.47,56.25,60.25,50.8,2.11
78.0,31.36,23.84,20.97,1.46,56.53,60.09,50.8,2.09
80.0,31.41,23.8,21.0,1.47,56.53,60.09,51.04,2.08
82.0,31.47,23.77,21.0,1.46,56.82,60.09,50.92,2.07
84.0,31.47,23.73,20.97,1.46,56.82,59.93,51.16,2.06
86.0,31.47,23.73,20.97,1.46,56.82,59.93,51.04,2.06
88.0,31.47,23.73,20.97,1.46,56.82,59.93,51.04,2.05
90.0,31.47,23.73,20.94,1.46,56.82,59.93,51.16,2.06
92.0,31.47,23.77,20.97,1.46,56.82,59.93,50.92,2.05
94.0,31.52,23.77,20.97,1.46,56.96,60.09,51.16,2.05
96.0,31.52,23.69,20.97,1.46,56.82,59.93,51.16,2.05
98.0,31.47,23.69,21.0,1.46,56.82,59.93,51.16,2.05
100.0,31.52,23.73,21.0,1.46,56.96,59.93,51.16,2.05
102.0,31.52,23.73,21.0,1.46,56.96,59.93,51.16,2.05
104.0,31.52,23.73,21.0,1.47,56.82,60.09,51.04,2.04
106.0,31.52,23.73,21.0,1.46,56.82,60.09,51.04,2.05
108.0,31.47,23.77,20.97,1.46,56.82,60.09,51.16,2.04
110.0,31.41,23.77,21.0,1.46,56.67,60.25,51.04,2.04
112.0,31.41,23.77,21.0,1.46,56.82,60.25,51.04,2.04
114.0,31.47,23.8,21.03,1.46,56.82,60.09,51.16,2.04
116.0,31.52,23.8,21.03,1.46,56.82,60.25,51.16,2.04
118.0,31.52,23.8,21.03,1.46,56.82,60.09,51.16,2.03
120.0,31.58,23.8,21.06,1.46,56.96,60.09,51.04,2.03
122.0,31.58,23.77,21.09,1.46,56.82,60.25,51.16,2.03
124.0,31.58,23.8,21.09,1.46,56.82,60.25,51.28,2.03
126.0,31.58,23.77,21.09,1.46,56.82,60.25,51.16,2.02
128.0,31.64,23.8,21.06,1.46,56.96,60.25,51.28,2.02
130.0,31.58,23.77,21.09,1.46,56.96,60.09,51.28,2.02
132.0,31.58,23.77,21.09,1.46,56.82,60.25,51.04,2.02
134.0,31.58,23.77,21.09,1.46,56.82,60.25,51.28,2.02
136.0,31.52,23.77,21.06,1.46,56.67,60.09,51.16,2.02
138.0,31.52,23.77,21.06,1.45,56.67,60.25,51.04,2.02
140.0,31.47,23.77,21.03,1.46,56.67,60.09,51.16,2.02
142.0,31.47,23.8,21.0,1.45,56.53,60.25,51.16,2.02
144.0,31.41,23.84,21.0,1.46,56.53,60.25,51.04,2.02
146.0,31.41,23.8,21.0,1.45,56.53,60.25,50.92,2.02
148.0,31.36,23.8,20.97,1.45,56.53,60.25,51.04,2.02
150.0,31.36,23.8,20.97,1.46,56.39,60.25,50.92,2.02
152.0,31.3,23.77,20.97,1.46,56.39,60.25,50.92,2.01
154.0,31.25,23.77,20.94,1.45,56.25,60.25,50.8,2.01
156.0,31.25,23.77,20.91,1.45,56.25,60.25,50.8,2.01
158.0,31.36,23.8,21.0,1.45,56.96,60.25,51.89,2.02
160.0,31.86,23.77,21.34,1.46,58.59,60.25,53.92,2.04
