timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.01,21.67,22.02,3.91,102.17,64.45,54.59,7.91
2.0,34.95,21.67,21.99,3.91,101.76,64.27,54.45,7.91
4.0,35.01,21.7,21.99,3.92,102.17,64.27,54.45,7.91
6.0,35.15,21.7,22.02,3.92,102.17,64.45,54.32,7.92
8.0,35.15,21.73,22.02,3.91,102.17,64.45,54.45,7.92
10.0,35.15,21.73,22.05,3.91,102.17,64.45,54.45,7.92
12.0,35.15,21.73,22.05,3.92,102.17,64.63,54.45,7.91
14.0,35.15,21.73,22.02,3.92,102.17,64.45,54.45,7.92
16.0,35.08,21.7,22.02,3.93,101.76,64.45,54.32,7.92
18.0,35.01,21.67,21.99,3.92,101.76,64.45,54.45,7.93
20.0,35.01,21.7,21.95,3.92,101.76,64.45,54.32,7.91
22.0,34.95,21.67,21.92,3.91,101.76,64.27,54.32,7.92
24.0,34.95,21.64,21.92,3.91,101.36,64.27,54.19,7.91
26.0,34.95,21.64,21.92,3.91,101.76,64.27,54.05,7.9
28.0,34.95,21.61,21.86,3.91,101.36,64.09,54.19,7.9
30.0,34.88,21.61,21.89,3.91,101.36,64.09,54.05,7.9
32.0,35.01,21.61,21.99,3.91,101.76,64.09,54.19,7.9
34.0,35.28,21.61,22.15,3.91,102.17,64.27,54.05,7.9
36.0,35.34,21.57,22.02,3.9,101.76,64.09,52.51,7.86
38.0,32.84,20.76,17.86,3.78,88.64,61.54,37.97,7.46
40.0,30.34,19.73,15.03,3.54,69.26,56.21,32.24,6.73
42.0,29.02,19.04,13.89,3.27,62.09,52.62,30.22,5.96
44.0,28.16,18.56,13.28,3.03,58.74,50.19,28.96,5.31
46.0,27.6,18.22,12.87,2.84,56.53,48.61,28.06,4.78
48.0,27.2,17.94,12.59,2.69,55.0,47.31,27.42,4.36
50.0,26.93,17.72,12.36,2.58,53.93,46.58,26.88,4.03
52.0,26.71,17.59,12.22,2.49,53.15,45.77,26.54,3.78
54.0,26.54,17.47,12.09,2.43,52.52,45.18,26.2,3.59
56.0,26.37,17.38,12.0,2.38,52.02,44.79,25.95,3.44
58.0,26.29,17.3,11.92,2.33,51.65,44.41,25.78,3.32
60.0,26.2,17.28,11.89,2.31,51.28,44.12,25.62,3.23
62.0,26.12,17.18,11.86,2.28,51.16,43.93,25.5,3.15
