timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.08,19.93,21.00,3.91,94.97,58.85,50.56,8.54
0.01,33.02,19.93,21.00,3.92,94.97,59.00,50.56,8.54
0.02,33.08,19.93,21.00,3.92,94.97,58.85,50.68,8.54
0.03,33.08,19.93,21.00,3.92,94.97,59.00,50.56,8.54
0.04,33.08,19.93,21.00,3.92,94.97,58.85,50.56,8.54
0.05,33.08,19.93,21.00,3.92,94.97,59.00,50.56,8.54
0.06,33.08,19.93,21.00,3.92,94.97,59.00,50.68,8.53
0.07,33.08,19.93,21.00,3.92,94.97,59.00,50.56,8.53
0.08,33.02,19.93,21.00,3.91,94.97,59.00,50.68,8.54
0.09,33.02,19.96,21.00,3.92,94.97,58.85,50.56,8.54
0.10,33.08,19.93,21.00,3.92,94.97,58.85,50.56,8.53
0.11,33.02,19.93,20.97,3.92,94.97,59.00,50.56,8.54
0.12,33.08,19.93,21.00,3.92,94.97,59.00,50.68,8.54
0.13,33.08,19.96,21.00,3.91,94.97,58.85,50.68,8.54
0.14,33.08,19.93,21.00,3.93,94.97,58.85,50.68,8.54
0.15,33.08,19.96,21.00,3.91,94.97,58.85,50.56,8.54
0.16,33.08,19.93,21.00,3.91,94.61,59.00,50.56,8.53
0.17,33.08,19.93,21.00,3.92,94.97,58.85,50.68,8.53
0.18,32.96,19.93,21.00,3.91,94.97,58.85,50.56,8.53
0.19,33.02,19.93,21.00,3.92,94.97,58.85,50.56,8.54
0.20,33.08,19.90,21.00,3.92,94.97,59.00,50.56,8.54
0.21,33.02,19.93,21.00,3.91,94.97,59.00,50.56,8.54
0.22,33.02,19.93,21.00,3.91,94.97,59.00,50.56,8.54
0.23,32.96,19.93,21.00,3.91,94.97,59.00,50.56,8.53
0.24,33.08,19.93,21.00,3.92,94.97,59.00,50.56,8.54
