timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.99,18.56,21.60,5.55,72.85,45.57,55.54,7.01
0.01,38.99,18.61,21.63,5.55,72.85,45.67,55.54,7.03
0.02,38.99,18.53,21.60,5.55,72.63,45.57,55.54,7.01
0.03,38.91,18.56,21.60,5.55,72.63,45.67,55.54,7.01
0.04,38.99,18.56,21.60,5.55,72.85,45.57,55.54,7.01
0.05,38.99,18.59,21.60,5.55,72.85,45.67,55.54,7.03
0.06,38.99,18.59,21.60,5.56,72.85,45.67,55.54,7.01
0.07,38.99,18.59,21.63,5.55,72.85,45.67,55.54,7.01
0.08,38.99,18.53,21.60,5.55,72.63,45.57,55.54,7.01
0.09,38.99,18.56,21.60,5.55,72.63,45.67,55.54,7.03
0.10,39.07,18.59,21.63,5.55,72.85,45.77,55.54,7.01
0.11,39.07,18.56,21.60,5.55,72.85,45.67,55.54,7.01
0.12,38.99,18.59,21.60,5.55,72.63,45.87,55.54,7.01
0.13,39.07,18.56,21.60,5.55,72.63,45.67,55.54,7.03
0.14,39.07,18.56,21.60,5.55,72.85,45.67,55.54,7.01
0.15,39.07,18.59,21.63,5.55,72.85,45.67,55.54,7.01
0.16,38.99,18.59,21.60,5.55,72.63,45.67,55.40,7.01
0.17,38.99,18.56,21.63,5.55,72.85,45.57,55.54,7.01
0.18,38.99,18.56,21.60,5.55,72.85,45.67,55.54,7.01
0.19,38.99,18.56,21.63,5.55,72.63,45.67,55.54,7.01
0.20,38.99,18.56,21.60,5.56,72.85,45.67,55.54,7.01
0.21,39.07,18.59,21.60,5.55,72.85,45.67,55.54,7.01
0.22,38.99,18.59,21.60,5.55,72.85,45.67,55.54,7.01
0.23,38.99,18.56,21.60,5.55,72.63,45.57,55.40,7.01
0.24,39.07,18.56,21.60,5.55,72.63,45.67,55.54,7.01
0.25,38.99,18.56,21.63,5.56,72.85,45.67,55.54,7.01
0.26,39.07,18.59,21.63,5.55,72.85,45.67,55.54,7.01
0.27,38.99,18.56,21.60,5.56,72.63,45.67,55.54,7.01
0.28,38.99,18.56,21.60,5.55,72.85,45.67,55.40,7.01
