timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.95,16.76,19.58,5.74,67.48,40.60,51.77,6.90
0.01,36.02,16.74,19.58,5.74,67.29,40.68,51.89,6.90
0.02,36.02,16.76,19.61,5.74,67.48,40.77,51.89,6.91
0.03,36.02,16.79,19.61,5.74,67.48,40.68,51.89,6.90
0.04,36.02,16.76,19.61,5.74,67.48,40.68,51.89,6.90
0.05,35.95,16.74,19.58,5.74,67.48,40.60,51.89,6.91
0.06,36.02,16.76,19.61,5.74,67.48,40.77,51.89,6.91
0.07,36.02,16.79,19.61,5.74,67.48,40.77,51.89,6.91
0.08,36.02,16.79,19.58,5.74,67.48,40.85,51.89,6.90
0.09,36.02,16.79,19.61,5.74,67.48,40.77,51.89,6.90
0.10,36.02,16.74,19.58,5.74,67.29,40.77,51.89,6.90
0.11,36.02,16.74,19.58,5.74,67.48,40.77,51.89,6.90
0.12,36.02,16.76,19.61,5.74,67.48,40.77,51.89,6.90
0.13,36.02,16.76,19.64,5.74,67.29,40.68,52.01,6.91
0.14,36.02,16.76,19.58,5.74,67.48,40.77,51.89,6.90
0.15,36.02,16.76,19.58,5.74,67.48,40.68,51.89,6.90
0.16,36.02,16.76,19.61,5.74,67.48,40.68,52.01,6.90
0.17,36.02,16.79,19.61,5.74,67.48,40.77,52.01,6.91
0.18,36.08,16.76,19.61,5.75,67.48,40.77,52.01,6.90
0.19,36.02,16.76,19.61,5.74,67.48,40.77,51.89,6.90
0.20,36.02,16.76,19.61,5.74,67.48,40.77,51.89,6.90
0.21,36.02,16.79,19.61,5.74,67.29,40.77,52.01,6.90
0.22,36.08,16.76,19.61,5.74,67.48,40.77,51.89,6.90
0.23,36.08,16.81,19.61,5.74,67.48,40.77,52.01,6.90
0.24,36.08,16.79,19.58,5.74,67.48,40.77,51.89,6.90
0.25,36.02,16.76,19.61,5.74,67.48,40.68,51.89,6.90
0.26,36.02,16.79,19.61,5.74,67.48,40.77,51.89,6.90
0.27,36.08,16.76,19.61,5.74,67.48,40.68,52.01,6.90
0.28,36.08,16.79,19.64,5.74,67.48,40.77,51.89,6.90
0.29,36.08,16.79,19.64,5.74,67.48,40.77,51.89,6.91
0.30,36.02,16.81,19.61,5.74,67.48,40.77,51.89,6.90
0.31,36.02,16.79,19.61,5.74,67.48,40.77,51.89,6.90
0.32,36.08,16.79,19.61,5.75,67.48,40.85,52.01,6.91
0.33,36.08,16.79,19.64,5.74,67.48,40.77,51.89,6.90
0.34,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.91
0.35,36.08,16.79,19.61,5.75,67.48,40.77,51.89,6.90
0.36,36.08,16.81,19.61,5.74,67.67,40.77,52.01,6.91
0.37,36.08,16.79,19.61,5.74,67.48,40.85,52.01,6.90
0.38,36.08,16.79,19.64,5.75,67.48,40.77,51.89,6.90
0.39,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.90
0.40,36.08,16.79,19.61,5.74,67.48,40.77,52.14,6.91
0.41,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.91
0.42,36.08,16.79,19.64,5.74,67.67,40.85,52.01,6.91
0.43,36.08,16.81,19.64,5.74,67.48,40.85,52.01,6.91
0.44,36.08,16.79,19.61,5.74,67.48,40.77,51.89,6.90
0.45,36.08,16.76,19.64,5.74,67.48,40.77,51.89,6.90
0.46,36.08,16.79,19.61,5.75,67.48,40.85,52.01,6.90
0.47,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.91
0.48,36.08,16.79,19.64,5.74,67.48,40.85,52.14,6.91
0.49,36.08,16.81,19.61,5.74,67.48,40.77,51.89,6.91
0.50,36.02,16.79,19.64,5.75,67.48,40.85,51.89,6.90
0.51,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.90
0.52,36.08,16.79,19.64,5.74,67.48,40.85,52.01,6.90
0.53,36.08,16.81,19.64,5.76,67.48,40.85,52.14,6.90
0.54,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.91
0.55,36.08,16.76,19.61,5.74,67.48,40.68,52.01,6.90
0.56,36.08,16.79,19.64,5.74,67.48,40.68,52.01,6.90
0.57,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.90
0.58,36.15,16.79,19.64,5.74,67.67,40.85,52.01,6.90
0.59,36.08,16.79,19.64,5.74,67.48,40.77,51.89,6.91
0.60,36.08,16.79,19.64,5.74,67.67,40.77,52.01,6.90
0.61,36.08,16.79,19.61,5.75,67.48,40.68,52.01,6.91
0.62,36.08,16.81,19.64,5.74,67.48,40.77,52.01,6.91
0.63,36.08,16.81,19.64,5.74,67.67,40.85,52.01,6.91
0.64,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.90
0.65,36.08,16.79,19.61,5.74,67.48,40.77,51.89,6.91
0.66,36.08,16.79,19.61,5.74,67.48,40.85,52.01,6.91
0.67,36.08,16.79,19.64,5.75,67.48,40.77,52.01,6.91
0.68,36.15,16.81,19.67,5.74,67.48,40.77,52.01,6.90
0.69,36.08,16.79,19.67,5.74,67.67,40.77,52.14,6.91
0.70,36.08,16.79,19.61,5.74,67.48,40.68,51.89,6.90
0.71,36.08,16.81,19.64,5.74,67.48,40.68,51.89,6.90
0.72,36.08,16.79,19.64,5.74,67.48,40.85,52.01,6.90
0.73,36.15,16.79,19.67,5.74,67.48,40.77,52.01,6.90
0.74,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.90
0.75,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.90
0.76,36.08,16.81,19.64,5.74,67.67,40.68,52.01,6.91
0.77,36.08,16.79,19.64,5.75,67.48,40.85,52.01,6.90
0.78,36.15,16.79,19.64,5.74,67.48,40.77,52.01,6.90
0.79,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.91
0.80,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.91
0.81,36.02,16.79,19.61,5.75,67.48,40.77,52.01,6.91
0.82,36.08,16.76,19.64,5.74,67.48,40.85,52.01,6.90
0.83,36.08,16.81,19.64,5.74,67.48,40.85,52.01,6.91
0.84,36.08,16.79,19.64,5.75,67.48,40.77,52.01,6.90
0.85,36.08,16.76,19.61,5.74,67.48,40.68,51.89,6.90
0.86,36.02,16.79,19.61,5.75,67.67,40.77,52.01,6.91
0.87,36.08,16.79,19.64,5.75,67.48,40.77,52.01,6.90
0.88,36.08,16.79,19.64,5.74,67.48,40.85,52.01,6.91
0.89,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.90
0.90,36.08,16.79,19.64,5.74,67.67,40.85,52.01,6.91
0.91,36.08,16.79,19.61,5.74,67.48,40.68,52.01,6.90
0.92,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.90
0.93,36.08,16.79,19.64,5.74,67.48,40.85,52.01,6.90
0.94,36.08,16.76,19.64,5.74,67.48,40.77,51.89,6.90
0.95,36.02,16.79,19.61,5.74,67.48,40.68,51.89,6.90
0.96,36.08,16.76,19.64,5.74,67.48,40.77,51.89,6.91
0.97,36.08,16.79,19.64,5.74,67.48,40.77,52.01,6.90
0.98,36.08,16.79,19.61,5.74,67.48,40.77,52.01,6.90
0.99,36.08,16.76,19.64,5.74,67.48,40.77,51.89,6.91
1.00,36.02,16.76,19.61,5.74,67.48,40.77,51.89,6.90
1.01,36.08,16.76,19.61,5.74,67.48,40.77,52.01,6.91
1.02,36.02,16.79,19.61,5.74,67.48,40.77,52.01,6.91
1.03,36.15,16.79,19.64,5.74,67.67,40.77,52.01,6.91
1.04,36.02,16.81,19.61,5.74,67.48,40.77,51.89,6.91
1.05,36.02,16.79,19.61,5.74,67.48,40.68,52.01,6.90
1.06,36.08,16.79,19.61,5.74,67.48,40.77,51.89,6.90
1.07,36.08,16.79,19.61,5.74,67.67,40.77,52.01,6.91
1.08,36.08,16.79,19.64,5.74,67.48,40.77,51.89,6.90
1.09,36.08,16.79,19.61,5.74,67.48,40.77,51.89,6.90
1.10,36.02,16.76,19.61,5.74,67.29,40.68,51.89,6.90
1.11,36.08,16.79,19.61,5.75,67.48,40.77,51.89,6.90
1.12,36.08,16.76,19.61,5.74,67.67,40.77,52.01,6.90
1.13,36.08,16.81,19.64,5.74,67.48,40.77,51.89,6.91
1.14,36.08,16.79,19.61,5.75,67.48,40.77,51.89,6.90
1.15,36.02,16.74,19.61,5.74,67.48,40.68,52.01,6.90
1.16,36.08,16.76,19.61,5.75,67.48,40.77,51.89,6.90
