timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.01,21.8,22.02,3.95,101.76,64.63,54.45,8.0
2.0,35.01,21.73,21.95,3.95,101.76,64.63,54.19,7.99
4.0,35.01,21.73,21.95,3.95,101.76,64.63,54.19,7.99
6.0,35.01,21.7,21.99,3.96,101.76,64.45,54.19,7.99
8.0,35.08,21.73,22.02,3.95,101.76,64.45,54.19,7.97
10.0,35.08,21.73,22.02,3.95,101.76,64.63,54.32,7.96
12.0,35.21,21.7,22.05,3.94,101.76,64.45,54.19,7.96
14.0,35.21,21.7,22.05,3.94,101.76,64.45,54.32,7.96
16.0,35.21,21.7,22.05,3.94,102.17,64.45,54.32,7.95
18.0,35.21,21.7,22.09,3.94,102.17,64.27,54.45,7.96
20.0,35.21,21.7,22.09,3.95,102.17,64.45,54.45,7.95
22.0,35.21,21.7,22.09,3.95,102.17,64.45,54.59,7.95
24.0,35.15,21.73,22.09,3.95,102.17,64.45,54.59,7.95
26.0,35.15,21.73,22.09,3.95,102.17,64.45,54.59,7.95
28.0,35.15,21.77,22.09,3.94,102.57,64.63,54.59,7.96
30.0,35.15,21.77,22.05,3.94,102.17,64.63,54.59,7.96
32.0,35.15,21.77,22.09,3.94,102.17,64.45,54.45,7.96
34.0,35.48,21.73,22.25,3.94,102.57,64.45,54.45,7.95
36.0,35.54,21.67,22.29,3.94,102.98,64.45,54.05,7.94
38.0,33.93,21.23,19.67,3.87,95.32,63.22,43.03,7.69
40.0,31.47,20.28,16.23,3.69,77.03,58.4,35.38,7.14
42.0,30.29,19.7,15.07,3.49,68.46,55.24,33.36,6.5
44.0,29.57,19.31,14.49,3.28,65.23,53.0,32.3,5.95
46.0,29.12,19.01,14.15,3.12,63.11,51.5,31.51,5.49
48.0,28.78,18.8,13.89,2.99,61.92,50.55,30.85,5.08
50.0,28.58,18.64,13.71,2.88,60.94,49.85,30.43,4.76
52.0,28.39,18.53,13.58,2.8,60.13,49.16,30.12,4.51
54.0,28.25,18.4,13.46,2.73,59.51,48.72,29.81,4.3
56.0,28.11,18.35,13.37,2.68,59.04,48.28,29.61,4.14
58.0,28.02,18.27,13.3,2.65,58.59,47.95,29.41,4.01
60.0,28.02,18.25,13.28,2.62,58.44,47.74,29.26,3.9
62.0,28.02,18.22,13.27,2.6,58.29,47.63,29.21,3.82
64.0,27.92,18.2,13.23,2.58,58.14,47.42,29.11,3.75
66.0,27.88,18.17,13.21,2.56,57.99,47.42,29.01,3.69
68.0,27.83,18.17,13.16,2.55,57.84,47.31,28.91,3.65
70.0,27.83,18.14,13.14,2.53,57.69,47.31,28.86,3.61
72.0,27.79,18.12,13.13,2.53,57.54,47.21,28.82,3.58
74.0,27.83,18.12,13.11,2.52,57.54,47.1,28.72,3.55
76.0,27.79,18.09,13.13,2.51,57.4,47.1,28.72,3.52
78.0,27.83,18.12,13.11,2.51,57.54,47.0,28.67,3.51
80.0,27.79,18.12,13.13,2.51,57.4,47.0,28.72,3.49
82.0,27.83,18.12,13.13,2.5,57.54,47.0,28.67,3.48
84.0,27.83,18.09,13.11,2.5,57.54,47.0,28.67,3.47
86.0,27.83,18.09,13.11,2.5,57.4,46.89,28.67,3.46
88.0,27.83,18.09,13.13,2.49,57.4,46.89,28.62,3.45
90.0,27.79,18.04,13.11,2.48,57.4,46.89,28.57,3.44
92.0,27.74,18.04,13.09,2.48,57.25,46.79,28.57,3.43
94.0,27.79,18.07,13.09,2.48,57.4,46.79,28.57,3.42
