timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.68,26.37,27.02,4.81,105.5,51.5,55.13,8.13
2.0,44.68,26.42,27.06,4.81,105.07,51.5,55.13,8.13
4.0,44.68,26.42,27.06,4.81,105.5,51.5,55.13,8.13
6.0,44.78,26.37,27.06,4.8,105.5,51.5,55.13,8.13
8.0,44.78,26.37,27.06,4.8,105.5,51.5,55.13,8.13
10.0,44.88,26.37,27.11,4.81,105.5,51.5,55.13,8.12
12.0,44.88,26.42,27.11,4.8,105.93,51.5,55.26,8.13
14.0,44.88,26.42,27.11,4.81,105.5,51.5,55.26,8.13
16.0,44.88,26.42,27.15,4.81,105.93,51.5,55.4,8.13
18.0,44.88,26.42,27.11,4.81,105.5,51.5,55.4,8.13
20.0,44.78,26.46,27.11,4.81,105.93,51.5,55.4,8.13
22.0,44.78,26.42,27.11,4.81,105.5,51.62,55.4,8.13
24.0,44.78,26.42,27.11,4.81,105.5,51.5,55.4,8.13
26.0,44.88,26.46,27.06,4.81,105.5,51.5,55.4,8.13
28.0,44.68,26.42,27.02,4.8,105.5,51.5,55.26,8.13
30.0,44.78,26.42,27.02,4.81,105.5,51.5,55.13,8.13
32.0,44.78,26.42,27.02,4.81,105.5,51.62,55.26,8.13
34.0,44.68,26.42,27.06,4.81,105.5,51.5,55.4,8.13
36.0,44.68,26.42,27.06,4.81,105.5,51.5,55.4,8.13
38.0,44.78,26.37,27.06,4.81,105.5,51.5,55.4,8.13
40.0,44.68,26.42,27.06,4.81,105.5,51.5,55.26,8.13
42.0,44.68,26.37,27.06,4.81,105.5,51.5,55.26,8.13
44.0,44.78,26.42,27.06,4.81,105.5,51.62,55.26,8.14
46.0,44.78,26.37,27.11,4.81,105.5,51.62,55.4,8.13
48.0,44.88,26.42,27.11,4.81,105.93,51.5,55.26,8.13
50.0,44.78,26.42,27.15,4.81,105.93,51.5,55.4,8.13
52.0,44.88,26.42,27.2,4.81,105.93,51.5,55.26,8.14
54.0,44.97,26.42,27.33,4.81,106.37,51.62,55.13,8.14
56.0,44.68,26.29,27.06,4.81,105.93,51.5,53.66,8.14
58.0,39.15,24.14,22.97,4.8,87.4,46.07,37.67,8.12
60.0,31.92,20.98,18.34,4.79,59.82,36.31,26.2,8.08
62.0,27.74,18.93,16.14,4.76,45.48,29.95,22.16,8.04
64.0,25.42,17.57,15.01,4.74,39.24,26.36,20.31,7.96
66.0,23.98,16.7,14.32,4.7,36.23,24.27,19.18,7.9
68.0,23.08,16.11,13.87,4.67,34.45,22.9,18.48,7.84
70.0,22.49,15.68,13.57,4.64,33.39,22.02,17.97,7.76
72.0,22.02,15.35,13.34,4.62,32.62,21.37,17.62,7.7
74.0,21.73,15.1,13.16,4.58,32.1,20.9,17.36,7.62
76.0,21.5,14.94,13.02,4.56,31.7,20.54,17.14,7.55
78.0,21.31,14.82,12.94,4.53,31.37,20.3,16.98,7.5
80.0,21.15,14.68,12.84,4.51,31.1,20.07,16.86,7.44
82.0,21.03,14.62,12.76,4.49,30.88,19.89,16.74,7.38
84.0,20.91,14.55,12.71,4.48,30.72,19.75,16.65,7.33
86.0,20.84,14.51,12.69,4.46,30.56,19.67,16.61,7.29
88.0,20.81,14.47,12.64,4.44,30.51,19.58,16.54,7.24
90.0,20.75,14.41,12.62,4.43,30.4,19.47,16.49,7.19
92.0,20.72,14.37,12.61,4.42,30.25,19.41,16.45,7.16
94.0,20.72,14.37,12.59,4.4,30.3,19.39,16.43,7.12
96.0,20.72,14.34,12.59,4.4,30.25,19.36,16.43,7.08
98.0,20.69,14.34,12.57,4.38,30.25,19.33,16.38,7.06
100.0,20.66,14.32,12.56,4.38,30.14,19.28,16.38,7.03
102.0,20.66,14.32,12.57,4.37,30.14,19.28,16.36,7.0
104.0,20.6,14.32,12.56,4.36,30.09,19.25,16.34,6.98
106.0,20.6,14.32,12.56,4.36,30.04,19.25,16.31,6.96
108.0,20.6,14.3,12.54,4.35,30.04,19.22,16.31,6.94
110.0,20.6,14.28,12.54,4.34,29.99,19.19,16.29,6.92
112.0,20.6,14.28,12.54,4.35,29.99,19.22,16.29,6.91
114.0,20.6,14.24,12.54,4.34,29.99,19.17,16.29,6.91
116.0,20.6,14.28,12.54,4.35,29.99,19.19,16.27,6.89
118.0,20.57,14.28,12.54,4.35,29.99,19.19,16.27,6.89
120.0,20.57,14.28,12.52,4.35,29.94,19.19,16.27,6.88
122.0,20.54,14.28,12.51,4.34,29.88,19.14,16.25,6.88
124.0,20.51,14.26,12.51,4.34,29.88,19.14,16.23,6.87
126.0,20.54,14.24,12.51,4.34,29.83,19.11,16.2,6.86
128.0,20.54,14.24,12.51,4.34,29.83,19.11,16.23,6.87
130.0,20.54,14.22,12.51,4.34,29.83,19.11,16.2,6.86
132.0,20.54,14.24,12.52,4.34,29.83,19.08,16.23,6.86
134.0,20.51,14.22,12.51,4.34,29.83,19.06,16.2,6.86
136.0,20.54,14.2,12.49,4.34,29.78,19.06,16.18,6.86
138.0,20.51,14.2,12.51,4.34,29.78,19.0,16.18,6.85
140.0,20.51,14.18,12.49,4.34,29.78,19.0,16.18,6.85
142.0,20.54,14.18,12.51,4.34,29.78,19.0,16.16,6.86
144.0,20.54,14.2,12.51,4.34,29.78,19.03,16.18,6.87
146.0,20.54,14.18,12.49,4.34,29.78,19.03,16.16,6.87
148.0,20.51,14.18,12.49,4.34,29.78,19.03,16.16,6.88
150.0,20.45,14.18,12.49,4.34,29.73,19.03,16.14,6.88
152.0,20.48,14.18,12.47,4.35,29.68,19.0,16.14,6.88
154.0,20.48,14.18,12.47,4.35,29.73,19.03,16.16,6.89
156.0,20.81,14.32,12.67,4.35,30.25,19.14,16.68,6.91
158.0,22.02,14.76,13.34,4.36,32.45,19.81,18.12,6.92
160.0,23.69,15.49,14.27,4.37,35.62,20.84,19.9,6.94
162.0,25.58,16.36,15.29,4.38,39.4,22.15,21.83,6.98
164.0,27.56,17.23,16.37,4.41,43.38,23.68,23.84,7.03
166.0,29.57,18.17,17.44,4.43,47.43,25.4,25.91,7.07
168.0,31.41,19.07,18.47,4.46,51.65,27.14,27.92,7.13
170.0,33.08,19.93,19.39,4.48,55.69,28.95,29.86,7.17
172.0,34.56,20.73,20.27,4.51,59.82,30.73,31.84,7.22
174.0,35.95,21.48,21.06,4.53,63.63,32.57,33.66,7.29
176.0,37.06,22.06,21.73,4.55,67.48,34.2,35.38,7.33
178.0,38.01,22.6,22.32,4.57,70.7,35.77,36.95,7.38
180.0,38.84,23.12,22.87,4.58,73.97,37.3,38.49,7.42
182.0,39.62,23.55,23.36,4.61,77.03,38.7,39.81,7.47
184.0,40.26,23.91,23.8,4.63,79.54,39.95,41.03,7.51
186.0,40.84,24.18,24.17,4.65,81.65,41.1,42.32,7.56
188.0,41.25,24.4,24.51,4.65,83.87,42.04,43.21,7.59
190.0,41.68,24.59,24.7,4.67,85.89,42.92,44.14,7.63
192.0,41.85,24.79,24.98,4.68,87.4,43.66,44.9,7.66
