timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.84,23.99,24.7,4.69,96.77,47.63,51.4,7.66
2.0,40.75,23.99,24.66,4.7,97.14,47.63,51.4,7.65
4.0,40.67,23.99,24.63,4.7,96.77,47.63,51.28,7.65
6.0,40.75,23.99,24.63,4.7,96.77,47.63,51.4,7.66
8.0,40.67,24.06,24.66,4.7,96.77,47.63,51.52,7.66
10.0,40.75,23.99,24.66,4.7,97.14,47.63,51.52,7.67
12.0,40.75,23.99,24.66,4.7,97.14,47.52,51.4,7.66
14.0,40.75,23.99,24.66,4.7,96.77,47.52,51.28,7.65
16.0,40.84,23.99,24.7,4.7,97.14,47.63,51.4,7.66
18.0,40.84,23.99,24.7,4.7,97.14,47.52,51.52,7.66
20.0,40.84,23.99,24.74,4.7,97.14,47.63,51.52,7.65
22.0,40.84,23.99,24.74,4.7,97.14,47.52,51.52,7.66
24.0,40.84,24.03,24.74,4.7,97.51,47.63,51.64,7.66
26.0,40.92,24.03,24.78,4.7,97.51,47.63,51.64,7.66
28.0,40.92,24.06,24.78,4.7,97.14,47.74,51.64,7.66
30.0,40.84,24.06,24.74,4.7,97.51,47.63,51.52,7.66
32.0,40.75,24.03,24.7,4.7,97.14,47.63,51.52,7.66
34.0,40.75,24.06,24.7,4.7,97.14,47.63,51.52,7.66
36.0,40.75,24.06,24.66,4.7,97.14,47.63,51.52,7.66
38.0,40.75,24.03,24.7,4.71,97.14,47.74,51.52,7.66
40.0,40.75,24.1,24.7,4.7,97.14,47.74,51.64,7.67
42.0,40.75,24.1,24.7,4.7,97.14,47.74,51.77,7.67
44.0,40.67,24.06,24.7,4.7,97.14,47.84,51.52,7.67
46.0,40.67,24.06,24.66,4.7,97.14,47.63,51.4,7.66
48.0,40.59,24.06,24.63,4.7,96.77,47.63,51.4,7.66
50.0,40.67,24.03,24.66,4.7,97.14,47.63,51.4,7.66
52.0,40.75,24.03,24.74,4.7,97.14,47.63,51.4,7.66
54.0,41.17,24.06,24.98,4.7,97.88,47.74,51.4,7.66
56.0,41.34,24.03,25.06,4.7,98.26,47.74,51.16,7.65
58.0,39.94,23.62,23.29,4.63,92.88,46.38,42.06,7.45
60.0,37.86,22.81,21.47,4.46,82.75,43.56,38.19,7.05
62.0,36.92,22.4,20.88,4.25,79.03,41.87,37.82,6.63
64.0,36.57,22.16,20.69,4.05,77.77,41.1,37.74,6.27
66.0,36.43,22.03,20.6,3.9,77.52,40.6,37.74,5.97
68.0,36.29,22.0,20.6,3.77,77.52,40.6,37.74,5.72
70.0,36.22,22.0,20.57,3.67,77.03,40.52,37.67,5.52
72.0,36.15,22.0,20.54,3.6,77.28,40.52,37.74,5.36
74.0,36.22,22.0,20.54,3.54,77.28,40.44,37.67,5.23
76.0,36.22,22.0,20.6,3.51,77.28,40.52,37.67,5.13
78.0,36.29,22.03,20.63,3.48,77.28,40.6,37.74,5.04
80.0,36.36,22.06,20.63,3.45,77.52,40.6,37.74,4.97
