timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.7,23.77,25.58,15.52,108.59,61.54,54.45,18.74
2.0,39.7,23.8,25.58,15.52,108.59,61.21,54.32,18.74
4.0,39.78,23.8,25.58,15.54,108.59,61.54,54.45,18.79
6.0,39.78,23.84,25.62,15.56,108.59,61.54,54.45,18.85
8.0,39.78,23.84,25.58,15.58,108.59,61.54,54.45,18.87
10.0,39.7,23.8,25.54,15.58,108.59,61.54,54.45,18.9
12.0,39.7,23.8,25.58,15.61,108.59,61.54,54.32,18.93
14.0,39.78,23.8,25.58,15.61,108.59,61.54,54.45,18.95
16.0,39.78,23.8,25.58,15.63,108.59,61.54,54.45,18.98
18.0,39.78,23.8,25.58,15.65,108.59,61.54,54.45,19.01
20.0,39.7,23.77,25.54,15.65,108.59,61.38,54.45,19.03
22.0,39.62,23.77,25.54,15.67,108.14,61.38,54.32,19.06
24.0,39.46,23.77,25.5,15.67,108.14,61.38,54.32,19.09
26.0,39.62,23.77,25.46,15.67,108.14,61.38,54.32,19.14
28.0,39.54,23.73,25.46,15.69,108.14,61.38,54.32,19.17
30.0,39.46,23.77,25.5,15.71,108.59,61.54,54.32,19.2
32.0,39.62,23.8,25.5,15.73,108.14,61.38,54.32,19.25
34.0,39.54,23.84,25.5,15.73,108.14,61.54,54.45,19.28
36.0,39.54,23.84,25.54,15.75,108.59,61.7,54.45,19.33
38.0,39.54,23.84,25.54,15.78,108.59,61.54,54.45,19.33
40.0,39.62,23.8,25.54,15.8,108.59,61.54,54.45,19.36
42.0,39.62,23.8,25.54,15.8,108.59,61.54,54.45,19.39
44.0,39.7,23.84,25.54,15.82,108.59,61.7,54.45,19.44
46.0,39.62,23.84,25.58,15.84,108.59,61.7,54.45,19.47
48.0,39.86,23.84,25.66,15.84,109.04,61.7,54.45,19.47
50.0,40.1,23.8,25.78,15.9,109.5,61.54,54.45,19.5
52.0,39.46,23.8,24.59,15.67,106.81,61.7,45.89,18.5
54.0,38.08,23.8,18.65,14.5,97.88,61.7,31.79,15.54
56.0,36.99,23.8,15.56,13.1,92.2,61.7,27.15,12.85
58.0,36.22,23.84,14.36,11.85,88.95,61.7,25.18,10.95
60.0,35.68,23.84,13.78,10.87,86.79,61.7,24.02,9.62
62.0,35.21,23.84,13.42,10.08,85.02,61.7,23.29,8.66
64.0,35.01,23.84,13.18,9.46,83.87,61.7,22.77,7.95
66.0,34.76,23.91,13.02,8.97,83.02,61.87,22.39,7.43
68.0,34.56,23.91,12.92,8.57,82.47,61.87,22.16,7.03
70.0,34.5,23.88,12.82,8.22,81.92,61.87,21.93,6.7
72.0,34.37,23.91,12.76,7.95,81.65,61.87,21.77,6.44
74.0,34.44,23.91,12.71,7.72,81.38,61.87,21.67,6.23
76.0,34.24,23.91,12.65,7.52,81.11,61.87,21.51,6.05
78.0,34.31,23.91,12.61,7.34,80.85,61.87,21.41,5.9
80.0,34.12,23.88,12.56,7.19,80.58,61.87,21.29,5.77
82.0,34.06,23.88,12.52,7.06,80.32,61.87,21.22,5.66
84.0,34.12,23.91,12.49,6.93,80.06,61.7,21.16,5.57
86.0,34.06,23.88,12.47,6.84,80.06,61.7,21.07,5.48
88.0,34.06,23.88,12.46,6.74,79.8,61.7,21.04,5.4
90.0,33.99,23.84,12.44,6.65,79.8,61.7,20.98,5.33
92.0,33.99,23.84,12.43,6.58,79.54,61.7,20.94,5.28
94.0,33.87,23.8,12.41,6.51,79.54,61.7,20.91,5.22
96.0,33.93,23.84,12.43,6.45,79.54,61.7,20.91,5.17
98.0,33.99,23.88,12.43,6.4,79.54,61.87,20.91,5.13
100.0,33.99,23.84,12.43,6.35,79.54,61.7,20.88,5.09
102.0,33.99,23.88,12.44,6.3,79.8,61.7,20.91,5.06
104.0,34.06,23.88,12.44,6.25,79.54,61.7,20.91,5.02
106.0,34.06,23.8,12.44,6.21,79.54,61.7,20.85,4.99
108.0,34.06,23.88,12.44,6.19,79.54,61.87,20.85,4.97
110.0,34.06,23.88,12.44,6.15,79.54,61.7,20.85,4.93
112.0,34.06,23.88,12.44,6.11,79.8,61.7,20.79,4.91
114.0,34.12,23.88,12.43,6.08,79.54,61.7,20.79,4.89
116.0,34.06,23.84,12.41,6.06,79.54,61.7,20.76,4.87
118.0,33.99,23.88,12.39,6.04,79.28,61.7,20.73,4.85
120.0,33.99,23.91,12.38,6.0,79.54,61.7,20.73,4.82
122.0,34.06,23.95,12.38,5.98,79.54,62.04,20.7,4.81
124.0,34.06,23.91,12.38,5.95,79.54,62.04,20.67,4.79
126.0,33.99,23.95,12.38,5.93,79.54,61.87,20.64,4.77
128.0,34.06,23.91,12.35,5.89,79.28,62.04,20.61,4.75
130.0,33.99,23.91,12.35,5.88,79.28,61.7,20.61,4.72
132.0,34.06,23.95,12.35,5.86,79.28,62.04,20.58,4.71
134.0,34.12,23.99,12.35,5.84,79.54,61.87,20.52,4.69
136.0,34.06,23.99,12.35,5.82,79.54,61.87,20.55,4.68
138.0,34.06,23.95,12.33,5.8,79.28,62.04,20.52,4.67
