timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.74,21.80,23.25,22.01,99.79,58.10,50.45,41.81
0.01,35.74,21.83,23.29,22.01,99.79,58.25,50.45,41.81
0.02,35.68,21.77,23.29,22.01,99.79,58.10,50.45,41.81
0.03,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.04,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.05,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.06,35.81,21.80,23.25,22.01,99.79,58.10,50.45,41.72
0.07,35.81,21.80,23.25,22.01,99.79,58.25,50.45,41.81
0.08,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.09,35.74,21.80,23.29,22.01,100.18,58.10,50.33,41.81
0.10,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.11,35.74,21.80,23.29,22.01,99.79,57.95,50.33,41.81
0.12,35.81,21.80,23.25,22.01,99.79,58.10,50.33,41.81
0.13,35.74,21.80,23.29,22.01,99.79,58.25,50.33,41.81
0.14,35.74,21.80,23.29,22.01,100.18,58.10,50.45,41.72
0.15,35.74,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.16,35.74,21.80,23.25,22.01,100.18,58.10,50.45,41.81
0.17,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.18,35.81,21.80,23.29,22.01,100.18,58.10,50.33,41.81
0.19,35.81,21.77,23.29,22.01,100.18,58.10,50.45,41.81
0.20,35.81,21.83,23.29,21.97,99.79,58.10,50.33,41.72
0.21,35.88,21.77,23.29,21.97,100.18,57.95,50.45,41.72
0.22,35.81,21.77,23.29,22.01,99.79,57.95,50.45,41.81
0.23,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.24,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.25,35.81,21.77,23.29,22.01,100.18,58.10,50.45,41.72
0.26,35.81,21.77,23.29,22.01,100.18,58.10,50.33,41.81
0.27,35.74,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.28,35.81,21.77,23.29,22.01,100.18,57.95,50.45,41.81
0.29,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.72
0.30,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.31,35.74,21.80,23.25,21.97,100.18,58.10,50.33,41.81
0.32,35.81,21.77,23.25,22.01,99.79,58.10,50.45,41.81
0.33,35.81,21.80,23.25,22.01,100.18,58.10,50.45,41.81
0.34,35.81,21.83,23.29,21.97,99.79,58.10,50.45,41.72
0.35,35.81,21.77,23.29,22.01,99.79,58.10,50.45,41.72
0.36,35.74,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.37,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.38,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.39,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.72
0.40,35.81,21.80,23.25,22.01,100.18,57.95,50.45,41.81
0.41,35.74,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.42,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.43,35.88,21.80,23.29,22.01,99.79,57.95,50.45,41.72
0.44,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.45,35.81,21.80,23.29,22.01,100.18,57.95,50.45,41.81
0.46,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.72
0.47,35.81,21.80,23.25,22.01,99.79,58.10,50.45,41.81
0.48,35.81,21.77,23.25,22.01,100.18,57.95,50.45,41.72
0.49,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.89
0.50,35.81,21.80,23.29,22.01,99.79,57.95,50.45,41.72
0.51,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.52,35.81,21.80,23.29,22.01,99.79,58.25,50.33,41.81
0.53,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
0.54,35.81,21.80,23.29,22.01,100.18,58.10,50.33,41.81
0.55,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.56,35.74,21.80,23.25,22.01,100.18,58.10,50.45,41.81
0.57,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.72
0.58,35.81,21.77,23.29,22.01,99.79,58.10,50.45,41.81
0.59,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.60,35.88,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.61,35.74,21.77,23.25,22.01,99.79,58.10,50.45,41.81
0.62,35.81,21.80,23.25,22.01,100.18,58.10,50.45,41.72
0.63,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.64,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.72
0.65,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.66,35.74,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.67,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.68,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.69,35.81,21.83,23.29,22.01,99.79,58.10,50.45,41.72
0.70,35.81,21.80,23.29,22.01,100.18,58.25,50.33,41.81
0.71,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.72
0.72,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.73,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.74,35.88,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.75,35.74,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.76,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.77,35.81,21.80,23.25,22.01,100.18,58.10,50.45,41.81
0.78,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.79,35.81,21.83,23.29,22.01,99.79,58.10,50.33,41.81
0.80,35.74,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.81,35.81,21.83,23.29,22.01,99.79,58.10,50.45,41.81
0.82,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.83,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.84,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.85,35.81,21.83,23.25,22.01,100.18,58.10,50.45,41.81
0.86,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.87,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.88,35.81,21.80,23.29,22.01,99.79,58.25,50.45,41.81
0.89,35.81,21.83,23.29,22.01,99.79,58.10,50.33,41.81
0.90,35.81,21.83,23.29,22.01,99.79,58.40,50.45,41.81
0.91,35.74,21.80,23.29,22.01,99.79,57.95,50.45,41.81
0.92,35.74,21.80,23.29,22.01,100.18,58.10,50.45,41.89
0.93,35.74,21.80,23.29,22.01,99.79,58.10,50.45,41.72
0.94,35.74,21.83,23.29,22.01,100.18,58.10,50.45,41.89
0.95,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
0.96,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
0.97,35.81,21.80,23.29,22.01,100.18,58.10,50.33,41.81
0.98,35.74,21.80,23.29,22.01,100.18,58.10,50.45,41.72
0.99,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.72
1.00,35.81,21.80,23.29,22.01,99.79,58.25,50.45,41.81
1.01,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.72
1.02,35.81,21.80,23.25,22.01,100.18,58.10,50.45,41.81
1.03,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.04,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
1.05,35.88,21.80,23.29,22.01,100.18,58.10,50.33,41.81
1.06,35.88,21.80,23.25,22.01,99.79,58.25,50.33,41.81
1.07,35.74,21.80,23.25,22.01,100.18,58.10,50.45,41.81
1.08,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.09,35.81,21.83,23.29,22.01,100.18,58.10,50.45,41.72
1.10,35.74,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.11,35.74,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.12,35.74,21.80,23.29,22.01,99.79,57.95,50.45,41.72
1.13,35.81,21.80,23.29,22.01,100.18,58.25,50.45,41.81
1.14,35.88,21.80,23.29,22.01,99.79,57.95,50.45,41.81
1.15,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.16,35.81,21.80,23.29,22.01,100.18,58.10,50.33,41.81
1.17,35.81,21.80,23.29,22.01,100.57,58.10,50.45,41.72
1.18,35.88,21.80,23.29,22.01,100.18,57.95,50.21,41.72
1.19,35.81,21.80,23.29,22.01,100.18,57.95,50.45,41.81
1.20,35.81,21.77,23.29,22.01,100.18,58.25,50.33,41.81
1.21,35.88,21.80,23.29,21.97,100.18,58.10,50.45,41.81
1.22,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.23,35.81,21.80,23.29,22.01,100.18,57.95,50.45,41.81
1.24,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.25,35.81,21.83,23.29,22.01,100.18,58.25,50.45,41.81
1.26,35.81,21.83,23.29,22.01,100.18,58.10,50.33,41.72
1.27,35.81,21.80,23.25,22.01,99.79,58.10,50.33,41.81
1.28,35.81,21.80,23.29,22.01,99.79,58.25,50.33,41.81
1.29,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.30,35.88,21.80,23.29,22.01,100.18,58.25,50.45,41.81
1.31,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.32,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.33,35.81,21.80,23.29,22.01,99.79,58.25,50.45,41.81
1.34,35.81,21.83,23.29,22.01,99.79,58.10,50.45,41.81
1.35,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.36,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
1.37,35.74,21.80,23.25,22.01,99.79,58.10,50.45,41.81
1.38,35.88,21.80,23.29,21.97,100.18,58.10,50.45,41.81
1.39,35.81,21.83,23.29,22.01,100.18,58.25,50.45,41.81
1.40,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.72
1.41,35.74,21.80,23.29,22.01,99.79,58.25,50.45,41.72
1.42,35.74,21.80,23.29,22.04,99.79,58.25,50.33,41.81
1.43,35.81,21.80,23.29,22.01,100.18,58.25,50.45,41.81
1.44,35.88,21.83,23.29,22.01,99.79,58.25,50.45,41.81
1.45,35.81,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.46,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.47,35.81,21.80,23.29,22.01,99.79,58.25,50.45,41.81
1.48,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.49,35.81,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.50,35.81,21.80,23.29,22.01,100.18,58.25,50.45,41.81
1.51,35.74,21.80,23.29,22.04,100.18,58.10,50.45,41.81
1.52,35.81,21.80,23.29,22.01,100.18,57.95,50.45,41.72
1.53,35.88,21.80,23.29,22.01,100.18,58.10,50.45,41.72
1.54,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.55,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.72
1.56,35.88,21.80,23.25,22.01,100.18,58.10,50.45,41.72
1.57,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.58,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.89
1.59,35.74,21.83,23.29,22.01,99.79,58.10,50.45,41.81
1.60,35.81,21.83,23.33,22.01,100.18,58.10,50.45,41.81
1.61,35.74,21.80,23.29,22.01,100.18,57.95,50.45,41.72
1.62,35.74,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.63,35.88,21.80,23.29,21.97,99.79,58.10,50.45,41.81
1.64,35.88,21.83,23.29,22.01,99.79,58.10,50.45,41.81
1.65,35.81,21.80,23.29,22.01,100.18,57.95,50.45,41.81
1.66,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.67,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.68,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.69,35.81,21.80,23.29,22.01,100.18,58.25,50.45,41.81
1.70,35.81,21.80,23.29,22.01,99.79,58.10,50.56,41.81
1.71,35.88,21.80,23.29,22.04,100.18,58.25,50.45,41.81
1.72,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.73,35.81,21.83,23.29,22.01,100.18,58.10,50.45,41.72
1.74,35.88,21.83,23.29,22.01,99.79,58.25,50.45,41.81
1.75,35.88,21.83,23.29,22.01,99.79,58.10,50.33,41.81
1.76,35.81,21.80,23.29,22.01,99.79,58.10,50.33,41.81
1.77,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.78,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.79,35.81,21.80,23.29,22.01,100.18,58.10,50.45,41.81
1.80,35.88,21.83,23.29,22.01,99.79,58.10,50.45,41.81
1.81,35.88,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.82,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.72
1.83,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.84,35.88,21.80,23.33,22.04,100.18,58.10,50.45,41.81
1.85,35.88,21.80,23.29,22.01,100.18,58.10,50.45,41.72
1.86,35.81,21.80,23.29,22.01,100.18,58.25,50.45,41.81
1.87,35.81,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.88,35.88,21.80,23.33,22.01,99.79,58.10,50.45,41.81
1.89,35.88,21.83,23.29,22.01,99.79,58.10,50.45,41.81
1.90,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.91,35.81,21.80,23.29,22.01,99.79,58.10,50.45,41.81
1.92,35.81,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.93,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.81
1.94,35.81,21.83,23.29,22.01,100.18,58.25,50.45,41.81
1.95,35.88,21.83,23.29,22.01,100.18,58.10,50.45,41.81
