timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.01,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.02,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.03,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.04,37.13,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.05,37.27,22.36,23.65,4.03,108.14,66.28,57.82,8.97
0.06,37.20,22.36,23.65,4.03,108.14,66.28,57.82,8.97
0.07,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.08,37.20,22.33,23.65,4.04,108.14,66.09,57.97,8.97
0.09,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.10,37.20,22.33,23.65,4.03,108.14,65.90,57.82,8.97
0.11,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.98
0.12,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.98
0.13,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.14,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
0.15,37.20,22.36,23.69,4.03,108.14,66.09,57.82,8.97
0.16,37.27,22.36,23.65,4.03,108.14,66.09,57.97,8.96
0.17,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.18,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.19,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.20,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.21,37.35,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.22,37.13,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.23,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.24,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.25,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.26,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.27,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.28,37.20,22.36,23.65,4.03,107.69,66.09,57.82,8.97
0.29,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.30,37.20,22.36,23.65,4.03,107.69,66.09,57.82,8.97
0.31,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.36,37.27,22.36,23.65,4.03,108.59,66.09,57.82,8.97
0.36,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.98
0.37,37.20,22.36,23.69,4.03,108.14,66.09,57.67,8.97
0.38,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
0.39,37.27,22.33,23.65,4.03,108.14,65.90,57.82,8.97
0.40,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.41,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.42,37.27,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.43,37.27,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.44,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.45,37.27,22.40,23.65,4.03,107.69,66.09,57.82,8.97
0.46,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.47,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.48,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.49,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.50,37.27,22.36,23.65,4.03,108.59,66.09,57.82,8.97
0.51,37.27,22.33,23.65,4.03,108.14,65.90,57.82,8.97
0.52,37.27,22.36,23.69,4.03,108.14,65.90,57.97,8.97
0.53,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.54,37.13,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.55,37.42,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.56,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.57,37.27,22.36,23.69,4.03,108.14,65.90,57.97,8.97
0.58,37.13,22.36,23.65,4.03,107.69,66.09,57.82,8.97
0.59,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
0.60,37.35,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.61,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.98
0.62,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.63,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.64,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
0.65,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.66,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.67,37.27,22.36,23.69,4.04,108.14,65.90,57.82,8.97
0.68,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.96
0.69,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.70,37.20,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.71,37.27,22.33,23.69,4.03,108.14,65.90,57.82,8.97
0.72,37.13,22.33,23.65,4.03,108.14,65.90,57.82,8.97
0.73,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.96
0.74,37.27,22.36,23.69,4.03,108.14,66.09,57.97,8.97
0.75,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.76,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.77,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.78,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.79,37.20,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.80,37.27,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.81,37.20,22.33,23.65,4.03,108.14,66.09,57.82,8.97
0.82,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.83,37.13,22.36,23.65,4.03,108.14,66.09,57.97,8.97
0.84,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.85,37.27,22.36,23.65,4.03,107.69,66.09,57.82,8.97
0.86,37.27,22.40,23.65,4.03,108.14,66.09,57.97,8.97
0.87,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.88,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.89,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.90,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.96
0.91,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.92,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.93,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.97,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.97,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
0.98,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
0.99,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.00,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.01,37.20,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.02,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.03,37.20,22.36,23.65,4.04,108.14,66.09,57.82,8.97
1.04,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.05,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.06,37.27,22.36,23.65,4.03,107.69,66.09,57.82,8.97
1.07,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.08,37.27,22.33,23.65,4.03,108.14,65.90,57.82,8.97
1.09,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
1.10,37.27,22.36,23.65,4.04,108.14,65.90,57.82,8.97
1.11,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.12,37.20,22.36,23.69,4.03,108.14,66.09,57.82,8.98
1.13,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.14,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.15,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.16,37.27,22.33,23.65,4.03,108.14,65.90,57.82,8.97
1.17,37.27,22.33,23.65,4.03,107.69,66.28,57.82,8.97
1.18,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.19,37.27,22.36,23.69,4.04,108.14,65.90,57.82,8.97
1.20,37.20,22.40,23.65,4.03,108.14,65.90,57.82,8.97
1.21,37.27,22.33,23.65,4.03,108.14,65.90,57.82,8.97
1.22,37.27,22.40,23.65,4.03,108.14,66.28,57.82,8.96
1.23,37.20,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.24,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.25,37.27,22.36,23.65,4.03,108.14,66.28,57.82,8.97
1.26,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.96
1.27,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.28,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.29,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.30,37.27,22.36,23.65,4.03,108.59,66.09,57.82,8.98
1.31,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.32,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.33,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.34,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
1.35,37.27,22.36,23.69,4.04,108.14,65.90,57.97,8.97
1.36,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.37,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.38,37.27,22.40,23.65,4.03,108.14,66.09,57.82,8.97
1.39,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.40,37.27,22.36,23.65,4.03,108.14,65.90,57.97,8.97
1.41,37.13,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.42,37.35,22.36,23.61,4.03,107.69,66.09,57.82,8.97
1.43,37.27,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.44,37.20,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.45,37.27,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.46,37.13,22.36,23.61,4.03,107.69,66.09,57.82,8.97
1.47,37.35,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.48,37.27,22.36,23.69,4.04,108.14,66.09,57.82,8.98
1.49,37.27,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.50,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.51,37.20,22.40,23.65,4.03,107.69,66.09,57.82,8.97
1.52,37.35,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.53,37.20,22.36,23.69,4.03,107.69,65.90,57.67,8.97
1.54,37.27,22.36,23.69,4.03,107.69,65.90,57.97,8.97
1.55,37.20,22.36,23.65,4.03,108.14,66.09,57.82,8.98
1.56,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.57,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.58,37.27,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.59,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.60,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.63,37.27,22.33,23.69,4.03,108.14,66.09,57.82,8.97
1.64,37.27,22.33,23.65,4.03,108.14,66.09,57.82,8.97
1.65,37.27,22.36,23.69,4.03,108.14,66.09,57.82,8.97
1.66,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.67,37.27,22.36,23.69,4.04,108.14,66.09,57.82,8.97
1.68,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.96
1.69,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.70,37.27,22.36,23.69,4.03,108.14,66.09,57.97,8.97
1.71,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.72,37.20,22.36,23.65,4.03,108.14,66.28,57.82,8.98
1.73,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.98
1.74,37.27,22.36,23.69,4.03,107.69,66.09,57.82,8.97
1.75,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.76,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.77,37.27,22.36,23.69,4.03,108.14,65.90,57.82,8.97
1.78,37.27,22.36,23.65,4.03,108.14,66.09,57.82,8.97
1.79,37.27,22.36,23.69,4.03,108.14,65.90,57.82,8.97
1.80,37.27,22.36,23.65,4.03,108.14,65.90,57.97,8.97
1.81,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
1.82,37.27,22.33,23.65,4.03,108.14,65.90,57.97,8.97
1.83,37.27,22.36,23.65,4.04,108.14,66.09,57.82,8.97
1.84,37.27,22.36,23.65,4.03,108.14,65.90,57.82,8.97
