timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.01,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.02,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.03,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.04,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.05,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.06,34.82,20.95,22.19,3.86,100.96,62.20,54.19,8.88
0.07,34.82,20.91,22.19,3.86,100.96,62.20,54.32,8.87
0.08,34.76,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.09,34.76,20.88,22.19,3.86,100.96,62.20,54.19,8.88
0.10,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.11,34.76,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.12,34.82,20.88,22.19,3.85,100.96,62.20,54.19,8.88
0.13,34.82,20.88,22.22,3.85,100.96,62.20,54.19,8.88
0.14,34.82,20.88,22.19,3.85,101.36,62.20,54.19,8.88
0.15,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
0.16,34.82,20.91,22.19,3.85,101.36,62.37,54.19,8.88
0.17,34.88,20.91,22.19,3.85,100.96,62.20,54.05,8.88
0.18,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.19,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.20,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.89
0.21,34.76,20.91,22.19,3.85,100.96,62.04,54.19,8.88
0.22,34.82,20.91,22.19,3.86,100.96,62.20,54.05,8.88
0.23,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.24,34.76,20.91,22.19,3.86,100.96,62.20,54.19,8.87
0.25,34.76,20.91,22.19,3.86,100.96,62.20,54.19,8.87
0.26,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
0.27,34.88,20.88,22.22,3.86,100.96,62.20,54.19,8.88
0.28,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.29,34.76,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.30,34.76,20.91,22.22,3.86,100.96,62.37,54.19,8.88
0.31,34.82,20.91,22.19,3.86,100.96,62.37,54.19,8.88
0.32,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.33,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.34,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.35,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.36,34.76,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.37,34.82,20.95,22.22,3.85,100.96,62.04,54.19,8.88
0.38,34.88,20.88,22.19,3.86,100.96,62.04,54.19,8.88
0.39,34.76,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.40,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.41,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
0.42,34.82,20.91,22.22,3.85,100.96,62.04,54.19,8.88
0.43,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.87
0.44,34.76,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.45,34.76,20.91,22.19,3.86,101.36,62.20,54.19,8.88
0.46,34.82,20.91,22.19,3.86,101.36,62.20,54.19,8.88
0.47,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.48,34.82,20.91,22.19,3.86,101.36,62.20,54.19,8.88
0.49,34.82,20.91,22.22,3.85,100.96,62.20,54.32,8.88
0.50,34.82,20.88,22.19,3.86,101.36,62.20,54.19,8.88
0.51,34.82,20.88,22.19,3.85,100.96,62.20,54.32,8.88
0.52,34.82,20.91,22.19,3.86,100.96,62.20,54.32,8.88
0.53,34.82,20.91,22.22,3.85,101.36,62.20,54.05,8.88
0.54,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.55,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.56,34.88,20.91,22.19,3.86,100.57,62.20,54.19,8.87
0.57,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.58,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.59,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.60,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.61,34.82,20.91,22.19,3.85,100.96,62.20,54.32,8.88
0.62,34.82,20.91,22.19,3.85,100.96,62.20,54.32,8.88
0.63,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.64,34.76,20.88,22.22,3.86,100.96,62.04,54.19,8.88
0.65,34.82,20.91,22.22,3.85,100.57,62.20,54.19,8.88
0.66,34.76,20.88,22.19,3.85,100.96,62.20,54.19,8.89
0.67,34.88,20.91,22.19,3.85,100.96,62.20,54.32,8.87
0.68,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.87
0.69,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.70,34.76,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.71,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.72,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
0.73,34.76,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.74,34.82,20.91,22.19,3.86,100.96,62.04,54.19,8.88
0.75,34.82,20.91,22.19,3.85,101.36,62.20,54.19,8.88
0.76,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.77,34.82,20.95,22.19,3.86,100.96,62.20,54.19,8.88
0.78,34.82,20.88,22.22,3.85,100.96,62.20,54.19,8.88
0.79,34.82,20.88,22.19,3.86,100.96,62.20,54.19,8.88
0.80,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.81,34.88,20.88,22.19,3.86,100.96,62.20,54.19,8.88
0.82,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.83,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
0.84,34.76,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.85,34.76,20.91,22.22,3.86,100.96,62.20,54.32,8.88
0.86,34.88,20.91,22.19,3.86,100.96,62.20,54.32,8.88
0.87,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.88,34.88,20.88,22.22,3.86,100.96,62.20,54.19,8.88
0.89,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.90,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.91,34.88,20.88,22.19,3.85,100.96,62.20,54.19,8.88
0.92,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
0.93,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.87
0.94,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.88
0.95,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
0.96,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.87
0.97,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
0.98,34.76,20.91,22.19,3.85,100.96,62.04,54.19,8.88
0.99,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.00,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
1.01,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
1.02,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.88
1.03,34.88,20.95,22.22,3.86,100.96,62.20,54.32,8.88
1.04,34.88,20.95,22.19,3.85,101.36,62.20,54.19,8.87
1.05,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.06,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.87
1.07,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.08,34.88,20.91,22.19,3.85,101.36,62.20,54.19,8.88
1.09,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.10,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.87
1.11,34.88,20.91,22.19,3.86,100.96,62.04,54.19,8.88
1.12,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.13,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.14,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.15,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.16,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.17,34.76,20.88,22.22,3.85,100.96,62.37,54.19,8.88
1.18,34.88,20.91,22.19,3.86,101.36,62.20,54.19,8.87
1.19,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.88
1.20,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.21,34.88,20.88,22.22,3.86,100.96,62.20,54.19,8.88
1.22,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.23,34.82,20.95,22.19,3.85,100.96,62.20,54.19,8.87
1.24,34.88,20.88,22.19,3.86,101.36,62.20,54.19,8.88
1.25,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.26,34.82,20.91,22.22,3.85,100.96,62.37,54.19,8.87
1.27,34.88,20.91,22.22,3.86,100.96,62.20,54.32,8.88
1.28,34.88,20.91,22.19,3.86,100.96,62.20,54.19,8.87
1.29,34.88,20.91,22.22,3.86,100.96,62.37,54.19,8.88
1.30,34.76,20.85,22.22,3.86,100.96,62.20,54.19,8.88
1.31,34.88,20.88,22.22,3.85,100.96,62.20,54.19,8.88
1.32,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.33,34.82,20.88,22.22,3.86,100.96,62.20,54.19,8.88
1.34,34.82,20.95,22.19,3.85,100.96,62.20,54.19,8.88
1.35,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.36,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.37,34.88,20.88,22.22,3.85,100.96,62.20,54.19,8.87
1.38,34.76,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.39,34.82,20.95,22.22,3.86,100.96,62.20,54.19,8.88
1.40,34.76,20.91,22.22,3.85,100.96,62.04,54.19,8.88
1.41,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.87
1.42,34.88,20.91,22.22,3.86,100.96,62.04,54.19,8.88
1.43,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.44,34.76,20.91,22.22,3.85,100.96,62.37,54.19,8.88
1.45,34.82,20.91,22.22,3.86,100.96,62.04,54.32,8.88
1.46,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.47,34.82,20.91,22.22,3.86,100.57,62.20,54.19,8.88
1.48,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.89
1.49,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.50,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.87
1.51,34.88,20.91,22.19,3.86,100.96,62.20,54.32,8.88
1.52,34.76,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.53,34.88,20.91,22.22,3.86,100.96,62.20,54.32,8.88
1.54,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.55,34.76,20.88,22.22,3.86,101.36,62.20,54.19,8.88
1.56,34.88,20.91,22.22,3.85,100.96,62.04,54.19,8.88
1.57,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.58,34.88,20.91,22.22,3.85,100.96,62.04,54.19,8.88
1.59,34.82,20.95,22.22,3.85,100.96,62.37,54.05,8.88
1.60,34.76,20.88,22.22,3.85,100.96,62.20,54.19,8.88
1.61,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.62,34.82,20.91,22.19,3.85,101.36,62.20,54.19,8.88
1.63,34.88,20.88,22.22,3.85,100.96,62.37,54.19,8.88
1.64,34.88,20.91,22.19,3.85,101.36,62.20,54.19,8.88
1.65,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.87
1.66,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.67,34.88,20.91,22.22,3.85,101.36,62.20,54.32,8.87
1.68,34.88,20.88,22.22,3.85,101.36,62.20,54.05,8.88
1.69,34.76,20.91,22.22,3.85,100.57,62.37,54.19,8.88
1.70,34.82,20.91,22.19,3.86,101.36,62.04,54.32,8.88
1.71,34.76,20.91,22.22,3.86,100.57,62.04,54.32,8.88
1.72,34.88,20.91,22.22,3.85,100.96,62.20,54.32,8.88
1.73,34.88,20.91,22.22,3.86,100.96,62.20,54.05,8.87
1.74,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.75,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.76,34.88,20.88,22.22,3.85,100.96,62.20,54.19,8.88
1.77,34.88,20.88,22.22,3.86,100.96,62.20,54.19,8.87
1.78,34.88,20.95,22.19,3.85,100.96,62.20,54.19,8.88
1.79,34.82,20.88,22.22,3.85,100.96,62.20,54.19,8.88
1.80,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.87
1.81,34.88,20.88,22.19,3.85,100.96,62.20,54.19,8.87
1.82,34.82,20.88,22.19,3.85,100.96,62.20,54.19,8.88
1.83,34.88,20.88,22.19,3.85,100.96,62.20,54.19,8.88
1.84,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.88
1.85,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.86,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.87
1.87,34.76,20.88,22.19,3.85,101.36,62.20,54.19,8.88
1.88,34.88,20.91,22.22,3.86,101.36,62.04,54.19,8.87
1.89,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.90,34.82,20.91,22.19,3.85,100.96,62.20,54.05,8.87
1.91,34.88,20.91,22.19,3.86,100.96,62.04,54.19,8.88
1.92,34.82,20.91,22.19,3.85,100.96,62.20,54.19,8.87
1.93,34.82,20.91,22.22,3.85,101.36,62.20,54.19,8.87
1.94,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
1.95,34.82,20.95,22.22,3.86,100.96,62.20,54.19,8.87
1.96,34.88,20.91,22.19,3.85,100.96,62.20,54.32,8.88
1.97,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
1.98,34.88,20.91,22.22,3.86,101.36,62.20,54.19,8.88
1.99,34.82,20.91,22.22,3.86,100.96,62.20,54.19,8.88
2.00,34.82,20.91,22.22,3.86,100.57,62.20,54.19,8.87
2.01,34.88,20.91,22.19,3.85,101.36,62.20,54.19,8.88
2.02,34.88,20.91,22.22,3.86,101.36,62.20,54.19,8.88
2.03,34.76,20.91,22.22,3.86,100.96,62.20,54.19,8.87
2.04,34.76,20.91,22.22,3.85,100.96,62.20,54.19,8.88
2.05,34.82,20.91,22.22,3.86,100.96,62.04,54.32,8.87
2.06,34.88,20.91,22.22,3.86,100.96,62.20,54.19,8.88
2.07,34.82,20.91,22.22,3.85,100.96,62.20,54.32,8.88
2.08,34.82,20.91,22.19,3.86,100.96,62.20,54.19,8.88
2.09,34.88,20.88,22.19,3.85,100.96,62.37,54.19,8.87
2.10,34.88,20.91,22.22,3.85,100.96,62.20,54.19,8.88
2.11,34.88,20.91,22.22,3.85,101.36,62.20,54.19,8.88
2.12,34.88,20.88,22.19,3.85,100.96,62.20,54.19,8.88
2.13,34.88,20.91,22.19,3.85,100.96,62.20,54.19,8.87
2.14,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
2.15,34.82,20.88,22.19,3.86,100.96,62.20,54.19,8.88
2.16,34.82,20.91,22.22,3.86,100.96,62.20,54.05,8.87
2.17,34.82,20.91,22.22,3.85,100.96,62.20,54.19,8.88
