timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.08,21.9,21.6,3.28,92.2,46.07,48.3,7.05
2.0,38.01,21.9,21.6,3.28,92.2,45.97,48.3,7.04
4.0,38.08,21.93,21.6,3.29,92.2,45.97,48.3,7.05
6.0,38.08,21.93,21.6,3.28,92.2,46.07,48.3,7.05
8.0,38.08,21.96,21.63,3.29,92.2,46.07,48.3,7.06
10.0,38.16,21.93,21.66,3.28,92.2,46.07,48.19,7.05
12.0,38.08,21.9,21.63,3.28,92.2,46.07,48.19,7.04
14.0,38.16,21.9,21.6,3.28,92.2,45.97,48.3,7.04
16.0,38.08,21.9,21.63,3.28,92.2,45.97,48.19,7.04
18.0,38.08,21.9,21.6,3.28,92.2,45.97,48.19,7.04
20.0,38.08,21.93,21.6,3.28,91.87,45.97,48.3,7.04
22.0,38.01,21.93,21.6,3.28,91.87,46.07,48.3,7.03
24.0,38.01,22.0,21.63,3.29,92.2,46.17,48.41,7.04
26.0,38.01,22.0,21.63,3.28,92.2,46.17,48.41,7.04
28.0,38.01,21.96,21.63,3.29,92.2,46.17,48.41,7.04
30.0,38.01,21.96,21.63,3.28,92.2,46.17,48.41,7.04
32.0,38.01,22.0,21.66,3.29,92.2,46.07,48.3,7.04
34.0,38.01,21.96,21.63,3.29,92.2,46.07,48.3,7.04
36.0,38.01,21.96,21.63,3.29,92.2,46.07,48.3,7.04
38.0,38.08,22.0,21.66,3.29,92.2,46.17,48.3,7.04
40.0,38.23,22.0,21.69,3.28,92.54,46.17,48.41,7.03
42.0,38.23,22.0,21.69,3.28,92.54,46.17,48.41,7.04
44.0,38.23,22.0,21.73,3.29,92.54,46.17,48.41,7.04
46.0,38.23,22.0,21.73,3.29,92.54,46.27,48.3,7.03
48.0,38.23,22.0,21.69,3.29,92.54,46.17,48.41,7.03
50.0,38.16,22.0,21.69,3.29,92.54,46.17,48.41,7.03
52.0,38.08,22.0,21.66,3.29,92.2,46.17,48.19,7.03
54.0,38.3,22.03,21.79,3.29,92.54,46.17,48.08,7.04
56.0,38.38,22.0,21.86,3.28,92.88,46.17,47.44,7.03
58.0,36.22,21.38,19.44,3.21,84.73,44.31,35.31,6.77
