timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.64,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.01,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.02,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.03,36.57,21.70,23.11,4.63,105.93,64.27,56.09,8.56
0.04,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.05,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.57
0.06,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.07,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.56
0.08,36.57,21.70,23.11,4.63,105.93,64.27,56.09,8.56
0.09,36.57,21.70,23.15,4.64,105.50,64.09,56.09,8.56
0.10,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.11,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.56
0.12,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.56
0.13,36.64,21.67,23.11,4.64,105.93,64.27,56.09,8.56
0.14,36.57,21.70,23.11,4.64,105.93,64.09,56.09,8.56
0.15,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.16,36.50,21.67,23.11,4.63,105.93,64.27,56.09,8.57
0.17,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.57
0.18,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.57
0.19,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.57
0.20,36.57,21.70,23.11,4.64,105.50,64.27,56.09,8.57
0.21,36.57,21.70,23.11,4.63,105.93,64.27,56.09,8.56
0.22,36.64,21.67,23.15,4.63,105.50,64.27,56.09,8.56
0.23,36.50,21.70,23.11,4.64,105.93,64.27,56.09,8.56
0.24,36.64,21.67,23.11,4.63,105.50,64.27,56.09,8.56
0.25,36.57,21.70,23.15,4.63,105.93,64.27,56.09,8.56
0.26,36.64,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.27,36.64,21.70,23.11,4.64,105.93,64.27,56.09,8.57
0.28,36.64,21.70,23.11,4.64,105.93,64.27,56.09,8.56
0.29,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.56
0.30,36.57,21.70,23.11,4.63,105.50,64.45,55.95,8.56
0.31,36.57,21.67,23.15,4.64,105.93,64.27,56.09,8.57
0.32,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.33,36.50,21.70,23.11,4.63,105.50,64.27,56.09,8.57
0.34,36.57,21.67,23.11,4.63,105.93,64.27,56.23,8.56
0.35,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.56
0.36,36.64,21.67,23.11,4.63,105.50,64.09,56.23,8.56
0.37,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.56
0.38,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.57
0.39,36.64,21.67,23.15,4.64,105.93,64.27,56.09,8.56
0.40,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.57
0.41,36.57,21.67,23.15,4.63,105.93,64.27,56.09,8.57
0.42,36.64,21.67,23.11,4.63,105.50,64.27,56.09,8.57
0.43,36.50,21.67,23.15,4.63,105.50,64.27,56.09,8.56
0.44,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.56
0.45,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.46,36.57,21.70,23.11,4.64,105.50,64.09,55.95,8.56
0.47,36.64,21.70,23.11,4.64,105.50,64.27,55.95,8.56
0.48,36.57,21.70,23.11,4.64,105.50,64.27,56.09,8.57
0.49,36.57,21.70,23.11,4.64,105.50,64.27,56.09,8.57
0.50,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.57
0.51,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.52,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.57
0.53,36.64,21.67,23.15,4.64,105.50,64.27,56.09,8.57
0.54,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.57
0.55,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.57
0.56,36.57,21.70,23.11,4.64,105.50,64.27,56.09,8.56
0.57,36.64,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.58,36.57,21.67,23.11,4.64,105.50,64.09,56.09,8.57
0.59,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.56
0.60,36.57,21.70,23.11,4.64,105.93,64.27,56.09,8.57
0.61,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.56
0.62,36.57,21.67,23.15,4.63,105.50,64.27,56.09,8.56
0.63,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.56
0.64,36.57,21.67,23.08,4.63,105.50,64.27,56.09,8.56
0.65,36.64,21.67,23.15,4.64,105.93,64.27,56.09,8.56
0.66,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.67,36.64,21.70,23.11,4.64,105.93,64.09,56.09,8.56
0.68,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
0.69,36.57,21.67,23.11,4.63,105.93,64.27,56.09,8.57
0.70,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.57
0.71,36.57,21.67,23.11,4.64,105.93,64.27,56.09,8.56
0.72,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.73,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.74,36.57,21.70,23.11,4.64,105.50,64.27,56.09,8.57
0.75,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.56
0.76,36.57,21.67,23.11,4.64,105.93,64.09,56.09,8.56
0.77,36.57,21.67,23.11,4.63,105.50,64.45,56.09,8.56
0.78,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.57
0.79,36.64,21.67,23.11,4.63,105.50,64.27,56.09,8.57
0.80,36.57,21.67,23.11,4.63,105.50,64.27,56.09,8.56
0.81,36.57,21.67,23.11,4.64,105.50,64.27,56.09,8.57
