timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.46,18.32,21.5,5.66,74.2,44.6,56.66,6.72
2.0,39.3,18.27,21.47,5.67,73.97,44.6,56.52,6.73
4.0,39.3,18.27,21.44,5.67,73.97,44.6,56.38,6.73
6.0,39.22,18.25,21.41,5.67,73.97,44.5,56.38,6.74
8.0,39.22,18.25,21.41,5.67,73.97,44.6,56.38,6.74
10.0,39.15,18.27,21.37,5.67,73.97,44.31,56.38,6.75
12.0,39.38,18.3,21.47,5.7,73.97,44.5,56.52,6.75
14.0,39.54,18.38,21.53,5.71,74.43,44.69,56.8,6.76
16.0,39.38,18.35,21.53,5.71,74.2,44.69,56.66,6.77
18.0,39.22,18.3,21.44,5.7,73.97,44.6,56.52,6.78
20.0,39.22,18.3,21.41,5.7,73.97,44.5,56.38,6.77
22.0,39.22,18.32,21.41,5.71,73.97,44.6,56.38,6.79
24.0,39.22,18.32,21.41,5.71,73.75,44.6,56.52,6.78
26.0,39.22,18.32,21.41,5.72,73.97,44.6,56.38,6.78
28.0,39.22,18.3,21.41,5.71,73.75,44.5,56.38,6.79
30.0,39.3,18.35,21.44,5.73,73.97,44.6,56.38,6.8
32.0,39.38,18.4,21.47,5.74,74.2,44.69,56.66,6.81
34.0,39.54,18.43,21.53,5.75,74.43,44.88,56.8,6.82
36.0,39.22,18.35,21.41,5.74,73.97,44.6,56.38,6.8
38.0,38.84,18.09,21.15,5.7,73.3,44.12,55.95,6.78
40.0,38.76,18.07,21.09,5.7,73.08,44.12,55.67,6.78
42.0,38.53,17.99,20.97,5.67,72.63,43.84,55.54,6.77
44.0,38.76,18.07,21.09,5.68,73.3,44.03,55.81,6.78
46.0,38.84,18.12,21.15,5.7,73.08,44.12,55.81,6.79
48.0,38.76,18.04,21.06,5.69,73.08,43.84,55.67,6.78
50.0,39.15,18.14,21.25,5.69,73.3,44.22,55.81,6.79
52.0,39.86,18.35,21.66,5.72,74.66,44.69,56.66,6.83
54.0,39.54,18.14,21.41,5.67,74.2,44.22,55.4,6.71
56.0,37.86,17.94,19.92,4.78,69.26,43.75,48.62,5.57
58.0,36.36,17.94,18.84,3.33,64.69,43.75,45.59,4.04
60.0,35.28,17.89,18.31,2.42,62.26,43.66,44.61,3.08
62.0,34.95,17.97,18.29,1.98,61.59,43.84,44.42,2.54
64.0,34.56,17.87,18.11,1.74,60.94,43.66,44.14,2.21
66.0,34.31,17.74,17.98,1.62,60.45,43.38,43.77,2.02
68.0,34.24,17.74,17.96,1.55,60.13,43.29,43.67,1.89
70.0,34.12,17.72,17.91,1.51,59.98,43.2,43.58,1.81
72.0,34.31,17.79,17.96,1.49,60.13,43.38,43.67,1.76
