timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.16,21.57,23.95,2.74,84.44,54.43,83.48,9.13
2.0,38.16,21.57,23.98,2.74,84.44,54.43,83.77,9.14
4.0,38.23,21.61,24.02,2.74,84.44,54.43,83.77,9.14
6.0,38.23,21.61,24.06,2.75,84.73,54.56,83.77,9.14
8.0,38.3,21.61,24.06,2.74,84.73,54.56,83.77,9.14
10.0,38.23,21.61,24.06,2.74,84.73,54.56,83.77,9.14
12.0,38.3,21.61,24.06,2.74,84.44,54.56,83.77,9.14
14.0,38.3,21.61,24.02,2.75,84.73,54.56,83.48,9.15
16.0,38.3,21.57,24.06,2.74,84.44,54.43,83.77,9.14
18.0,38.3,21.61,24.06,2.75,85.02,54.56,83.77,9.14
20.0,38.3,21.57,24.06,2.73,84.73,54.43,83.77,9.14
22.0,38.3,21.57,24.02,2.73,85.02,54.56,83.77,9.13
24.0,38.23,21.61,23.98,2.74,84.73,54.7,83.77,9.14
26.0,38.23,21.57,24.02,2.74,84.44,54.43,83.77,9.14
28.0,38.23,21.57,24.02,2.73,84.73,54.43,83.77,9.14
30.0,38.23,21.57,24.02,2.73,84.44,54.43,83.77,9.14
32.0,38.23,21.57,24.02,2.73,84.73,54.43,83.77,9.14
34.0,38.23,21.61,24.02,2.73,84.73,54.43,84.05,9.14
36.0,38.16,21.54,24.02,2.73,84.44,54.43,83.77,9.14
38.0,38.16,21.51,23.98,2.73,84.44,54.43,83.77,9.13
40.0,38.23,21.51,23.98,2.73,84.44,54.3,83.48,9.13
42.0,38.23,21.54,23.95,2.74,84.44,54.43,83.77,9.13
44.0,38.23,21.54,23.98,2.73,84.44,54.43,83.77,9.13
46.0,38.23,21.54,24.02,2.73,84.73,54.43,83.48,9.12
48.0,38.46,21.54,24.17,2.73,85.02,54.43,83.48,9.13
50.0,38.53,21.54,24.21,2.73,85.31,54.43,83.77,9.14
52.0,36.36,20.79,22.7,2.73,78.77,52.24,68.61,9.12
54.0,30.5,18.82,18.52,2.73,60.45,43.93,43.21,9.11
56.0,26.33,17.28,15.84,2.73,47.86,35.83,32.88,9.07
58.0,24.06,16.29,14.55,2.71,41.96,30.95,29.31,9.04
60.0,22.73,15.62,13.84,2.71,38.85,28.09,27.6,8.99
62.0,21.86,15.14,13.34,2.71,36.79,26.31,26.45,8.95
64.0,21.15,14.74,12.96,2.69,35.29,25.05,25.58,8.9
66.0,20.63,14.45,12.64,2.69,34.2,24.12,25.02,8.85
68.0,20.24,14.22,12.43,2.68,33.39,23.46,24.55,8.8
70.0,19.98,14.05,12.27,2.68,32.85,22.97,24.28,8.75
72.0,19.84,13.96,12.19,2.67,32.5,22.69,24.17,8.71
74.0,19.75,13.89,12.12,2.67,32.33,22.42,24.06,8.68
76.0,19.61,13.83,12.04,2.67,32.04,22.21,23.91,8.63
78.0,19.47,13.74,11.98,2.67,31.82,22.02,23.76,8.6
80.0,19.39,13.69,11.9,2.67,31.54,21.89,23.65,8.55
82.0,19.27,13.63,11.86,2.66,31.37,21.72,23.55,8.52
84.0,19.25,13.63,11.84,2.65,31.32,21.66,23.58,8.48
86.0,19.22,13.61,11.84,2.65,31.37,21.63,23.62,8.46
88.0,19.22,13.6,11.81,2.65,31.26,21.56,23.58,8.44
90.0,19.16,13.58,11.77,2.65,31.15,21.56,23.51,8.42
92.0,19.11,13.54,11.73,2.65,31.04,21.5,23.4,8.39
94.0,19.08,13.53,11.72,2.65,30.93,21.4,23.4,8.37
96.0,19.08,13.51,11.73,2.65,30.88,21.37,23.4,8.34
98.0,19.11,13.51,11.75,2.65,30.99,21.37,23.47,8.32
100.0,19.14,13.53,11.77,2.64,30.99,21.4,23.55,8.3
102.0,19.14,13.53,11.73,2.65,30.93,21.34,23.44,8.29
104.0,19.11,13.51,11.72,2.65,30.88,21.34,23.4,8.27
106.0,19.03,13.51,11.71,2.65,30.83,21.31,23.36,8.27
108.0,19.03,13.49,11.69,2.64,30.72,21.28,23.33,8.25
110.0,19.03,13.49,11.69,2.65,30.77,21.28,23.4,8.23
112.0,19.05,13.51,11.71,2.64,30.77,21.25,23.44,8.22
114.0,19.03,13.49,11.71,2.64,30.83,21.28,23.44,8.21
116.0,19.03,13.51,11.69,2.64,30.72,21.25,23.36,8.2
118.0,19.0,13.47,11.66,2.64,30.67,21.21,23.33,8.2
120.0,18.95,13.45,11.64,2.65,30.61,21.18,23.29,8.17
122.0,18.97,13.44,11.66,2.64,30.56,21.15,23.29,8.16
