timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.26,20.16,22.66,8.07,73.97,44.69,60.27,8.28
2.0,40.18,20.19,22.66,8.07,73.97,44.6,60.27,8.29
4.0,40.18,20.19,22.66,8.07,73.97,44.69,60.11,8.28
6.0,40.1,20.16,22.66,8.08,73.75,44.6,60.27,8.27
8.0,40.1,20.14,22.66,8.06,73.97,44.69,60.27,8.28
10.0,40.18,20.16,22.63,8.07,73.97,44.69,60.11,8.28
12.0,40.1,20.11,22.59,8.06,73.75,44.6,60.11,8.28
14.0,40.1,20.11,22.59,8.06,73.75,44.6,59.95,8.27
16.0,40.02,20.11,22.59,8.04,73.52,44.6,60.11,8.26
18.0,40.02,20.11,22.56,8.06,73.52,44.5,59.95,8.27
20.0,40.1,20.11,22.59,8.04,73.52,44.5,60.27,8.26
22.0,40.1,20.14,22.59,8.04,73.52,44.5,60.11,8.27
24.0,40.1,20.16,22.63,8.04,73.75,44.6,60.11,8.28
26.0,40.1,20.14,22.66,8.04,73.75,44.6,60.11,8.28
28.0,40.18,20.14,22.66,8.04,73.75,44.69,60.11,8.28
30.0,40.18,20.19,22.7,8.07,73.97,44.6,60.27,8.28
32.0,40.1,20.16,22.7,8.07,73.97,44.69,60.27,8.27
34.0,40.18,20.19,22.7,8.08,73.97,44.79,60.27,8.28
36.0,40.18,20.22,22.7,8.07,74.2,44.69,60.27,8.27
38.0,40.18,20.19,22.7,8.07,73.97,44.79,60.27,8.29
40.0,40.18,20.22,22.7,8.07,73.97,44.69,60.27,8.28
42.0,40.18,20.16,22.7,8.06,73.97,44.69,60.11,8.27
44.0,40.18,20.19,22.66,8.07,73.75,44.6,60.27,8.27
46.0,40.18,20.16,22.66,8.06,73.97,44.6,60.11,8.27
48.0,40.02,20.16,22.59,8.06,73.75,44.6,59.95,8.28
50.0,40.02,20.16,22.66,8.06,73.75,44.5,59.95,8.27
52.0,40.5,20.16,22.73,8.06,74.2,44.6,59.95,8.26
54.0,39.38,19.99,21.37,7.89,71.33,44.12,51.77,8.1
56.0,35.08,19.2,18.39,7.02,59.04,40.68,41.12,7.38
58.0,32.55,18.53,16.98,5.81,53.02,37.8,37.38,6.42
60.0,30.98,18.04,16.21,4.72,50.1,35.7,35.51,5.56
62.0,30.03,17.72,15.71,3.92,48.29,34.39,34.34,4.86
64.0,29.27,17.43,15.33,3.38,46.91,33.34,33.36,4.33
66.0,28.78,17.23,15.05,3.02,45.88,32.75,32.82,3.93
68.0,28.39,17.07,14.83,2.77,45.09,32.17,32.3,3.63
70.0,28.06,16.95,14.63,2.6,44.51,31.72,31.9,3.4
72.0,27.83,16.86,14.52,2.48,44.03,31.44,31.56,3.22
74.0,27.65,16.76,14.38,2.41,43.57,31.16,31.34,3.08
76.0,27.56,16.74,14.29,2.34,43.29,30.95,31.18,2.98
78.0,27.47,16.7,14.25,2.3,43.11,30.79,31.01,2.89
80.0,27.42,16.67,14.17,2.27,42.93,30.68,30.91,2.85
82.0,27.33,16.65,14.12,2.24,42.75,30.63,30.8,2.79
84.0,27.29,16.6,14.06,2.22,42.57,30.47,30.69,2.74
86.0,27.24,16.56,14.04,2.21,42.48,30.47,30.69,2.7
88.0,27.2,16.54,14.02,2.19,42.48,30.36,30.59,2.68
90.0,27.24,16.54,14.0,2.19,42.4,30.31,30.64,2.65
92.0,27.2,16.56,14.0,2.18,42.4,30.26,30.59,2.63
94.0,27.2,16.56,14.0,2.17,42.4,30.26,30.59,2.62
96.0,27.2,16.58,14.0,2.17,42.4,30.26,30.53,2.6
98.0,27.2,16.58,13.98,2.16,42.31,30.26,30.53,2.59
100.0,27.2,16.56,13.98,2.15,42.31,30.21,30.48,2.59
102.0,27.2,16.54,13.95,2.15,42.22,30.21,30.53,2.57
104.0,27.15,16.54,13.97,2.15,42.22,30.21,30.48,2.57
106.0,27.11,16.54,13.93,2.15,42.22,30.16,30.48,2.56
108.0,27.15,16.54,13.93,2.15,42.13,30.16,30.48,2.55
110.0,27.2,16.56,13.93,2.14,42.22,30.16,30.48,2.55
112.0,27.2,16.58,13.93,2.14,42.22,30.16,30.53,2.55
114.0,27.2,16.56,13.93,2.15,42.13,30.1,30.48,2.54
116.0,27.15,16.51,13.93,2.15,42.13,30.1,30.43,2.54
118.0,27.11,16.51,13.91,2.14,42.04,30.05,30.43,2.54
