timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.94,25.95,25.42,8.28,110.43,75.26,60.75,7.74
0.01,39.94,26.00,25.42,8.28,110.43,75.03,60.75,7.74
0.02,39.94,25.95,25.42,8.27,110.43,75.26,60.75,7.74
0.03,39.94,25.95,25.42,8.28,110.43,75.26,60.75,7.73
0.04,39.94,25.95,25.46,8.27,110.43,75.26,60.75,7.73
0.05,39.94,26.00,25.42,8.28,110.43,75.26,60.75,7.73
0.06,39.94,26.00,25.42,8.28,110.43,75.26,60.75,7.75
0.07,39.94,25.95,25.42,8.28,110.43,75.03,60.75,7.73
0.08,40.02,25.95,25.42,8.28,110.43,75.03,60.75,7.74
0.09,39.86,25.95,25.42,8.27,110.43,75.26,60.75,7.74
0.10,39.94,25.95,25.42,8.27,110.43,75.26,60.75,7.74
0.11,40.02,26.00,25.42,8.27,110.43,75.26,60.75,7.73
0.12,39.94,26.00,25.42,8.28,110.43,75.26,60.75,7.74
0.13,39.94,26.00,25.42,8.27,110.43,75.03,60.75,7.74
0.14,39.94,25.95,25.42,8.28,110.43,75.26,60.75,7.74
0.15,39.94,25.95,25.46,8.27,110.43,75.50,60.75,7.74
0.16,39.94,26.00,25.42,8.27,110.43,75.26,60.75,7.73
0.17,39.94,25.95,25.46,8.28,110.43,75.26,60.75,7.74
0.18,39.86,25.95,25.42,8.27,110.43,75.26,60.75,7.74
0.19,39.94,26.00,25.42,8.28,109.96,75.26,60.75,7.73
0.20,39.94,26.00,25.42,8.28,110.43,75.26,60.59,7.74
0.21,39.94,25.95,25.42,8.27,110.43,75.26,60.75,7.74
0.22,39.94,25.95,25.46,8.28,110.43,75.26,60.91,7.74
0.23,40.02,26.00,25.42,8.28,110.43,75.26,60.75,7.74
0.24,39.86,26.00,25.42,8.28,110.43,75.26,60.91,7.74
0.25,39.94,25.95,25.42,8.28,110.43,75.03,60.75,7.74
0.26,39.94,26.00,25.42,8.28,110.43,75.26,60.75,7.74
0.27,39.94,26.00,25.42,8.28,110.43,75.26,60.59,7.74
0.28,40.02,25.95,25.46,8.28,110.43,75.26,60.75,7.74
0.29,39.86,25.95,25.42,8.28,110.43,75.03,60.75,7.74
0.30,39.94,26.04,25.42,8.28,110.43,75.26,60.75,7.74
0.31,40.02,25.95,25.42,8.28,110.43,75.26,60.75,7.74
0.32,40.02,25.95,25.42,8.28,110.43,75.26,60.75,7.74
