timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.02,22.91,22.73,3.25,96.4,47.95,50.45,6.64
2.0,40.02,22.88,22.76,3.25,96.77,47.95,50.45,6.64
4.0,40.1,22.91,22.76,3.25,96.77,47.95,50.45,6.65
6.0,40.1,22.84,22.76,3.25,96.77,47.84,50.45,6.65
8.0,40.02,22.88,22.73,3.25,96.77,47.95,50.45,6.66
10.0,40.02,22.95,22.73,3.25,96.77,47.95,50.45,6.65
12.0,40.02,22.95,22.73,3.26,96.77,48.06,50.45,6.66
14.0,40.18,22.98,22.76,3.25,96.77,48.06,50.56,6.67
16.0,40.1,22.95,22.8,3.25,97.14,48.06,50.56,6.67
18.0,40.18,22.95,22.8,3.26,97.14,48.06,50.56,6.67
20.0,40.1,22.91,22.76,3.25,96.77,48.06,50.56,6.67
22.0,40.1,22.88,22.8,3.25,96.77,48.06,50.45,6.67
24.0,40.1,22.88,22.76,3.25,96.77,47.95,50.45,6.68
26.0,40.1,22.88,22.76,3.25,96.77,47.95,50.45,6.68
28.0,40.18,22.88,22.8,3.25,97.14,47.95,50.56,6.68
30.0,40.18,22.91,22.83,3.27,97.14,48.06,50.56,6.68
32.0,40.18,22.91,22.83,3.25,97.14,48.06,50.68,6.69
34.0,40.18,22.91,22.8,3.26,97.14,47.95,50.68,6.69
36.0,40.1,22.88,22.8,3.25,97.14,47.95,50.56,6.69
38.0,40.1,22.88,22.8,3.25,97.14,47.95,50.56,6.69
40.0,40.1,22.88,22.8,3.25,97.14,47.95,50.56,6.7
42.0,40.1,22.91,22.8,3.25,96.77,47.95,50.45,6.7
44.0,40.18,22.91,22.83,3.25,97.14,48.06,50.56,6.7
46.0,40.26,22.95,22.87,3.26,97.51,48.06,50.68,6.71
48.0,40.34,22.98,22.87,3.26,97.51,48.06,50.8,6.71
50.0,40.26,22.98,22.87,3.26,97.51,48.06,50.8,6.71
52.0,40.18,22.95,22.83,3.27,97.51,48.06,50.68,6.71
54.0,40.1,22.98,22.83,3.26,97.14,48.17,50.56,6.71
56.0,40.26,22.98,22.97,3.27,97.88,48.17,50.33,6.72
58.0,40.42,22.98,22.94,3.25,97.51,48.06,48.08,6.6
60.0,38.46,22.95,20.75,2.99,82.47,48.06,36.12,5.0
62.0,35.61,22.91,18.68,2.39,66.15,47.95,31.12,3.1
64.0,33.69,22.95,17.58,1.83,58.89,48.06,29.16,2.1
66.0,32.43,22.95,16.91,1.48,55.27,47.95,27.92,1.63
68.0,31.58,22.91,16.5,1.26,53.02,47.74,27.06,1.38
70.0,31.03,22.88,16.17,1.13,51.4,47.95,26.41,1.25
72.0,30.55,22.84,15.95,1.05,50.33,47.74,25.95,1.16
74.0,30.18,22.81,15.73,0.99,49.29,47.52,25.54,1.1
76.0,29.97,22.81,15.61,0.95,48.62,47.42,25.25,1.06
78.0,29.82,22.77,15.48,0.93,48.08,47.42,25.02,1.03
80.0,29.57,22.7,15.38,0.9,47.75,47.42,24.78,1.02
82.0,29.47,22.7,15.31,0.89,47.33,47.31,24.59,1.0
84.0,29.37,22.67,15.23,0.88,47.11,47.21,24.51,0.98
86.0,29.27,22.7,15.17,0.87,46.8,47.21,24.36,0.97
88.0,29.22,22.7,15.15,0.86,46.59,47.0,24.28,0.96
90.0,29.17,22.67,15.11,0.85,46.49,47.1,24.21,0.96
92.0,29.17,22.67,15.09,0.85,46.39,47.0,24.13,0.95
94.0,29.07,22.67,15.07,0.85,46.29,47.0,24.06,0.95
96.0,29.07,22.67,15.07,0.84,46.18,47.0,24.02,0.94
98.0,29.07,22.67,15.05,0.84,46.18,47.0,23.95,0.94
100.0,29.02,22.7,15.03,0.84,45.98,47.0,23.91,0.93
102.0,28.97,22.67,15.01,0.84,45.98,46.79,23.84,0.93
104.0,28.97,22.6,14.99,0.83,45.78,46.79,23.76,0.93
106.0,28.97,22.6,14.99,0.83,45.68,46.79,23.76,0.92
108.0,28.97,22.57,14.97,0.83,45.68,46.69,23.73,0.92
110.0,28.97,22.57,14.97,0.83,45.68,46.69,23.69,0.92
112.0,28.97,22.57,14.97,0.82,45.68,46.58,23.69,0.92
