timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,46.78,27.56,26.5,2.82,113.29,57.07,58.72,6.31
2.0,46.68,27.52,26.5,2.82,113.29,57.07,58.87,6.31
4.0,46.68,27.52,26.5,2.82,113.29,57.07,58.72,6.31
6.0,46.68,27.52,26.5,2.83,113.29,57.07,58.72,6.31
8.0,46.78,27.52,26.54,2.82,113.29,57.21,58.72,6.31
10.0,46.89,27.61,26.58,2.82,113.78,57.21,58.87,6.31
12.0,46.78,27.52,26.58,2.83,113.29,57.07,58.72,6.31
14.0,46.68,27.47,26.5,2.83,113.29,57.07,59.02,6.3
16.0,46.68,27.52,26.5,2.82,113.29,57.07,58.72,6.3
18.0,46.68,27.47,26.5,2.83,112.81,57.07,58.72,6.3
20.0,46.68,27.43,26.5,2.82,112.81,56.92,58.57,6.3
22.0,46.68,27.43,26.5,2.82,112.81,56.92,58.57,6.3
24.0,46.78,27.47,26.5,2.82,113.29,56.92,58.57,6.3
26.0,46.78,27.43,26.54,2.82,113.29,57.07,58.57,6.3
28.0,46.89,27.47,26.54,2.82,113.29,57.07,58.72,6.3
30.0,46.89,27.43,26.54,2.82,113.29,56.92,58.72,6.3
32.0,46.78,27.38,26.5,2.82,112.81,56.78,58.57,6.29
34.0,46.78,27.43,26.5,2.82,112.81,56.92,58.57,6.29
36.0,46.78,27.43,26.54,2.82,112.81,56.92,58.72,6.3
38.0,46.78,27.38,26.5,2.82,113.29,56.92,58.72,6.3
40.0,46.78,27.43,26.45,2.82,112.81,56.78,58.72,6.3
42.0,46.78,27.43,26.5,2.82,113.29,56.92,58.72,6.3
44.0,46.78,27.47,26.5,2.83,113.29,56.92,58.72,6.3
46.0,46.78,27.47,26.5,2.82,113.29,57.07,58.72,6.28
48.0,46.68,27.52,26.5,2.82,113.29,57.07,58.72,6.3
50.0,46.58,27.43,26.41,2.82,112.81,56.92,58.57,6.29
52.0,46.78,27.43,26.54,2.82,113.29,56.78,58.42,6.29
54.0,47.2,27.43,26.8,2.82,113.78,56.78,58.57,6.29
56.0,47.41,27.34,26.76,2.81,114.28,56.92,58.27,6.26
58.0,46.78,26.94,26.16,2.76,112.81,55.79,56.38,6.09
60.0,46.17,26.72,25.62,2.7,110.43,54.97,55.26,5.89
62.0,45.86,26.63,25.38,2.64,109.04,54.7,54.85,5.7
64.0,45.66,26.68,25.34,2.6,108.14,54.7,54.72,5.54
66.0,45.56,26.63,25.3,2.58,107.69,54.7,54.72,5.41
68.0,45.46,26.68,25.25,2.55,107.25,54.83,54.85,5.31
70.0,45.46,26.72,25.25,2.54,107.25,54.97,54.72,5.24
72.0,45.46,26.76,25.3,2.54,107.25,55.1,54.85,5.17
74.0,45.37,26.8,25.3,2.54,107.25,55.1,54.85,5.13
76.0,45.46,26.85,25.3,2.54,107.25,55.24,54.85,5.08
78.0,45.46,26.85,25.34,2.54,107.25,55.24,54.72,5.05
80.0,45.46,26.85,25.34,2.54,107.25,55.24,54.99,5.03
82.0,45.46,26.89,25.34,2.54,107.25,55.24,54.99,5.0
84.0,45.56,26.85,25.34,2.54,107.25,55.24,54.99,4.98
86.0,45.56,26.89,25.38,2.55,107.25,55.24,54.99,4.97
88.0,45.56,26.85,25.38,2.55,107.69,55.38,54.99,4.96
90.0,45.56,26.89,25.38,2.55,107.25,55.38,54.99,4.94
92.0,45.46,26.85,25.34,2.55,107.25,55.38,54.99,4.93
94.0,45.46,26.89,25.34,2.55,107.25,55.38,54.85,4.93
96.0,45.37,26.85,25.3,2.55,107.25,55.24,54.85,4.91
98.0,45.37,26.89,25.3,2.55,107.25,55.38,54.85,4.91
100.0,45.46,26.89,25.34,2.55,107.25,55.24,54.85,4.9
102.0,45.56,26.85,25.34,2.55,107.25,55.24,54.85,4.89
104.0,45.46,26.85,25.34,2.56,107.25,55.24,54.85,4.88
106.0,45.46,26.85,25.34,2.55,107.25,55.24,54.85,4.88
108.0,45.37,26.85,25.3,2.55,107.25,55.1,54.72,4.88
110.0,45.37,26.8,25.25,2.55,106.81,55.24,54.72,4.87
112.0,45.37,26.76,25.21,2.55,106.81,55.1,54.72,4.86
114.0,45.27,26.76,25.25,2.55,106.81,55.1,54.72,4.86
116.0,45.46,26.8,25.25,2.55,106.81,55.1,54.72,4.86
118.0,45.37,26.89,25.25,2.56,106.81,55.24,54.85,4.86
120.0,45.37,26.89,25.3,2.56,107.25,55.24,54.85,4.86
122.0,45.37,26.85,25.3,2.56,107.25,55.38,54.85,4.86
124.0,45.37,26.85,25.3,2.56,107.25,55.38,54.72,4.86
126.0,45.37,26.85,25.3,2.56,106.81,55.38,54.85,4.86
128.0,45.37,26.89,25.3,2.56,107.25,55.24,54.85,4.85
130.0,45.27,26.85,25.25,2.56,107.25,55.24,54.72,4.86
132.0,45.27,26.85,25.25,2.55,106.81,55.24,54.72,4.85
134.0,45.37,26.85,25.25,2.56,106.37,55.24,54.72,4.85
136.0,45.37,26.85,25.25,2.56,107.25,55.24,54.72,4.85
138.0,45.37,26.85,25.3,2.56,106.81,55.52,54.85,4.85
140.0,45.37,26.8,25.25,2.56,107.25,55.24,54.72,4.85
142.0,45.27,26.8,25.25,2.56,106.81,55.1,54.72,4.85
144.0,45.27,26.76,25.21,2.55,106.81,55.1,54.59,4.84
146.0,45.37,26.8,25.25,2.56,106.81,54.97,54.72,4.85
148.0,45.37,26.8,25.25,2.55,107.25,55.24,54.72,4.84
150.0,45.37,26.8,25.25,2.55,106.81,55.1,54.72,4.85
152.0,45.37,26.8,25.3,2.56,107.25,55.24,54.72,4.85
154.0,45.37,26.8,25.25,2.56,106.81,55.24,54.85,4.85
156.0,45.37,26.85,25.3,2.56,107.25,55.24,54.99,4.86
158.0,45.37,26.89,25.38,2.58,107.25,55.38,55.26,4.88
160.0,45.56,26.98,25.5,2.59,107.69,55.52,55.4,4.91
162.0,45.56,27.07,25.66,2.61,108.14,55.79,55.95,4.96
164.0,45.86,27.16,25.74,2.64,108.59,56.07,56.09,5.01
166.0,45.86,27.2,25.82,2.65,109.5,56.21,56.38,5.07
168.0,46.06,27.25,25.91,2.67,109.04,56.35,56.66,5.14
170.0,46.06,27.25,25.95,2.7,109.5,56.35,56.95,5.2
172.0,46.17,27.25,25.99,2.71,109.96,56.5,56.95,5.26
174.0,46.27,27.25,26.07,2.72,110.43,56.5,57.09,5.33
176.0,46.37,27.29,26.16,2.74,110.43,56.5,57.23,5.38
178.0,46.47,27.29,26.24,2.75,111.37,56.64,57.53,5.45
180.0,46.58,27.34,26.33,2.77,111.37,56.64,57.67,5.52
182.0,46.58,27.38,26.33,2.77,111.84,56.78,57.82,5.57
184.0,46.58,27.38,26.33,2.78,111.84,56.78,57.97,5.63
186.0,46.58,27.38,26.33,2.78,111.84,56.78,57.97,5.68
188.0,46.58,27.38,26.37,2.79,111.84,56.64,57.97,5.72
190.0,46.68,27.43,26.41,2.8,112.32,56.92,58.27,5.78
192.0,46.68,27.43,26.41,2.8,112.32,56.92,58.27,5.82
194.0,46.68,27.43,26.41,2.8,112.32,57.07,58.27,5.87
196.0,46.68,27.43,26.41,2.81,112.32,57.07,58.27,5.89
198.0,46.68,27.43,26.41,2.81,112.32,56.92,58.27,5.93
200.0,46.58,27.43,26.45,2.81,112.32,57.07,58.42,5.96
202.0,46.58,27.43,26.41,2.82,112.32,56.92,58.27,6.0
204.0,46.68,27.43,26.41,2.82,112.32,57.07,58.42,6.01
206.0,46.58,27.43,26.37,2.82,112.32,56.92,58.42,6.04
208.0,46.47,27.38,26.33,2.82,112.32,56.92,58.27,6.07
210.0,46.47,27.38,26.29,2.82,111.84,56.92,58.27,6.09
212.0,46.37,27.38,26.29,2.82,111.84,56.92,58.27,6.11
214.0,46.37,27.34,26.29,2.82,111.84,56.78,58.12,6.13
216.0,46.37,27.34,26.24,2.82,111.84,56.78,58.12,6.15
218.0,46.37,27.34,26.29,2.82,111.84,56.92,58.12,6.16
220.0,46.37,27.38,26.29,2.82,111.84,56.92,58.12,6.17
222.0,46.27,27.38,26.24,2.82,111.84,56.92,58.12,6.19
224.0,46.37,27.34,26.24,2.82,111.84,56.78,58.12,6.2
226.0,46.37,27.29,26.29,2.82,111.84,56.78,58.12,6.2
228.0,46.47,27.34,26.33,2.82,112.32,56.92,58.27,6.23
230.0,46.47,27.38,26.33,2.82,112.32,56.78,58.27,6.25
232.0,46.47,27.29,26.33,2.82,112.32,56.78,58.12,6.24
234.0,46.47,27.34,26.33,2.82,112.32,56.78,58.27,6.25
236.0,46.37,27.29,26.33,2.82,112.32,56.78,58.27,6.26
238.0,46.37,27.29,26.33,2.82,112.32,56.78,58.12,6.27
240.0,46.37,27.29,26.33,2.82,111.84,56.78,58.12,6.27
242.0,46.37,27.29,26.29,2.82,112.32,56.64,58.27,6.28
244.0,46.37,27.29,26.33,2.83,112.32,56.78,58.27,6.29
246.0,46.37,27.25,26.33,2.82,112.32,56.78,58.27,6.3
248.0,46.47,27.25,26.33,2.82,112.32,56.64,58.27,6.3
250.0,46.47,27.25,26.33,2.82,112.32,56.64,58.27,6.3
252.0,46.47,27.25,26.33,2.82,112.32,56.64,58.27,6.3
254.0,46.47,27.25,26.33,2.82,112.32,56.64,58.27,6.3
256.0,46.47,27.25,26.33,2.82,112.32,56.78,58.27,6.31
