timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.43,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.01,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.02,36.43,20.88,20.66,3.35,91.20,44.60,46.91,7.60
0.03,36.50,20.91,20.69,3.35,91.20,44.60,46.91,7.59
0.04,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.60
0.05,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.06,36.50,20.88,20.66,3.35,90.88,44.50,46.91,7.59
0.07,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.08,36.43,20.88,20.69,3.35,91.20,44.60,46.91,7.60
0.09,36.43,20.88,20.69,3.35,91.20,44.60,46.91,7.60
0.10,36.43,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.11,36.43,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.12,36.43,20.88,20.69,3.35,91.20,44.50,46.91,7.59
0.13,36.50,20.88,20.69,3.35,91.20,44.60,46.91,7.60
0.14,36.43,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.15,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.16,36.43,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.17,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.18,36.50,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.19,36.43,20.88,20.69,3.35,91.20,44.50,46.91,7.59
0.20,36.43,20.88,20.66,3.35,90.88,44.50,46.91,7.60
0.21,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.60
0.22,36.50,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.23,36.50,20.88,20.69,3.35,91.20,44.50,46.91,7.59
0.24,36.50,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.25,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.26,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.27,36.43,20.88,20.66,3.35,91.54,44.50,46.91,7.60
0.28,36.50,20.88,20.69,3.35,91.20,44.50,46.91,7.59
0.29,36.50,20.88,20.69,3.35,91.20,44.50,47.02,7.59
0.30,36.50,20.85,20.69,3.35,91.20,44.50,46.91,7.60
0.31,36.50,20.85,20.66,3.35,91.20,44.50,47.02,7.59
0.32,36.50,20.91,20.66,3.35,91.20,44.41,46.91,7.60
0.33,36.43,20.88,20.69,3.35,91.20,44.50,47.02,7.60
0.34,36.50,20.91,20.66,3.35,91.20,44.60,46.91,7.59
0.35,36.43,20.88,20.66,3.35,91.20,44.50,47.02,7.60
0.36,36.43,20.88,20.66,3.35,91.20,44.50,46.81,7.59
0.37,36.43,20.88,20.69,3.35,91.20,44.60,47.02,7.60
0.38,36.50,20.85,20.69,3.35,91.20,44.50,46.91,7.60
0.39,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.40,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.41,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
0.42,36.43,20.88,20.66,3.35,91.54,44.50,46.91,7.59
0.43,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.44,36.50,20.88,20.69,3.35,91.20,44.50,46.91,7.60
0.45,36.43,20.85,20.69,3.35,91.20,44.50,46.91,7.60
0.46,36.43,20.88,20.66,3.35,91.20,44.41,46.91,7.59
0.47,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.48,36.50,20.88,20.69,3.35,91.20,44.60,46.91,7.60
0.49,36.50,20.85,20.69,3.35,91.20,44.50,46.91,7.59
0.50,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.51,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.52,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.53,36.50,20.88,20.66,3.35,91.20,44.50,47.02,7.60
0.54,36.43,20.88,20.69,3.35,91.20,44.50,46.91,7.59
0.55,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.56,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
0.57,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.58,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.59,36.50,20.88,20.66,3.35,91.20,44.41,46.91,7.60
0.60,36.43,20.85,20.66,3.35,91.20,44.41,46.91,7.60
0.61,36.43,20.88,20.66,3.35,91.20,44.41,46.91,7.59
0.62,36.57,20.88,20.66,3.35,91.54,44.50,47.02,7.60
0.63,36.43,20.88,20.69,3.35,91.20,44.41,46.91,7.60
0.64,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.65,36.43,20.88,20.66,3.35,91.54,44.50,46.91,7.60
0.66,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
0.67,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.68,36.50,20.88,20.69,3.35,91.54,44.50,46.91,7.60
0.69,36.50,20.88,20.66,3.35,91.20,44.60,47.02,7.59
0.70,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
0.71,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.72,36.43,20.85,20.66,3.35,91.20,44.60,46.91,7.60
0.73,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.74,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.75,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.76,36.36,20.85,20.66,3.35,91.20,44.41,46.81,7.59
0.77,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.60
0.78,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.79,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.80,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.81,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.82,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
0.83,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.84,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.85,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.86,36.43,20.85,20.66,3.35,91.20,44.50,46.81,7.60
0.87,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
0.88,36.50,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.89,36.50,20.88,20.63,3.35,91.20,44.50,46.91,7.59
0.90,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
0.91,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
0.92,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
0.93,36.43,20.88,20.66,3.35,91.20,44.60,46.91,7.59
0.94,36.50,20.88,20.66,3.35,91.20,44.41,46.81,7.60
0.95,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
0.96,36.43,20.85,20.66,3.35,91.20,44.50,46.81,7.59
0.97,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
0.98,36.43,20.88,20.66,3.35,91.54,44.50,46.91,7.59
0.99,36.43,20.88,20.66,3.35,91.20,44.60,46.91,7.60
1.00,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.01,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.02,36.50,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.03,36.50,20.88,20.66,3.35,91.20,44.41,46.91,7.60
1.04,36.50,20.85,20.66,3.34,91.20,44.50,46.91,7.60
1.05,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.06,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.07,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
1.08,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.09,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
1.10,36.43,20.85,20.66,3.35,91.20,44.41,46.91,7.59
1.11,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.12,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.13,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.14,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.15,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.16,36.43,20.85,20.63,3.35,91.20,44.41,47.02,7.60
1.17,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.18,36.50,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.19,36.43,20.82,20.66,3.35,91.20,44.50,46.91,7.60
1.20,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
1.21,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.60
1.22,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.23,36.50,20.85,20.66,3.35,91.20,44.50,46.91,7.60
1.24,36.43,20.91,20.66,3.35,91.20,44.50,46.91,7.59
1.25,36.43,20.88,20.63,3.35,91.20,44.41,46.91,7.59
1.26,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.27,36.43,20.88,20.66,3.35,91.20,44.41,46.91,7.60
1.28,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.29,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.30,36.43,20.88,20.63,3.35,91.20,44.60,46.91,7.59
1.31,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.32,36.43,20.85,20.66,3.35,91.20,44.60,46.91,7.58
1.33,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.34,36.50,20.88,20.66,3.35,91.54,44.50,46.91,7.59
1.35,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.36,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.60
1.37,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.38,36.43,20.85,20.66,3.35,91.20,44.60,46.91,7.59
1.39,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.40,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.41,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.42,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.43,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.44,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.45,36.36,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.46,36.43,20.85,20.63,3.35,91.20,44.41,46.81,7.59
1.47,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.48,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.49,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.50,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.51,36.50,20.85,20.63,3.35,91.20,44.50,46.91,7.60
1.52,36.29,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.53,36.50,20.88,20.66,3.35,91.20,44.50,46.91,7.60
1.54,36.43,20.85,20.66,3.35,91.20,44.50,46.81,7.59
1.55,36.43,20.85,20.60,3.35,91.20,44.50,46.91,7.59
1.56,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
1.57,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
1.58,36.43,20.85,20.66,3.35,90.88,44.50,46.91,7.60
1.59,36.43,20.85,20.66,3.35,91.20,44.60,46.91,7.59
1.60,36.43,20.85,20.63,3.35,91.20,44.41,46.81,7.60
1.61,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.62,36.43,20.85,20.63,3.35,90.88,44.60,46.91,7.60
1.63,36.43,20.88,20.66,3.35,91.54,44.41,46.91,7.60
1.64,36.50,20.88,20.66,3.35,91.20,44.41,46.70,7.59
1.65,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.66,36.43,20.85,20.63,3.35,91.20,44.41,46.81,7.59
1.67,36.43,20.88,20.63,3.35,91.20,44.41,46.81,7.59
1.68,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.69,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.60
1.70,36.43,20.88,20.63,3.34,91.20,44.60,46.91,7.59
1.71,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.59
1.72,36.43,20.85,20.63,3.35,90.88,44.50,46.91,7.59
1.73,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
1.74,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.59
1.75,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.76,36.36,20.85,20.63,3.34,91.20,44.41,46.91,7.59
1.77,36.43,20.85,20.63,3.35,91.54,44.50,46.91,7.59
1.78,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.60
1.79,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.80,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.59
1.81,36.36,20.85,20.63,3.35,90.88,44.50,46.91,7.59
1.82,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.83,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.84,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.85,36.43,20.85,20.66,3.35,91.20,44.50,46.91,7.59
1.86,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.87,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
1.88,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
1.89,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
1.90,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.91,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.92,36.36,20.85,20.63,3.35,91.20,44.50,46.70,7.60
1.93,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
1.94,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
1.95,36.43,20.85,20.66,3.35,91.20,44.50,46.81,7.59
1.96,36.43,20.85,20.63,3.34,91.20,44.50,46.91,7.59
1.97,36.43,20.85,20.63,3.34,91.20,44.50,46.91,7.59
1.98,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.59
1.99,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.00,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.01,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.02,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.03,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.04,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.59
2.05,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.59
2.06,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.07,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.08,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.09,36.43,20.88,20.66,3.35,91.20,44.50,46.91,7.60
2.10,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.11,36.43,20.85,20.60,3.34,91.20,44.41,46.91,7.59
2.12,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.13,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
2.14,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.15,36.43,20.85,20.63,3.35,91.20,44.60,46.81,7.59
2.16,36.36,20.82,20.63,3.35,91.20,44.50,46.81,7.59
2.17,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.18,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.19,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.59
2.20,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.21,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.22,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.23,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
2.24,36.43,20.85,20.66,3.35,91.20,44.41,46.81,7.59
2.25,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.26,36.36,20.85,20.63,3.35,91.20,44.41,46.91,7.59
2.27,36.43,20.85,20.66,3.35,91.20,44.50,46.81,7.59
2.28,36.43,20.85,20.66,3.35,91.20,44.41,46.91,7.59
2.29,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.30,36.43,20.82,20.63,3.35,91.20,44.50,46.81,7.59
2.31,36.36,20.82,20.63,3.35,91.20,44.50,46.81,7.59
2.32,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.33,36.43,20.85,20.63,3.35,90.88,44.50,46.91,7.59
2.34,36.36,20.85,20.66,3.35,91.20,44.50,46.91,7.59
2.35,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.36,36.36,20.85,20.60,3.35,90.88,44.50,46.91,7.59
2.37,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.38,36.43,20.85,20.66,3.35,91.20,44.41,46.91,7.60
2.39,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.40,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.41,36.36,20.85,20.63,3.35,91.20,44.41,46.91,7.59
2.42,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.43,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.44,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
2.45,36.43,20.88,20.63,3.35,90.88,44.50,46.91,7.59
2.46,36.36,20.82,20.63,3.35,91.20,44.50,46.81,7.58
2.47,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.48,36.43,20.82,20.63,3.35,91.20,44.41,46.81,7.59
2.49,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.50,36.36,20.85,20.63,3.35,91.20,44.41,46.81,7.59
2.51,36.36,20.85,20.60,3.35,91.20,44.50,46.81,7.59
2.52,36.43,20.85,20.63,3.35,91.20,44.69,46.91,7.59
2.53,36.36,20.85,20.63,3.35,91.20,44.41,46.91,7.59
2.54,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.55,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.60
2.56,36.36,20.85,20.63,3.35,91.20,44.41,46.81,7.59
2.57,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.60
2.58,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.59,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.60,36.36,20.88,20.63,3.35,91.20,44.50,46.81,7.59
2.61,36.36,20.85,20.60,3.35,91.20,44.41,46.91,7.60
2.62,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.63,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.64,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.65,36.36,20.85,20.63,3.35,90.88,44.50,46.91,7.59
2.66,36.36,20.82,20.63,3.35,90.88,44.50,46.91,7.59
2.67,36.43,20.85,20.63,3.35,91.20,44.41,46.91,7.58
2.68,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.69,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.70,36.36,20.85,20.63,3.35,91.20,44.41,46.91,7.58
2.71,36.43,20.85,20.60,3.35,91.20,44.41,46.91,7.59
2.72,36.36,20.85,20.63,3.35,91.20,44.41,46.91,7.60
2.73,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.60
2.74,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.75,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.76,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.77,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.78,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.79,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.80,36.36,20.85,20.60,3.35,91.20,44.50,46.91,7.59
2.81,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.82,36.36,20.85,20.60,3.34,91.20,44.50,46.91,7.60
2.83,36.36,20.85,20.66,3.35,91.20,44.50,46.91,7.59
2.84,36.43,20.85,20.60,3.35,91.20,44.50,46.91,7.59
2.85,36.36,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.86,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.87,36.36,20.85,20.60,3.35,91.20,44.50,46.91,7.60
2.88,36.43,20.88,20.63,3.35,91.20,44.50,46.91,7.59
2.89,36.43,20.85,20.63,3.35,91.20,44.50,46.81,7.59
2.90,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.91,36.36,20.85,20.60,3.35,91.20,44.41,46.91,7.59
2.92,36.43,20.85,20.60,3.35,91.20,44.50,46.91,7.59
2.93,36.43,20.85,20.63,3.35,90.88,44.50,46.81,7.59
2.94,36.36,20.85,20.60,3.35,91.20,44.50,47.02,7.59
2.95,36.36,20.85,20.63,3.35,91.20,44.41,46.70,7.59
2.96,36.43,20.85,20.60,3.35,91.20,44.50,46.91,7.59
2.97,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
2.98,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.58
2.99,36.43,20.88,20.63,3.35,91.20,44.41,46.81,7.59
3.00,36.36,20.85,20.60,3.34,91.20,44.50,46.91,7.59
3.01,36.36,20.82,20.60,3.35,90.88,44.50,46.70,7.59
3.02,36.36,20.85,20.60,3.35,91.20,44.50,46.91,7.59
3.03,36.36,20.85,20.63,3.35,91.20,44.41,46.91,7.59
3.04,36.43,20.85,20.63,3.35,91.20,44.50,46.91,7.59
3.05,36.36,20.85,20.63,3.34,91.20,44.41,46.81,7.59
3.06,36.36,20.85,20.63,3.35,91.20,44.50,46.91,7.59
3.07,36.36,20.85,20.60,3.35,91.20,44.60,46.81,7.59
3.08,36.43,20.85,20.63,3.35,90.88,44.50,46.91,7.59
3.09,36.43,20.85,20.63,3.34,91.20,44.41,46.91,7.59
