timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.28,25.54,24.59,2.8,104.65,52.87,54.45,5.82
2.0,43.37,25.54,24.63,2.8,104.65,52.87,54.59,5.82
4.0,43.28,25.54,24.63,2.8,104.65,52.87,54.45,5.82
6.0,43.28,25.5,24.59,2.8,104.65,52.87,54.45,5.83
8.0,43.37,25.58,24.59,2.8,104.65,53.0,54.45,5.83
10.0,43.28,25.54,24.59,2.8,104.65,53.0,54.45,5.83
12.0,43.28,25.54,24.59,2.8,104.65,52.87,54.45,5.83
14.0,43.19,25.58,24.55,2.8,104.65,53.0,54.45,5.84
16.0,43.19,25.5,24.55,2.8,104.23,53.0,54.45,5.83
18.0,43.28,25.58,24.55,2.81,104.23,52.87,54.45,5.84
20.0,43.28,25.54,24.55,2.81,104.65,52.87,54.45,5.84
22.0,43.37,25.54,24.59,2.8,104.65,52.87,54.45,5.85
24.0,43.37,25.54,24.63,2.8,104.65,52.87,54.45,5.85
26.0,43.46,25.58,24.66,2.8,104.65,53.0,54.59,5.85
28.0,43.46,25.58,24.66,2.8,105.07,53.25,54.59,5.86
30.0,43.46,25.62,24.66,2.81,105.07,53.0,54.72,5.87
32.0,43.37,25.58,24.63,2.8,104.65,53.0,54.59,5.86
34.0,43.37,25.58,24.63,2.8,104.65,53.0,54.59,5.86
36.0,43.28,25.62,24.63,2.81,104.65,53.0,54.59,5.87
38.0,43.37,25.62,24.63,2.81,104.65,53.12,54.59,5.87
40.0,43.37,25.62,24.66,2.81,105.07,53.0,54.45,5.87
42.0,43.37,25.62,24.63,2.81,104.65,53.12,54.59,5.88
44.0,43.28,25.62,24.59,2.81,104.65,53.12,54.59,5.88
46.0,43.19,25.58,24.55,2.81,104.23,53.0,54.45,5.87
48.0,43.19,25.58,24.55,2.81,104.23,53.0,54.45,5.87
50.0,43.09,25.58,24.51,2.8,104.23,53.0,54.32,5.88
52.0,43.09,25.58,24.51,2.81,104.23,53.0,54.19,5.89
54.0,43.46,25.58,24.7,2.81,104.65,53.12,54.05,5.89
56.0,43.64,25.58,24.55,2.78,103.39,53.0,49.98,5.67
58.0,41.17,25.54,22.12,2.5,79.28,53.0,37.53,4.08
60.0,38.08,25.58,20.13,1.98,59.51,53.12,32.64,2.56
62.0,36.15,25.58,19.11,1.56,52.77,53.12,30.85,1.82
64.0,34.95,25.54,18.55,1.3,49.98,53.0,29.96,1.47
66.0,34.18,25.5,18.21,1.15,48.29,52.87,29.31,1.29
68.0,33.75,25.58,17.98,1.05,47.22,52.87,28.82,1.19
70.0,33.38,25.5,17.78,0.99,46.39,52.87,28.53,1.12
72.0,33.14,25.5,17.66,0.96,45.78,52.87,28.24,1.08
74.0,32.96,25.5,17.51,0.93,45.28,52.74,28.01,1.05
76.0,32.78,25.5,17.46,0.91,44.89,52.74,27.87,1.03
78.0,32.72,25.5,17.41,0.89,44.7,52.74,27.73,1.01
80.0,32.66,25.5,17.39,0.88,44.6,52.74,27.64,1.0
82.0,32.66,25.5,17.37,0.88,44.41,52.62,27.55,0.98
84.0,32.61,25.5,17.34,0.87,44.32,52.62,27.46,0.98
86.0,32.61,25.46,17.32,0.86,44.13,52.62,27.37,0.97
88.0,32.55,25.46,17.29,0.85,44.03,52.49,27.33,0.96
90.0,32.55,25.46,17.27,0.85,43.85,52.49,27.28,0.96
92.0,32.55,25.46,17.27,0.85,43.85,52.49,27.28,0.96
94.0,32.49,25.46,17.27,0.85,43.75,52.49,27.24,0.95
96.0,32.49,25.46,17.22,0.84,43.66,52.49,27.24,0.95
98.0,32.49,25.46,17.25,0.84,43.66,52.49,27.19,0.95
100.0,32.49,25.46,17.22,0.84,43.66,52.37,27.19,0.95
102.0,32.49,25.42,17.22,0.84,43.66,52.37,27.15,0.95
104.0,32.49,25.42,17.22,0.84,43.57,52.24,27.15,0.94
106.0,32.43,25.46,17.2,0.84,43.57,52.24,27.1,0.94
108.0,32.43,25.42,17.2,0.84,43.57,52.37,27.15,0.95
110.0,32.49,25.42,17.2,0.84,43.57,52.37,27.1,0.94
112.0,32.43,25.42,17.17,0.84,43.48,52.37,27.1,0.94
114.0,32.49,25.42,17.2,0.84,43.38,52.37,27.1,0.94
116.0,32.49,25.38,17.2,0.83,43.48,52.37,27.1,0.94
118.0,32.49,25.38,17.2,0.84,43.57,52.24,27.1,0.94
120.0,32.49,25.34,17.17,0.83,43.48,52.12,27.1,0.94
122.0,32.43,25.34,17.17,0.83,43.38,52.12,27.1,0.94
124.0,32.37,25.3,17.15,0.83,43.38,52.12,27.06,0.94
126.0,32.37,25.34,17.15,0.83,43.38,52.12,27.02,0.93
128.0,32.43,25.34,17.15,0.83,43.29,52.12,27.06,0.94
130.0,32.37,25.38,17.15,0.83,43.29,52.24,27.02,0.93
132.0,32.37,25.38,17.17,0.83,43.29,52.24,27.06,0.93
134.0,32.43,25.34,17.15,0.83,43.38,52.12,27.06,0.93
136.0,32.43,25.34,17.17,0.84,43.29,52.12,27.06,0.93
138.0,32.43,25.42,17.17,0.83,43.29,52.24,27.06,0.93
140.0,32.43,25.38,17.17,0.83,43.38,52.24,27.06,0.93
142.0,32.43,25.34,17.15,0.83,43.29,52.24,27.06,0.93
144.0,32.37,25.34,17.15,0.83,43.38,52.12,27.06,0.93
146.0,32.43,25.3,17.17,0.83,43.38,52.24,27.06,0.94
148.0,32.49,25.38,17.17,0.83,43.29,52.37,27.06,0.93
150.0,32.43,25.42,17.17,0.83,43.29,52.24,27.06,0.93
152.0,32.43,25.38,17.17,0.83,43.29,52.37,27.02,0.93
154.0,32.43,25.38,17.17,0.83,43.29,52.24,27.1,0.93
156.0,32.72,25.38,17.39,0.84,44.7,52.24,28.24,0.94
158.0,33.44,25.38,17.91,0.85,47.86,52.24,30.17,0.96
160.0,34.44,25.38,18.55,0.87,51.77,52.12,32.18,1.0
162.0,35.41,25.34,19.22,0.91,56.11,52.24,34.09,1.04
164.0,36.43,25.34,19.84,0.96,60.45,52.12,35.91,1.1
166.0,37.27,25.34,20.42,1.01,64.51,52.12,37.67,1.16
168.0,38.16,25.34,21.0,1.06,68.46,52.12,39.26,1.22
170.0,38.91,25.34,21.47,1.12,72.2,52.24,40.78,1.29
172.0,39.54,25.34,21.89,1.19,75.36,52.24,42.14,1.37
174.0,40.1,25.38,22.25,1.25,78.52,52.24,43.4,1.46
176.0,40.59,25.38,22.52,1.33,81.38,52.37,44.52,1.54
178.0,40.84,25.34,22.76,1.4,83.58,52.24,45.49,1.64
180.0,41.17,25.34,22.94,1.47,85.6,52.24,46.29,1.73
182.0,41.34,25.34,23.15,1.54,87.4,52.24,47.02,1.82
184.0,41.59,25.34,23.33,1.62,89.27,52.24,47.76,1.92
186.0,41.85,25.38,23.43,1.69,90.88,52.37,48.3,2.02
188.0,41.94,25.38,23.58,1.76,91.87,52.37,48.96,2.13
190.0,42.11,25.34,23.65,1.82,93.22,52.49,49.41,2.22
192.0,42.2,25.38,23.76,1.89,93.91,52.37,49.75,2.32
194.0,42.29,25.38,23.83,1.94,94.97,52.49,49.98,2.42
196.0,42.47,25.34,23.87,2.0,95.68,52.49,50.33,2.52
198.0,42.47,25.3,23.91,2.04,96.04,52.37,50.56,2.6
200.0,42.55,25.3,23.95,2.1,96.77,52.24,50.92,2.7
202.0,42.55,25.3,24.02,2.14,97.51,52.24,51.04,2.79
204.0,42.55,25.26,24.02,2.19,97.51,52.24,51.28,2.87
206.0,42.55,25.26,24.06,2.21,97.88,52.24,51.4,2.96
208.0,42.64,25.3,24.06,2.25,98.26,52.37,51.52,3.04
210.0,42.73,25.3,24.09,2.29,98.64,52.37,51.77,3.12
212.0,42.64,25.3,24.13,2.32,99.02,52.24,51.89,3.2
214.0,42.64,25.34,24.13,2.35,99.02,52.49,52.01,3.27
216.0,42.73,25.38,24.17,2.38,99.79,52.49,52.14,3.34
218.0,42.73,25.38,24.21,2.39,99.79,52.49,52.38,3.41
220.0,42.82,25.38,24.21,2.41,100.18,52.37,52.38,3.47
222.0,42.82,25.38,24.25,2.43,100.18,52.37,52.51,3.54
224.0,42.82,25.38,24.21,2.45,100.18,52.49,52.51,3.6
226.0,42.82,25.34,24.25,2.46,100.57,52.49,52.51,3.66
228.0,43.0,25.34,24.32,2.48,100.96,52.49,52.64,3.71
230.0,43.0,25.42,24.32,2.5,101.36,52.49,52.76,3.77
232.0,43.0,25.42,24.32,2.51,100.96,52.49,52.76,3.82
234.0,43.0,25.46,24.36,2.52,101.36,52.62,52.89,3.88
236.0,43.0,25.46,24.36,2.54,101.36,52.49,53.02,3.92
238.0,43.0,25.46,24.36,2.55,101.36,52.62,52.89,3.98
240.0,42.91,25.42,24.36,2.56,101.36,52.62,52.89,4.02
242.0,43.0,25.42,24.36,2.56,101.36,52.62,52.89,4.07
244.0,43.0,25.46,24.36,2.58,101.36,52.62,53.02,4.11
246.0,43.0,25.46,24.36,2.58,101.76,52.62,53.14,4.15
248.0,43.09,25.54,24.43,2.6,101.76,52.87,53.27,4.19
250.0,43.19,25.58,24.47,2.6,102.17,52.87,53.27,4.23
252.0,43.19,25.54,24.47,2.61,102.17,52.87,53.4,4.27
254.0,43.19,25.58,24.51,2.62,102.57,52.87,53.53,4.31
256.0,43.37,25.62,24.59,2.63,102.98,52.87,53.53,4.35
258.0,43.37,25.58,24.55,2.63,102.57,52.87,53.4,4.38
260.0,43.28,25.54,24.55,2.64,102.57,52.87,53.53,4.41
262.0,43.37,25.54,24.55,2.65,102.57,52.87,53.53,4.44
264.0,43.37,25.54,24.55,2.65,102.98,52.87,53.53,4.47
266.0,43.37,25.58,24.59,2.65,102.98,52.87,53.66,4.51
268.0,43.28,25.58,24.55,2.66,102.98,53.0,53.66,4.54
270.0,43.28,25.58,24.55,2.67,102.98,53.0,53.79,4.56
272.0,43.28,25.66,24.55,2.67,102.98,53.12,53.79,4.59
274.0,43.19,25.62,24.51,2.67,102.57,53.0,53.66,4.62
276.0,43.19,25.62,24.51,2.68,102.57,53.12,53.66,4.65
278.0,43.19,25.62,24.47,2.68,102.98,52.87,53.79,4.67
280.0,43.19,25.58,24.47,2.69,102.57,53.0,53.66,4.69
282.0,43.09,25.54,24.47,2.69,102.98,52.87,53.53,4.71
284.0,43.19,25.58,24.47,2.69,102.57,53.0,53.66,4.74
286.0,43.28,25.58,24.55,2.69,102.98,53.0,53.66,4.76
288.0,43.28,25.58,24.55,2.69,102.98,52.87,53.66,4.78
290.0,43.19,25.54,24.47,2.69,102.98,52.87,53.53,4.8
292.0,43.19,25.54,24.47,2.7,102.57,52.87,53.53,4.82
294.0,43.19,25.54,24.47,2.7,102.98,52.87,53.66,4.84
296.0,43.28,25.54,24.51,2.71,102.98,52.87,53.66,4.86
298.0,43.46,25.58,24.55,2.71,103.39,52.87,53.79,4.88
300.0,43.46,25.62,24.63,2.71,103.39,52.87,53.92,4.9
302.0,43.46,25.58,24.63,2.71,103.81,53.12,53.92,4.92
304.0,43.46,25.58,24.66,2.71,103.81,53.0,53.92,4.93
306.0,43.55,25.62,24.66,2.72,103.81,53.0,54.05,4.95
