timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.20,20.70,23.58,7.54,76.31,46.38,62.23,8.06
0.01,42.11,20.70,23.58,7.55,76.31,46.38,62.23,8.06
0.02,42.20,20.70,23.58,7.55,76.31,46.38,62.23,8.06
0.03,42.20,20.70,23.61,7.54,76.55,46.48,62.23,8.05
0.04,42.11,20.70,23.61,7.55,76.55,46.48,62.23,8.05
0.05,42.11,20.70,23.58,7.54,76.55,46.38,62.23,8.06
0.06,42.11,20.70,23.61,7.55,76.55,46.38,62.40,8.06
0.07,42.11,20.70,23.58,7.55,76.31,46.38,62.23,8.06
0.08,42.20,20.73,23.61,7.54,76.31,46.48,62.23,8.05
0.09,42.20,20.70,23.58,7.54,76.55,46.48,62.23,8.07
0.10,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
0.11,42.11,20.70,23.61,7.54,76.31,46.38,62.23,8.06
0.12,42.20,20.70,23.58,7.55,76.31,46.38,62.23,8.06
0.13,42.11,20.70,23.61,7.54,76.31,46.38,62.40,8.07
0.14,42.20,20.70,23.58,7.55,76.31,46.38,62.23,8.06
0.15,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
0.16,42.11,20.70,23.61,7.55,76.31,46.38,62.23,8.05
0.17,42.11,20.70,23.61,7.55,76.55,46.38,62.23,8.05
0.18,42.11,20.70,23.61,7.54,76.55,46.48,62.23,8.07
0.19,42.20,20.70,23.58,7.55,76.55,46.38,62.40,8.06
0.20,42.20,20.70,23.61,7.55,76.31,46.48,62.23,8.06
0.21,42.20,20.73,23.61,7.55,76.55,46.48,62.23,8.07
0.22,42.20,20.70,23.61,7.54,76.31,46.48,62.40,8.06
0.23,42.20,20.70,23.58,7.54,76.31,46.38,62.06,8.05
0.24,42.11,20.70,23.61,7.54,76.31,46.38,62.40,8.06
0.25,42.11,20.73,23.61,7.55,76.31,46.38,62.23,8.06
0.26,42.11,20.73,23.58,7.54,76.31,46.38,62.23,8.07
0.27,42.20,20.70,23.58,7.54,76.31,46.38,62.23,8.06
0.28,42.11,20.70,23.61,7.55,76.31,46.58,62.23,8.06
0.29,42.11,20.70,23.61,7.54,76.31,46.48,62.23,8.05
0.30,42.20,20.73,23.58,7.54,76.55,46.38,62.23,8.06
0.31,42.20,20.70,23.58,7.54,76.31,46.38,62.23,8.06
0.32,42.11,20.70,23.61,7.55,76.31,46.38,62.23,8.06
0.33,42.11,20.73,23.61,7.54,76.31,46.48,62.23,8.06
0.34,42.20,20.73,23.61,7.54,76.31,46.48,62.23,8.06
0.35,42.20,20.70,23.58,7.55,76.31,46.38,62.23,8.06
0.36,42.11,20.70,23.58,7.55,76.31,46.58,62.23,8.06
0.37,42.11,20.70,23.58,7.54,76.31,46.38,62.23,8.06
0.38,42.20,20.70,23.61,7.54,76.31,46.48,62.06,8.06
0.39,42.11,20.70,23.61,7.54,76.55,46.48,62.23,8.07
0.40,42.20,20.70,23.58,7.54,76.31,46.48,62.23,8.05
0.41,42.11,20.73,23.61,7.54,76.31,46.48,62.23,8.05
0.42,42.11,20.73,23.58,7.55,76.31,46.38,62.40,8.06
0.43,42.11,20.70,23.58,7.54,76.55,46.48,62.23,8.07
0.44,42.11,20.70,23.58,7.54,76.55,46.48,62.23,8.06
0.45,42.20,20.70,23.58,7.55,76.31,46.48,62.40,8.05
0.46,42.11,20.76,23.58,7.54,76.31,46.48,62.23,8.06
0.47,42.20,20.73,23.58,7.55,76.31,46.48,62.23,8.06
0.48,42.20,20.73,23.58,7.54,76.31,46.48,62.23,8.05
0.49,42.11,20.70,23.58,7.54,76.55,46.48,62.23,8.06
0.50,42.11,20.70,23.61,7.55,76.07,46.48,62.23,8.06
0.51,42.20,20.73,23.58,7.54,76.31,46.38,62.23,8.05
0.52,42.11,20.73,23.61,7.55,76.31,46.48,62.40,8.06
0.53,42.11,20.73,23.58,7.54,76.55,46.48,62.40,8.07
0.54,42.11,20.70,23.58,7.54,76.55,46.38,62.23,8.06
0.55,42.11,20.70,23.58,7.54,76.31,46.48,62.06,8.06
0.56,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
0.57,42.20,20.73,23.61,7.54,76.31,46.48,62.40,8.06
0.58,42.20,20.70,23.61,7.54,76.31,46.48,62.40,8.06
0.59,42.20,20.73,23.61,7.55,76.31,46.48,62.23,8.06
0.60,42.20,20.70,23.61,7.55,76.31,46.38,62.23,8.07
0.61,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.07
0.62,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
0.63,42.11,20.70,23.58,7.54,76.31,46.48,62.40,8.05
0.64,42.11,20.70,23.61,7.55,76.55,46.48,62.40,8.06
0.65,42.11,20.70,23.58,7.54,76.55,46.48,62.23,8.06
0.66,42.11,20.73,23.58,7.54,76.31,46.48,62.40,8.06
0.67,42.20,20.70,23.61,7.55,76.31,46.48,62.23,8.06
0.68,42.11,20.70,23.58,7.54,76.31,46.48,62.23,8.07
0.69,42.20,20.70,23.61,7.55,76.31,46.48,62.23,8.06
0.70,42.11,20.73,23.61,7.54,76.55,46.48,62.23,8.06
0.71,42.20,20.73,23.61,7.54,76.31,46.48,62.23,8.07
0.72,42.11,20.70,23.61,7.55,76.31,46.38,62.23,8.05
0.73,42.20,20.70,23.58,7.55,76.55,46.38,62.23,8.07
0.74,42.20,20.70,23.58,7.54,76.31,46.48,62.23,8.07
0.75,42.20,20.73,23.61,7.55,76.31,46.48,62.23,8.06
0.76,42.20,20.73,23.58,7.54,76.31,46.48,62.23,8.06
0.77,42.11,20.73,23.61,7.54,76.31,46.48,62.23,8.06
0.78,42.11,20.70,23.61,7.55,76.31,46.48,62.23,8.07
0.79,42.11,20.73,23.58,7.55,76.31,46.48,62.23,8.06
0.80,42.11,20.73,23.58,7.54,76.55,46.48,62.23,8.06
0.81,42.20,20.70,23.61,7.54,76.55,46.48,62.23,8.06
0.82,42.20,20.70,23.58,7.55,76.07,46.38,62.23,8.06
0.83,42.11,20.70,23.58,7.54,76.55,46.48,62.23,8.07
0.84,42.11,20.73,23.58,7.55,76.31,46.48,62.06,8.06
0.85,42.20,20.70,23.58,7.54,76.31,46.38,62.23,8.06
0.86,42.20,20.70,23.61,7.55,76.31,46.48,62.23,8.06
0.87,42.11,20.70,23.61,7.54,76.31,46.48,62.23,8.07
0.88,42.11,20.73,23.61,7.54,76.55,46.48,62.23,8.07
0.89,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.07
0.90,42.20,20.73,23.61,7.54,76.31,46.48,62.40,8.06
0.91,42.11,20.70,23.58,7.54,76.31,46.48,62.40,8.06
0.92,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
0.93,42.11,20.73,23.58,7.55,76.55,46.48,62.40,8.06
0.94,42.20,20.70,23.58,7.55,76.55,46.38,62.23,8.06
0.95,42.11,20.73,23.61,7.54,76.31,46.48,62.23,8.06
0.96,42.20,20.76,23.61,7.56,76.31,46.48,62.23,8.06
0.97,42.20,20.70,23.58,7.55,76.31,46.48,62.23,8.06
0.98,42.03,20.73,23.61,7.55,76.55,46.48,62.23,8.06
0.99,42.20,20.73,23.61,7.55,76.31,46.48,62.06,8.07
1.00,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
1.01,42.20,20.73,23.58,7.54,76.31,46.48,62.23,8.06
1.02,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
1.03,42.11,20.70,23.58,7.54,76.31,46.38,62.40,8.05
1.04,42.20,20.73,23.61,7.55,76.55,46.38,62.23,8.05
1.05,42.11,20.70,23.58,7.55,76.55,46.48,62.23,8.07
1.06,42.20,20.70,23.58,7.54,76.55,46.48,62.23,8.06
1.07,42.20,20.73,23.58,7.55,76.55,46.38,62.23,8.06
1.08,42.11,20.73,23.58,7.54,76.55,46.48,62.23,8.05
1.09,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
1.10,42.11,20.73,23.61,7.54,76.55,46.48,62.40,8.07
1.11,42.20,20.70,23.58,7.54,76.55,46.48,62.23,8.06
1.12,42.11,20.70,23.61,7.55,76.55,46.48,62.23,8.06
1.13,42.11,20.70,23.58,7.56,76.31,46.48,62.23,8.05
1.14,42.20,20.70,23.61,7.55,76.55,46.38,62.23,8.06
1.15,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.07
1.16,42.11,20.73,23.61,7.55,76.55,46.48,62.23,8.06
1.17,42.20,20.73,23.61,7.55,76.55,46.58,62.23,8.06
1.18,42.11,20.73,23.61,7.55,76.31,46.38,62.40,8.05
1.19,42.11,20.73,23.61,7.55,76.31,46.58,62.23,8.06
1.20,42.20,20.73,23.58,7.55,76.31,46.38,62.23,8.06
1.21,42.20,20.70,23.61,7.54,76.55,46.48,62.23,8.06
1.22,42.20,20.70,23.61,7.55,76.31,46.48,62.40,8.06
1.23,42.20,20.73,23.61,7.55,76.31,46.38,62.23,8.06
1.24,42.20,20.70,23.58,7.55,76.31,46.48,62.40,8.07
1.25,42.20,20.70,23.58,7.56,76.31,46.48,62.23,8.06
1.26,42.11,20.73,23.58,7.55,76.55,46.58,62.23,8.06
1.27,42.20,20.73,23.61,7.56,76.55,46.48,62.23,8.05
1.28,42.11,20.73,23.61,7.54,76.31,46.38,62.23,8.07
1.29,42.03,20.70,23.61,7.55,76.55,46.58,62.23,8.06
1.30,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.06
1.31,42.20,20.73,23.58,7.54,76.31,46.48,62.23,8.06
1.32,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.07
1.33,42.20,20.70,23.61,7.54,76.55,46.48,62.23,8.05
1.34,42.11,20.73,23.58,7.55,76.31,46.48,62.40,8.06
1.35,42.20,20.73,23.58,7.55,76.55,46.38,62.23,8.06
1.36,42.11,20.70,23.58,7.55,76.31,46.48,62.40,8.06
1.37,42.11,20.70,23.58,7.55,76.31,46.48,62.40,8.06
1.38,42.20,20.73,23.61,7.55,76.31,46.48,62.23,8.06
1.39,42.11,20.73,23.61,7.54,76.55,46.48,62.23,8.06
1.40,42.11,20.70,23.58,7.54,76.55,46.38,62.40,8.07
1.41,42.20,20.76,23.58,7.54,76.55,46.38,62.23,8.05
1.42,42.20,20.73,23.61,7.55,76.31,46.38,62.23,8.06
1.43,42.11,20.73,23.58,7.56,76.31,46.48,62.40,8.07
1.44,42.11,20.70,23.58,7.54,76.55,46.38,62.40,8.06
1.45,42.11,20.70,23.58,7.55,76.55,46.48,62.06,8.06
1.46,42.11,20.70,23.58,7.54,76.31,46.48,62.40,8.05
1.47,42.11,20.70,23.61,7.54,76.31,46.38,62.06,8.06
1.48,42.03,20.70,23.58,7.55,76.55,46.38,62.23,8.07
1.49,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.07
1.50,42.20,20.70,23.58,7.55,76.31,46.38,62.23,8.06
1.51,42.11,20.70,23.58,7.55,76.31,46.38,62.23,8.07
1.52,42.11,20.70,23.61,7.55,76.31,46.38,62.23,8.06
1.53,42.11,20.73,23.61,7.55,76.31,46.48,62.23,8.06
1.54,42.11,20.73,23.58,7.55,76.55,46.38,62.23,8.06
1.55,42.11,20.73,23.61,7.55,76.31,46.38,62.23,8.07
1.56,42.11,20.70,23.58,7.55,76.31,46.48,62.23,8.05
