timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.19,25.14,26.2,4.69,103.39,49.85,54.85,7.99
2.0,43.19,25.1,26.16,4.69,103.81,49.73,54.72,7.97
4.0,43.09,25.1,26.16,4.69,103.39,49.73,54.72,7.99
6.0,43.19,25.1,26.12,4.69,103.39,49.62,54.72,7.99
8.0,43.19,25.14,26.2,4.69,103.39,49.85,54.72,8.0
10.0,43.19,25.18,26.2,4.69,103.81,49.73,54.72,8.0
12.0,43.19,25.22,26.2,4.69,103.39,49.85,54.85,8.0
14.0,43.09,25.14,26.16,4.7,103.39,49.85,54.72,8.01
16.0,43.09,25.1,26.16,4.69,103.39,49.73,54.72,8.01
18.0,43.09,25.1,26.12,4.69,103.39,49.73,54.59,8.01
20.0,42.91,25.06,26.03,4.69,102.98,49.5,54.59,8.01
22.0,42.82,25.06,25.99,4.69,102.98,49.62,54.45,8.01
24.0,42.91,25.06,25.99,4.69,102.57,49.73,54.45,8.01
26.0,42.91,25.06,25.99,4.69,102.57,49.62,54.45,8.01
28.0,42.91,25.06,26.03,4.69,102.98,49.62,54.45,8.01
30.0,42.91,25.06,25.99,4.68,102.98,49.73,54.59,8.02
32.0,43.0,25.1,26.07,4.69,103.39,49.73,54.45,8.03
34.0,43.0,25.14,26.12,4.7,103.39,49.85,54.59,8.03
36.0,43.09,25.14,26.12,4.7,102.98,49.85,54.72,8.04
38.0,43.09,25.14,26.16,4.7,103.39,49.85,54.85,8.05
40.0,43.09,25.18,26.16,4.7,102.98,49.85,54.85,8.05
42.0,43.0,25.14,26.12,4.7,103.39,49.85,54.72,8.05
44.0,43.09,25.18,26.16,4.7,103.39,49.73,54.72,8.06
46.0,43.19,25.18,26.2,4.7,103.39,49.96,54.85,8.06
48.0,43.19,25.18,26.2,4.7,103.39,49.96,54.85,8.06
50.0,43.19,25.18,26.2,4.7,103.81,49.85,54.72,8.07
52.0,43.28,25.14,26.29,4.7,103.81,49.85,54.45,8.08
54.0,43.64,25.14,26.45,4.7,104.23,49.85,54.45,8.07
56.0,43.28,25.14,26.07,4.6,102.98,49.85,51.28,7.38
58.0,42.03,25.14,24.59,3.95,95.32,49.96,45.89,5.0
60.0,40.75,25.18,23.54,3.07,88.64,49.85,43.12,3.27
62.0,39.78,25.1,22.87,2.38,85.02,49.85,41.71,2.4
64.0,38.99,25.1,22.35,1.98,82.47,49.62,40.62,1.96
66.0,38.53,25.06,22.02,1.73,80.58,49.62,39.73,1.71
68.0,38.01,25.02,21.73,1.58,79.28,49.39,39.18,1.56
70.0,37.78,25.02,21.57,1.48,78.27,49.5,38.64,1.46
72.0,37.56,25.02,21.44,1.41,77.52,49.39,38.26,1.4
74.0,37.42,25.06,21.34,1.37,76.79,49.28,38.11,1.35
76.0,37.27,25.02,21.28,1.33,76.31,49.16,37.82,1.32
78.0,37.27,25.02,21.22,1.3,76.07,49.28,37.53,1.29
80.0,37.06,24.98,21.12,1.28,75.83,49.16,37.31,1.27
82.0,37.06,25.02,21.06,1.27,75.59,49.05,37.24,1.26
84.0,36.99,25.02,21.03,1.25,75.36,49.16,37.17,1.25
86.0,36.99,24.94,21.0,1.24,75.12,49.05,37.02,1.23
88.0,36.92,24.98,20.97,1.24,74.89,49.05,36.95,1.23
90.0,36.85,24.94,20.94,1.23,74.66,48.94,36.81,1.22
92.0,36.85,24.94,20.94,1.22,74.66,48.94,36.81,1.21
94.0,36.85,24.94,20.94,1.22,74.66,48.83,36.74,1.21
96.0,36.78,24.91,20.91,1.21,74.43,48.94,36.67,1.2
98.0,36.85,24.94,20.91,1.21,74.66,48.83,36.6,1.19
100.0,36.85,24.94,20.91,1.2,74.66,48.94,36.6,1.19
102.0,36.92,24.94,20.91,1.2,74.66,48.83,36.67,1.19
104.0,36.85,24.94,20.94,1.2,74.43,48.83,36.6,1.19
106.0,36.85,24.94,20.91,1.2,74.66,48.72,36.6,1.19
108.0,36.85,24.98,20.91,1.2,74.43,48.83,36.53,1.18
110.0,36.92,24.94,20.88,1.2,74.43,48.72,36.53,1.18
112.0,36.92,24.94,20.88,1.2,74.43,48.72,36.53,1.18
114.0,36.85,24.94,20.88,1.19,74.2,48.72,36.46,1.17
116.0,36.85,24.94,20.91,1.19,74.43,48.83,36.46,1.18
118.0,36.85,24.94,20.88,1.19,74.43,48.83,36.53,1.17
120.0,36.92,24.91,20.88,1.18,74.2,48.94,36.39,1.17
122.0,36.92,24.91,20.88,1.18,74.2,48.72,36.46,1.17
124.0,36.85,24.94,20.84,1.18,74.2,48.72,36.39,1.17
126.0,36.78,24.94,20.81,1.18,74.2,48.83,36.39,1.16
128.0,36.78,24.98,20.81,1.18,73.97,48.83,36.32,1.16
130.0,36.71,24.98,20.78,1.18,74.2,48.94,36.32,1.16
132.0,36.64,24.98,20.78,1.18,74.2,48.94,36.26,1.16
134.0,36.71,24.98,20.78,1.18,73.97,48.94,36.32,1.15
136.0,36.78,24.94,20.78,1.18,73.97,49.05,36.26,1.15
138.0,36.71,24.98,20.81,1.17,73.97,48.94,36.19,1.15
140.0,36.85,24.98,20.84,1.18,74.2,48.94,36.32,1.15
142.0,36.85,24.98,20.84,1.18,74.2,48.94,36.32,1.15
144.0,36.85,24.94,20.88,1.17,74.2,48.94,36.32,1.15
146.0,36.85,24.91,20.88,1.17,74.2,48.94,36.32,1.15
148.0,36.85,24.94,20.84,1.17,74.2,48.83,36.26,1.15
150.0,36.85,24.91,20.81,1.17,74.2,48.94,36.19,1.15
152.0,36.85,24.94,20.84,1.17,74.2,48.94,36.32,1.15
154.0,36.92,24.94,20.84,1.17,74.2,48.94,36.46,1.15
156.0,37.13,24.94,21.09,1.18,75.59,48.94,37.67,1.16
158.0,37.64,24.98,21.53,1.2,78.02,49.05,39.33,1.19
160.0,38.08,24.98,21.99,1.24,80.58,48.83,40.95,1.24
162.0,38.76,24.98,22.52,1.29,83.3,49.05,42.5,1.3
164.0,39.3,24.98,22.97,1.35,85.6,48.94,43.77,1.38
166.0,39.86,24.98,23.4,1.42,87.7,48.94,45.0,1.46
168.0,40.26,24.98,23.76,1.5,89.58,49.05,46.09,1.55
170.0,40.75,24.98,24.06,1.58,91.2,49.05,47.12,1.65
172.0,41.09,24.98,24.36,1.68,93.22,49.16,47.97,1.76
174.0,41.42,24.98,24.55,1.78,93.91,49.16,48.74,1.87
176.0,41.59,24.98,24.78,1.88,95.32,49.16,49.3,2.0
178.0,41.77,24.94,24.98,1.98,96.4,49.28,49.98,2.13
180.0,42.03,24.98,25.14,2.1,97.14,49.28,50.45,2.26
182.0,42.2,25.02,25.25,2.2,97.88,49.28,50.92,2.39
184.0,42.2,24.98,25.34,2.32,98.26,49.28,51.16,2.53
186.0,42.29,24.98,25.38,2.42,98.64,49.28,51.52,2.66
188.0,42.47,24.98,25.46,2.53,99.4,49.39,51.77,2.8
190.0,42.47,24.98,25.54,2.63,99.79,49.39,52.01,2.94
192.0,42.55,24.98,25.62,2.73,99.79,49.5,52.26,3.08
194.0,42.64,25.02,25.66,2.84,100.18,49.39,52.51,3.21
196.0,42.73,24.98,25.7,2.93,100.57,49.39,52.76,3.35
198.0,42.64,24.98,25.74,3.02,100.96,49.39,52.76,3.48
200.0,42.82,25.02,25.78,3.1,100.96,49.39,53.02,3.61
202.0,42.82,25.02,25.87,3.19,101.36,49.39,53.27,3.73
204.0,42.91,25.02,25.91,3.27,101.36,49.39,53.27,3.85
206.0,42.91,25.06,25.95,3.34,101.76,49.5,53.4,3.97
208.0,42.91,25.1,25.95,3.4,101.76,49.5,53.53,4.08
210.0,42.82,25.02,25.99,3.47,102.17,49.5,53.66,4.19
212.0,43.0,25.06,25.99,3.53,102.17,49.5,53.79,4.3
214.0,43.0,25.1,26.03,3.58,102.17,49.62,53.79,4.41
216.0,42.91,25.02,25.99,3.63,102.17,49.62,53.79,4.5
218.0,42.91,25.06,25.99,3.67,102.17,49.5,53.79,4.6
220.0,42.91,25.02,25.95,3.72,102.57,49.5,53.66,4.69
222.0,42.82,24.98,25.91,3.75,101.76,49.5,53.92,4.77
224.0,42.73,24.94,25.91,3.79,101.76,49.39,53.66,4.85
226.0,42.73,24.94,25.82,3.83,101.76,49.28,53.66,4.93
228.0,42.73,24.94,25.82,3.86,101.76,49.39,53.66,5.01
230.0,42.64,24.94,25.82,3.9,102.17,49.39,53.66,5.08
232.0,42.64,24.91,25.82,3.92,101.76,49.28,53.66,5.15
234.0,42.73,24.91,25.82,3.94,101.76,49.28,53.66,5.22
236.0,42.73,24.91,25.82,3.97,101.76,49.28,53.66,5.29
238.0,42.73,24.94,25.87,4.0,101.76,49.28,53.66,5.35
240.0,42.64,24.91,25.87,4.01,101.76,49.39,53.66,5.41
242.0,42.73,24.91,25.91,4.04,101.76,49.39,53.66,5.46
244.0,42.73,24.91,25.87,4.05,101.76,49.39,53.66,5.53
246.0,42.82,24.91,25.87,4.08,102.17,49.39,53.66,5.58
248.0,42.73,24.91,25.82,4.1,101.76,49.28,53.66,5.64
250.0,42.64,24.91,25.82,4.1,101.36,49.28,53.79,5.69
252.0,42.73,24.91,25.82,4.13,101.76,49.28,53.79,5.74
254.0,42.64,24.91,25.82,4.14,101.36,49.28,53.79,5.79
256.0,42.73,24.91,25.82,4.16,101.76,49.39,53.79,5.83
258.0,42.64,24.91,25.78,4.17,101.76,49.39,53.79,5.88
260.0,42.64,24.91,25.78,4.19,101.76,49.28,53.79,5.91
262.0,42.64,24.91,25.78,4.2,101.76,49.39,53.79,5.96
264.0,42.55,24.91,25.78,4.21,101.36,49.28,53.79,6.0
266.0,42.64,24.86,25.78,4.22,101.76,49.39,53.79,6.04
268.0,42.64,24.91,25.78,4.23,102.17,49.39,53.79,6.08
270.0,42.64,24.91,25.82,4.25,101.76,49.39,53.79,6.12
