timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.87,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.01,33.81,19.90,21.47,3.98,97.14,57.51,51.77,8.46
0.02,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.03,33.87,19.90,21.47,3.99,96.77,57.65,51.77,8.47
0.04,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.05,33.81,19.90,21.50,3.98,97.14,57.65,51.77,8.47
0.06,33.81,19.93,21.47,3.98,97.14,57.51,51.77,8.47
0.07,33.75,19.93,21.47,3.98,97.14,57.65,51.77,8.48
0.08,33.81,19.93,21.47,3.98,96.77,57.65,51.77,8.47
0.09,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.10,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.11,33.81,19.93,21.50,3.98,97.14,57.65,51.77,8.47
0.12,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.13,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.14,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.15,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.16,33.87,19.90,21.47,3.98,96.77,57.65,51.64,8.46
0.17,33.75,19.93,21.47,3.98,96.77,57.65,51.77,8.47
0.18,33.81,19.93,21.50,3.98,96.77,57.65,51.77,8.47
0.19,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.20,33.81,19.90,21.47,3.98,96.77,57.80,51.77,8.47
0.21,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.22,33.81,19.90,21.47,3.98,96.77,57.51,51.64,8.47
0.23,33.81,19.93,21.47,3.98,97.14,57.65,51.64,8.47
0.24,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.25,33.81,19.90,21.50,3.98,96.77,57.65,51.77,8.47
0.26,33.81,19.93,21.47,3.98,97.14,57.65,51.64,8.47
0.27,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.28,33.75,19.90,21.47,3.98,97.14,57.51,51.77,8.47
0.29,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.48
0.30,33.87,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.31,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.32,33.87,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.33,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.34,33.81,19.90,21.47,3.98,97.14,57.51,51.64,8.47
0.35,33.87,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.36,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.37,33.81,19.90,21.47,3.98,97.14,57.65,51.64,8.47
0.38,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.39,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.40,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.41,33.81,19.96,21.50,3.98,97.14,57.51,51.77,8.47
0.42,33.81,19.90,21.47,3.98,97.14,57.51,51.77,8.47
0.43,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.44,33.81,19.90,21.47,3.99,97.14,57.65,51.77,8.47
0.45,33.75,19.90,21.47,3.98,97.14,57.51,51.77,8.48
0.46,33.75,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.47,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.48,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.49,33.81,19.90,21.47,3.98,96.40,57.51,51.77,8.47
0.50,33.81,19.90,21.47,3.98,96.77,57.65,51.64,8.47
0.51,33.75,19.90,21.47,3.98,96.77,57.51,51.77,8.46
0.52,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.46
0.53,33.81,19.90,21.47,3.98,96.77,57.65,51.64,8.47
0.54,33.93,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.55,33.87,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.56,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.46
0.57,33.87,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.58,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.59,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.60,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.61,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.62,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.63,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.64,33.75,19.90,21.47,3.98,97.14,57.51,51.64,8.47
0.65,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.48
0.66,33.75,19.90,21.47,3.98,96.77,57.51,51.77,8.47
0.67,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.68,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
0.69,33.81,19.90,21.47,3.98,97.14,57.65,51.64,8.47
0.70,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.71,33.75,19.90,21.47,3.98,96.77,57.65,51.64,8.47
0.72,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.73,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.74,33.81,19.90,21.47,3.98,97.14,57.65,51.64,8.47
0.75,33.81,19.88,21.47,3.98,97.14,57.65,51.77,8.47
0.76,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.46
0.77,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.48
0.78,33.75,19.90,21.47,3.98,97.14,57.65,51.64,8.46
0.79,33.87,19.90,21.44,3.98,96.77,57.65,51.77,8.46
0.80,33.81,19.90,21.47,3.98,97.14,57.65,51.64,8.47
0.81,33.81,19.93,21.47,3.98,96.77,57.65,51.77,8.47
0.82,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.46
0.83,33.81,19.93,21.47,3.98,96.77,57.65,51.77,8.47
0.84,33.81,19.90,21.47,3.98,97.14,57.51,51.77,8.47
0.85,33.81,19.90,21.47,3.99,97.14,57.65,51.77,8.47
0.86,33.75,19.90,21.47,3.98,97.51,57.65,51.77,8.47
0.87,33.81,19.90,21.47,3.98,97.14,57.51,51.77,8.46
0.88,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.46
0.89,33.75,19.90,21.47,3.98,96.77,57.65,51.64,8.47
0.90,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.91,33.75,19.90,21.47,3.98,97.14,57.65,51.64,8.46
0.92,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.93,33.81,19.90,21.47,3.98,97.14,57.65,51.89,8.47
0.94,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.95,33.81,19.90,21.47,3.98,97.14,57.51,51.64,8.47
0.96,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
0.97,33.87,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.98,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
0.99,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
1.00,33.81,19.90,21.47,3.98,96.77,57.80,51.77,8.47
1.01,33.81,19.90,21.47,3.98,97.14,57.65,51.64,8.47
1.02,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.47
1.03,33.81,19.90,21.47,3.98,96.77,57.65,51.64,8.47
1.04,33.75,19.90,21.47,3.98,97.14,57.65,51.77,8.47
1.05,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.46
1.06,33.81,19.90,21.47,3.98,96.77,57.65,51.64,8.47
1.07,33.75,19.90,21.47,3.98,96.77,57.51,51.77,8.47
1.08,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
1.09,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.46
1.10,33.75,19.90,21.47,3.98,96.77,57.65,51.77,8.46
1.11,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.46
1.12,33.87,19.90,21.47,3.98,96.77,57.65,51.77,8.47
1.13,33.75,19.93,21.47,3.98,96.77,57.51,51.77,8.46
1.14,33.81,19.90,21.44,3.98,96.77,57.65,51.77,8.47
1.15,33.69,19.90,21.47,3.98,96.77,57.65,51.64,8.46
1.16,33.75,19.90,21.47,3.98,96.77,57.65,51.64,8.47
1.17,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
1.18,33.75,19.90,21.47,3.98,96.77,57.51,51.77,8.47
1.19,33.75,19.93,21.47,3.98,96.77,57.65,51.77,8.47
1.20,33.81,19.93,21.47,3.98,97.14,57.51,51.77,8.47
1.21,33.81,19.93,21.47,3.98,97.14,57.65,51.77,8.47
1.22,33.81,19.90,21.47,3.98,96.77,57.65,51.77,8.47
1.23,33.81,19.90,21.47,3.99,97.14,57.65,51.64,8.47
1.24,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.46
1.25,33.81,19.90,21.47,3.98,97.14,57.80,51.77,8.47
1.26,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
1.27,33.81,19.90,21.47,3.98,97.14,57.65,51.77,8.47
