timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.5,20.31,21.34,3.77,96.04,59.31,51.64,8.26
2.0,33.56,20.31,21.37,3.77,96.04,59.46,51.64,8.27
4.0,33.56,20.31,21.34,3.77,96.4,59.46,51.77,8.26
6.0,33.56,20.31,21.34,3.77,96.04,59.46,51.77,8.28
8.0,33.56,20.34,21.34,3.77,96.04,59.46,51.77,8.27
10.0,33.62,20.31,21.41,3.77,96.04,59.46,51.77,8.28
12.0,33.62,20.34,21.44,3.77,96.4,59.62,51.89,8.28
14.0,33.69,20.31,21.47,3.77,96.4,59.62,51.89,8.27
16.0,33.62,20.28,21.47,3.77,96.4,59.62,51.77,8.27
18.0,33.69,20.31,21.47,3.77,96.77,59.46,51.89,8.28
20.0,33.69,20.31,21.44,3.77,96.77,59.46,51.89,8.28
22.0,33.62,20.31,21.44,3.77,96.4,59.46,51.89,8.27
24.0,33.62,20.31,21.41,3.77,96.4,59.46,51.77,8.27
26.0,33.56,20.28,21.41,3.77,96.4,59.46,51.77,8.27
28.0,33.62,20.28,21.41,3.77,96.4,59.46,51.89,8.27
30.0,33.62,20.28,21.41,3.77,96.4,59.46,51.89,8.27
32.0,33.62,20.31,21.41,3.77,96.4,59.62,51.77,8.27
34.0,33.56,20.28,21.41,3.77,96.4,59.46,51.77,8.27
36.0,33.56,20.25,21.37,3.77,96.04,59.31,51.77,8.26
38.0,33.44,20.25,21.31,3.77,96.4,59.31,51.64,8.26
40.0,33.44,20.25,21.31,3.77,96.04,59.46,51.64,8.26
42.0,33.44,20.25,21.28,3.77,96.04,59.31,51.64,8.27
44.0,33.44,20.28,21.31,3.77,96.04,59.46,51.64,8.26
46.0,33.44,20.25,21.31,3.77,96.04,59.46,51.64,8.26
48.0,33.44,20.25,21.31,3.77,96.04,59.46,51.64,8.26
50.0,33.44,20.28,21.31,3.77,96.04,59.46,51.64,8.26
52.0,33.38,20.31,21.31,3.77,96.04,59.46,51.52,8.27
54.0,33.56,20.28,21.41,3.77,96.04,59.31,51.52,8.26
56.0,33.75,20.28,21.5,3.77,96.77,59.46,51.52,8.26
