timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.55
2.0,41.77,24.67,23.83,2.9,100.96,51.26,53.14,6.55
4.0,41.77,24.71,23.8,2.9,100.96,51.14,53.14,6.56
6.0,41.77,24.75,23.8,2.9,100.96,50.9,53.14,6.56
8.0,41.77,24.75,23.8,2.9,101.36,51.26,53.14,6.56
10.0,41.77,24.75,23.8,2.9,101.36,51.26,53.27,6.56
12.0,41.85,24.83,23.83,2.9,101.36,51.26,53.27,6.56
14.0,41.85,24.83,23.83,2.9,100.96,51.38,53.27,6.55
16.0,41.94,24.79,23.87,2.9,101.36,51.38,53.27,6.55
18.0,41.94,24.86,23.91,2.9,101.36,51.38,53.27,6.56
20.0,42.03,24.83,23.91,2.9,101.36,51.26,53.27,6.55
22.0,41.94,24.83,23.91,2.9,101.36,51.38,53.27,6.55
24.0,41.94,24.86,23.91,2.89,101.36,51.38,53.27,6.55
26.0,42.03,24.86,23.95,2.9,101.76,51.38,53.27,6.55
28.0,42.03,24.83,23.91,2.9,101.36,51.38,53.27,6.55
30.0,42.03,24.91,23.98,2.9,101.76,51.38,53.4,6.55
32.0,42.11,24.91,23.98,2.9,101.76,51.38,53.4,6.55
34.0,42.03,24.91,23.95,2.9,101.76,51.5,53.4,6.55
36.0,41.94,24.86,23.87,2.9,101.76,51.38,53.27,6.54
38.0,41.94,24.86,23.91,2.9,101.36,51.5,53.27,6.53
40.0,41.94,24.86,23.87,2.89,101.36,51.5,53.27,6.54
42.0,41.85,24.86,23.83,2.89,101.36,51.26,53.14,6.53
44.0,41.94,24.83,23.83,2.9,100.57,51.26,53.14,6.52
46.0,42.03,24.79,23.83,2.89,100.96,51.26,53.14,6.51
48.0,41.94,24.79,23.83,2.88,100.96,51.14,53.02,6.51
50.0,41.77,24.83,23.76,2.89,100.96,51.26,52.89,6.51
52.0,41.68,24.83,23.72,2.89,100.57,51.26,52.51,6.5
54.0,41.77,24.79,23.8,2.88,100.57,51.38,52.38,6.49
56.0,38.61,23.55,21.69,2.88,91.2,48.39,42.5,6.49
58.0,29.52,19.37,15.86,2.87,57.84,36.73,25.3,6.42
60.0,22.97,16.09,12.56,2.85,37.51,27.36,18.85,6.3
62.0,19.47,14.09,10.89,2.81,29.83,22.59,16.16,6.15
64.0,17.46,12.85,9.92,2.78,26.38,19.89,14.69,5.99
66.0,16.28,12.03,9.32,2.73,24.48,18.24,13.78,5.82
68.0,15.48,11.45,8.89,2.7,23.3,17.11,13.16,5.64
70.0,14.93,11.03,8.59,2.67,22.43,16.31,12.71,5.49
72.0,14.55,10.71,8.38,2.64,21.83,15.74,12.38,5.34
74.0,14.29,10.47,8.23,2.6,21.42,15.32,12.14,5.2
76.0,14.1,10.31,8.11,2.58,21.1,15.02,11.97,5.08
78.0,13.95,10.18,8.03,2.56,20.85,14.78,11.81,4.98
80.0,13.82,10.06,7.94,2.54,20.67,14.56,11.71,4.88
82.0,13.71,9.97,7.9,2.53,20.52,14.43,11.62,4.79
84.0,13.66,9.94,7.86,2.52,20.43,14.31,11.54,4.71
86.0,13.58,9.9,7.83,2.51,20.31,14.22,11.5,4.65
88.0,13.55,9.85,7.8,2.5,20.25,14.16,11.47,4.6
90.0,13.49,9.83,7.77,2.5,20.16,14.11,11.43,4.56
92.0,13.48,9.8,7.76,2.5,20.14,14.03,11.39,4.52
94.0,13.48,9.77,7.76,2.48,20.11,14.01,11.37,4.48
96.0,13.48,9.76,7.74,2.48,20.08,13.97,11.35,4.45
98.0,13.46,9.73,7.74,2.48,20.05,13.96,11.35,4.43
100.0,13.46,9.73,7.74,2.48,20.02,13.94,11.34,4.41
