timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.85,17.23,20.04,5.89,69.26,42.22,53.14,7.12
0.01,36.85,17.23,20.01,5.89,69.26,42.13,53.14,7.11
0.02,36.78,17.23,20.01,5.90,69.26,42.22,53.14,7.11
0.03,36.85,17.23,20.07,5.90,69.26,42.13,53.14,7.12
0.04,36.92,17.26,20.04,5.89,69.26,42.13,53.14,7.11
0.05,36.85,17.26,20.04,5.89,69.06,42.13,53.14,7.11
0.06,36.85,17.26,20.04,5.89,69.26,42.13,53.02,7.11
0.07,36.78,17.23,20.04,5.88,69.26,42.04,53.14,7.11
0.08,36.85,17.23,20.01,5.89,69.26,42.13,53.14,7.11
0.09,36.85,17.28,20.04,5.90,69.26,42.13,53.14,7.11
0.10,36.85,17.26,20.04,5.89,69.26,42.13,53.14,7.11
0.11,36.92,17.23,20.01,5.90,69.06,42.13,53.14,7.11
0.12,36.78,17.23,20.01,5.90,69.26,42.13,53.14,7.11
0.13,36.85,17.23,20.04,5.89,69.06,42.13,53.14,7.11
0.14,36.85,17.26,20.04,5.89,69.26,42.13,53.14,7.11
0.15,36.85,17.26,20.01,5.90,69.06,42.13,53.14,7.11
0.16,36.85,17.23,20.01,5.89,69.06,42.13,53.14,7.12
0.17,36.78,17.26,20.01,5.90,69.06,42.13,53.14,7.11
0.18,36.85,17.23,20.04,5.89,69.26,42.13,53.14,7.11
0.19,36.85,17.23,20.01,5.89,69.26,42.13,53.02,7.12
0.20,36.85,17.23,20.04,5.90,69.26,42.22,53.14,7.11
0.21,36.85,17.21,20.01,5.88,69.06,42.13,53.02,7.10
0.22,36.85,17.23,20.01,5.89,69.06,42.13,53.14,7.11
0.23,36.85,17.21,20.01,5.89,69.26,42.04,53.14,7.11
0.24,36.85,17.23,20.04,5.89,69.26,42.04,53.14,7.12
0.25,36.85,17.23,20.01,5.89,69.26,42.04,53.14,7.11
0.26,36.85,17.23,20.01,5.88,69.06,42.13,53.02,7.11
0.27,36.85,17.23,20.01,5.88,69.26,42.13,53.02,7.11
0.28,36.85,17.21,20.01,5.88,69.26,42.22,53.14,7.12
0.29,36.85,17.23,20.04,5.89,69.26,42.13,53.14,7.11
