timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.93,21.54,23.87,2.72,83.87,54.16,82.92,9.01
2.0,37.93,21.51,23.83,2.72,83.58,54.16,82.65,9.01
4.0,37.93,21.54,23.8,2.72,83.87,54.3,82.92,9.01
6.0,37.93,21.51,23.8,2.72,83.58,54.3,82.65,9.01
8.0,37.86,21.48,23.8,2.72,83.58,54.3,82.92,9.03
10.0,37.86,21.48,23.8,2.72,83.58,54.16,82.65,9.01
12.0,37.86,21.54,23.8,2.72,83.58,54.3,82.65,9.01
14.0,38.01,21.51,23.83,2.72,83.58,54.16,82.92,9.01
16.0,37.93,21.48,23.8,2.72,83.58,54.16,82.65,9.01
18.0,37.86,21.45,23.72,2.72,83.58,54.03,82.65,9.0
20.0,37.78,21.45,23.76,2.72,83.58,54.16,82.65,9.01
22.0,37.78,21.48,23.76,2.72,83.58,54.16,82.65,9.01
24.0,37.86,21.48,23.76,2.72,83.58,54.3,82.65,9.01
26.0,37.86,21.48,23.76,2.72,83.58,54.3,82.65,9.01
28.0,37.78,21.45,23.72,2.72,83.58,54.16,82.65,9.01
30.0,37.86,21.48,23.76,2.71,83.58,54.3,82.65,9.0
32.0,37.78,21.48,23.8,2.72,83.58,54.16,82.65,9.01
34.0,37.78,21.48,23.76,2.72,83.58,54.3,82.65,9.01
36.0,37.86,21.48,23.76,2.71,83.58,54.3,82.65,9.01
38.0,37.71,21.45,23.76,2.72,83.3,54.16,82.65,9.03
40.0,37.78,21.48,23.72,2.72,83.3,54.03,82.37,9.01
42.0,37.78,21.51,23.76,2.72,83.58,54.03,82.65,9.01
44.0,37.93,21.45,23.8,2.72,83.58,54.16,82.65,9.01
46.0,37.86,21.48,23.8,2.72,83.58,54.3,82.65,9.03
48.0,37.93,21.51,23.87,2.72,83.87,54.3,82.37,9.01
50.0,38.16,21.54,23.95,2.72,84.15,54.43,82.37,9.03
52.0,35.95,20.79,22.49,2.72,78.27,52.37,67.63,9.01
54.0,27.97,18.04,16.91,2.72,54.06,41.61,35.18,8.99
56.0,21.99,15.6,13.28,2.7,37.58,30.57,24.25,8.93
58.0,18.71,13.98,11.53,2.7,30.35,24.46,20.61,8.87
60.0,16.8,12.9,10.47,2.68,26.81,21.15,18.82,8.79
62.0,15.61,12.12,9.81,2.67,24.71,19.14,17.7,8.7
64.0,14.79,11.55,9.33,2.66,23.37,17.76,16.98,8.6
66.0,14.25,11.14,8.98,2.65,22.43,16.85,16.47,8.5
68.0,13.84,10.83,8.73,2.64,21.74,16.2,16.09,8.39
70.0,13.55,10.6,8.55,2.63,21.26,15.7,15.83,8.29
72.0,13.34,10.42,8.4,2.61,20.89,15.34,15.66,8.2
74.0,13.18,10.29,8.3,2.6,20.61,15.06,15.52,8.09
76.0,13.06,10.18,8.22,2.59,20.37,14.84,15.41,8.01
78.0,12.97,10.1,8.15,2.58,20.22,14.68,15.31,7.91
80.0,12.89,10.04,8.1,2.58,20.08,14.54,15.25,7.83
82.0,12.84,9.97,8.07,2.57,19.99,14.45,15.21,7.75
84.0,12.77,9.94,8.03,2.56,19.85,14.35,15.17,7.7
86.0,12.74,9.91,8.01,2.56,19.79,14.28,15.14,7.61
88.0,12.71,9.88,7.99,2.55,19.7,14.2,15.11,7.55
90.0,12.69,9.86,7.95,2.55,19.65,14.16,15.09,7.49
92.0,12.67,9.83,7.94,2.54,19.62,14.11,15.06,7.42
94.0,12.67,9.82,7.93,2.54,19.59,14.09,15.06,7.37
96.0,12.67,9.82,7.92,2.54,19.56,14.07,15.04,7.32
98.0,12.65,9.81,7.93,2.54,19.56,14.05,15.06,7.27
100.0,12.65,9.8,7.92,2.53,19.53,14.01,15.04,7.22
102.0,12.64,9.8,7.91,2.53,19.51,13.99,15.04,7.17
104.0,12.62,9.77,7.9,2.52,19.45,13.97,15.04,7.11
106.0,12.61,9.78,7.9,2.52,19.42,13.97,15.0,7.05
108.0,12.62,9.77,7.9,2.52,19.42,13.96,15.0,7.0
110.0,12.62,9.76,7.9,2.52,19.39,13.96,15.02,6.94
112.0,12.62,9.77,7.9,2.51,19.39,13.92,15.0,6.89
114.0,12.62,9.76,7.89,2.5,19.39,13.92,15.02,6.83
116.0,12.62,9.76,7.9,2.5,19.39,13.92,15.02,6.78
118.0,12.62,9.76,7.89,2.5,19.37,13.9,15.02,6.72
120.0,12.61,9.76,7.9,2.5,19.37,13.9,15.02,6.68
122.0,12.61,9.76,7.88,2.49,19.34,13.88,15.0,6.63
124.0,12.59,9.76,7.88,2.49,19.34,13.88,15.0,6.59
126.0,12.59,9.75,7.87,2.49,19.28,13.87,14.98,6.55
128.0,12.57,9.75,7.85,2.48,19.26,13.85,14.96,6.49
130.0,12.56,9.76,7.85,2.48,19.23,13.85,14.96,6.45
132.0,12.56,9.75,7.86,2.48,19.23,13.85,14.94,6.41
134.0,12.54,9.75,7.84,2.47,19.2,13.81,14.94,6.37
136.0,12.56,9.75,7.85,2.47,19.17,13.81,14.94,6.32
138.0,12.54,9.73,7.84,2.46,19.17,13.83,14.94,6.28
140.0,12.54,9.73,7.84,2.46,19.15,13.79,14.92,6.23
142.0,12.56,9.72,7.84,2.46,19.15,13.79,14.92,6.18
144.0,12.54,9.72,7.84,2.45,19.15,13.77,14.92,6.14
146.0,12.54,9.72,7.84,2.45,19.15,13.77,14.9,6.1
148.0,12.52,9.72,7.84,2.44,19.12,13.77,14.92,6.06
150.0,12.57,9.73,7.86,2.44,19.17,13.79,15.09,6.02
152.0,13.16,9.99,8.21,2.44,20.22,14.11,16.31,5.99
154.0,14.27,10.49,8.87,2.45,22.23,14.86,18.22,5.99
156.0,15.69,11.14,9.73,2.45,24.75,15.93,20.52,6.0
158.0,17.29,11.89,10.66,2.46,27.57,17.25,22.98,6.04
160.0,18.95,12.68,11.63,2.47,30.61,18.76,25.54,6.09
162.0,20.63,13.51,12.61,2.48,33.7,20.45,28.2,6.14
164.0,22.29,14.32,13.55,2.5,36.86,22.25,30.85,6.21
166.0,23.83,15.12,14.49,2.52,40.03,24.12,33.66,6.28
168.0,25.38,15.87,15.36,2.53,43.29,26.06,36.39,6.37
170.0,26.76,16.58,16.19,2.55,46.39,28.0,39.1,6.43
172.0,28.06,17.23,16.98,2.56,49.41,29.95,41.88,6.52
174.0,29.27,17.79,17.71,2.58,52.27,31.88,44.52,6.6
176.0,30.23,18.3,18.34,2.6,55.0,33.71,47.02,6.7
178.0,31.14,18.72,18.95,2.6,57.54,35.36,49.41,6.76
180.0,31.86,19.07,19.41,2.62,59.66,37.08,51.52,6.84
182.0,32.49,19.34,19.84,2.62,61.76,38.47,53.4,6.91
184.0,33.08,19.62,20.24,2.63,63.45,39.87,55.4,6.99
186.0,33.56,19.82,20.57,2.64,65.23,41.1,57.23,7.05
188.0,34.06,20.05,20.91,2.65,66.72,42.22,58.72,7.12
190.0,34.44,20.16,21.18,2.65,68.26,43.2,60.27,7.19
192.0,34.82,20.31,21.41,2.66,69.26,44.12,61.73,7.25
194.0,35.08,20.43,21.63,2.66,70.28,44.79,62.9,7.31
196.0,35.28,20.52,21.82,2.67,71.12,45.57,63.94,7.38
198.0,35.48,20.58,21.95,2.68,71.98,46.07,64.83,7.42
200.0,35.41,20.64,22.05,2.68,72.63,46.58,65.74,7.48
202.0,35.68,20.73,22.15,2.68,73.3,47.1,66.49,7.53
204.0,35.81,20.76,22.25,2.68,73.75,47.52,67.25,7.58
206.0,35.95,20.82,22.39,2.69,74.43,47.84,67.83,7.63
208.0,36.08,20.82,22.42,2.69,74.66,48.06,68.41,7.67
210.0,36.15,20.82,22.49,2.69,75.12,48.39,68.81,7.71
212.0,36.22,20.82,22.52,2.69,75.59,48.61,69.41,7.75
214.0,36.29,20.88,22.56,2.69,75.83,48.72,70.03,7.79
216.0,36.43,20.91,22.63,2.7,76.07,49.05,70.44,7.84
218.0,36.5,20.95,22.73,2.7,76.31,49.39,70.86,7.87
220.0,36.64,20.98,22.8,2.7,76.79,49.5,71.07,7.9
222.0,36.64,20.98,22.83,2.7,77.03,49.62,71.71,7.94
224.0,36.57,21.01,22.87,2.7,77.52,49.73,71.92,7.99
226.0,36.71,21.01,22.87,2.7,77.52,49.96,72.14,8.01
228.0,36.78,21.04,22.94,2.7,77.77,50.08,72.57,8.04
230.0,36.85,21.07,23.01,2.71,78.02,50.19,72.79,8.07
232.0,36.92,21.1,23.01,2.71,78.02,50.31,73.01,8.1
234.0,36.85,21.07,23.04,2.71,78.27,50.43,73.23,8.13
236.0,36.92,21.1,23.01,2.71,78.27,50.43,73.23,8.15
238.0,36.92,21.1,23.08,2.71,78.52,50.66,73.68,8.17
240.0,36.99,21.07,23.08,2.71,78.52,50.66,73.91,8.2
242.0,36.99,21.07,23.08,2.71,78.77,50.66,73.91,8.22
244.0,36.99,21.1,23.08,2.71,78.77,50.78,74.14,8.25
246.0,36.99,21.13,23.08,2.71,79.03,50.9,74.36,8.25
248.0,36.99,21.16,23.11,2.71,79.03,51.02,74.59,8.28
250.0,37.06,21.16,23.18,2.72,79.28,51.14,74.82,8.3
