timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.61,22.16,21.95,3.29,93.57,46.58,49.18,7.24
2.0,38.61,22.23,21.95,3.28,93.91,46.69,49.18,7.25
4.0,38.61,22.26,21.99,3.29,94.26,46.79,49.18,7.25
6.0,38.61,22.26,21.99,3.28,93.91,46.69,49.18,7.26
8.0,38.61,22.23,21.95,3.28,93.91,46.58,49.18,7.25
10.0,38.61,22.2,21.95,3.28,93.91,46.79,49.07,7.25
12.0,38.53,22.2,21.95,3.28,93.57,46.58,48.96,7.26
14.0,38.61,22.23,21.95,3.28,93.57,46.69,49.07,7.26
16.0,38.61,22.23,21.99,3.28,93.57,46.58,49.07,7.25
18.0,38.61,22.2,21.99,3.29,93.91,46.69,49.07,7.25
20.0,38.68,22.2,21.95,3.28,93.57,46.69,49.07,7.25
22.0,38.61,22.2,21.95,3.28,93.57,46.58,49.07,7.25
24.0,38.53,22.2,21.95,3.28,93.57,46.69,49.18,7.25
26.0,38.61,22.2,21.95,3.29,93.57,46.79,48.96,7.25
28.0,38.61,22.2,21.92,3.28,93.57,46.69,49.07,7.24
30.0,38.53,22.2,21.92,3.29,93.57,46.69,48.96,7.25
32.0,38.46,22.2,21.92,3.28,93.57,46.69,49.07,7.25
34.0,38.53,22.2,21.92,3.28,93.57,46.58,49.07,7.25
36.0,38.61,22.23,21.95,3.28,93.57,46.69,49.07,7.25
38.0,38.61,22.16,21.92,3.28,93.57,46.69,49.07,7.24
40.0,38.46,22.2,21.89,3.28,93.57,46.58,49.07,7.25
42.0,38.53,22.2,21.92,3.28,93.57,46.58,49.07,7.24
44.0,38.61,22.26,21.99,3.29,93.91,46.79,49.18,7.26
46.0,38.68,22.26,21.99,3.29,93.91,46.79,49.3,7.26
48.0,38.68,22.3,21.99,3.29,93.91,46.89,49.3,7.25
50.0,38.84,22.26,22.12,3.28,94.26,46.79,49.18,7.26
52.0,39.15,22.26,22.32,3.29,94.97,46.89,49.3,7.26
54.0,39.22,22.2,22.29,3.28,94.97,46.79,48.96,7.22
56.0,38.84,21.96,21.76,3.23,93.57,46.07,47.44,7.01
