timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.85,22.7,23.11,4.04,107.25,67.22,57.09,8.23
2.0,36.99,22.7,23.15,4.04,107.25,67.22,57.09,8.24
4.0,37.06,22.7,23.15,4.04,107.25,67.22,57.23,8.24
6.0,36.92,22.7,23.15,4.04,107.25,67.41,57.09,8.23
8.0,36.99,22.74,23.15,4.04,107.25,67.22,57.09,8.24
10.0,36.92,22.67,23.08,4.04,107.25,67.03,57.09,8.24
12.0,36.85,22.67,23.08,4.04,107.25,67.22,56.95,8.23
14.0,36.92,22.7,23.08,4.04,107.25,67.22,57.09,8.24
16.0,36.99,22.7,23.08,4.06,107.25,67.22,57.09,8.24
18.0,36.92,22.7,23.08,4.05,106.81,67.22,57.09,8.24
20.0,36.85,22.67,23.08,4.04,106.81,67.22,56.95,8.23
22.0,36.85,22.7,23.08,4.04,107.25,67.22,57.09,8.24
24.0,36.92,22.7,23.08,4.04,107.25,66.84,56.95,8.23
26.0,36.92,22.74,23.11,4.05,106.81,67.22,57.09,8.23
28.0,36.99,22.74,23.15,4.05,107.25,67.41,57.09,8.24
30.0,36.99,22.77,23.18,4.06,107.25,67.61,57.09,8.24
32.0,37.06,22.77,23.18,4.05,107.25,67.41,57.23,8.24
34.0,36.99,22.74,23.15,4.05,107.25,67.22,56.95,8.24
36.0,36.92,22.7,23.11,4.04,107.25,67.22,57.09,8.23
38.0,36.92,22.67,23.04,4.04,107.25,67.22,56.95,8.22
40.0,36.92,22.67,23.08,4.05,106.81,67.22,56.95,8.22
42.0,36.92,22.7,23.08,4.06,107.25,67.22,56.95,8.21
44.0,36.99,22.7,23.11,4.04,107.25,67.22,57.09,8.22
46.0,36.99,22.7,23.11,4.04,107.25,67.22,57.09,8.22
48.0,36.99,22.7,23.11,4.03,106.81,67.22,57.09,8.22
50.0,36.99,22.7,23.15,4.04,107.25,67.22,57.09,8.22
52.0,37.06,22.74,23.22,4.04,107.25,67.22,57.09,8.22
54.0,37.42,22.74,23.36,4.05,108.14,67.41,57.09,8.24
56.0,37.42,22.74,23.43,4.06,108.59,67.41,57.09,8.23
58.0,37.13,22.4,22.8,4.03,107.25,66.84,55.4,8.08
60.0,36.71,22.0,21.57,3.96,104.65,64.99,52.89,7.75
62.0,36.36,21.73,20.78,3.89,102.57,63.74,51.52,7.38
64.0,36.08,21.61,20.36,3.81,100.96,63.05,50.8,7.03
66.0,35.95,21.48,20.13,3.75,99.4,62.37,50.33,6.71
68.0,35.88,21.45,19.95,3.69,99.02,62.2,49.98,6.42
70.0,35.81,21.38,19.84,3.65,98.26,62.04,49.64,6.2
72.0,35.68,21.35,19.75,3.6,97.88,61.87,49.52,6.0
74.0,35.61,21.29,19.69,3.57,97.51,61.7,49.18,5.81
76.0,35.54,21.29,19.64,3.55,97.51,61.54,49.18,5.68
78.0,35.61,21.29,19.61,3.53,97.14,61.54,49.07,5.57
80.0,35.48,21.26,19.58,3.51,97.14,61.54,49.07,5.46
82.0,35.61,21.26,19.55,3.5,97.14,61.38,48.96,5.37
84.0,35.54,21.23,19.55,3.48,96.77,61.54,48.96,5.31
86.0,35.61,21.26,19.55,3.48,96.77,61.54,48.85,5.25
88.0,35.61,21.26,19.55,3.47,97.14,61.38,48.85,5.2
90.0,35.54,21.23,19.55,3.47,96.77,61.38,48.96,5.15
92.0,35.54,21.23,19.55,3.46,97.14,61.38,48.85,5.11
94.0,35.54,21.19,19.55,3.46,96.77,61.38,48.85,5.08
96.0,35.48,21.23,19.52,3.45,96.77,61.38,48.85,5.06
98.0,35.41,21.19,19.47,3.44,96.77,61.21,48.74,5.03
100.0,35.41,21.23,19.47,3.46,96.77,61.21,48.74,5.01
102.0,35.41,21.23,19.47,3.44,96.4,61.21,48.74,5.0
104.0,35.34,21.19,19.44,3.43,96.77,61.38,48.62,4.98
106.0,35.21,21.19,19.44,3.43,96.4,61.38,48.62,4.98
108.0,35.34,21.23,19.47,3.43,96.4,61.38,48.62,4.97
110.0,35.34,21.19,19.47,3.43,96.4,61.21,48.62,4.96
112.0,35.34,21.23,19.44,3.43,96.4,61.38,48.62,4.95
114.0,35.28,21.19,19.44,3.43,96.4,61.21,48.62,4.94
116.0,35.41,21.19,19.44,3.43,96.4,61.21,48.62,4.93
118.0,35.34,21.19,19.44,3.43,96.4,61.21,48.62,4.93
120.0,35.34,21.23,19.47,3.43,96.4,61.38,48.62,4.91
122.0,35.34,21.19,19.47,3.43,96.4,61.38,48.62,4.92
124.0,35.41,21.23,19.47,3.43,96.77,61.38,48.62,4.92
126.0,35.41,21.23,19.47,3.43,96.4,61.38,48.62,4.91
128.0,35.48,21.23,19.5,3.43,96.77,61.54,48.62,4.91
130.0,35.48,21.23,19.5,3.43,96.4,61.38,48.62,4.9
132.0,35.48,21.26,19.52,3.43,96.77,61.38,48.74,4.9
134.0,35.54,21.26,19.52,3.43,96.77,61.38,48.74,4.9
136.0,35.48,21.26,19.5,3.43,96.77,61.38,48.74,4.89
138.0,35.48,21.23,19.52,3.43,96.77,61.38,48.62,4.88
140.0,35.54,21.23,19.5,3.42,96.4,61.38,48.62,4.88
142.0,35.54,21.19,19.52,3.42,96.77,61.21,48.62,4.88
