timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.09,24.25,24.9,4.68,98.26,48.06,51.89,8.2
2.0,41.17,24.25,24.94,4.68,98.26,48.06,52.01,8.2
4.0,41.17,24.25,24.98,4.67,98.26,48.06,51.89,8.18
6.0,41.25,24.25,24.98,4.68,98.26,48.06,52.01,8.18
8.0,41.25,24.25,24.98,4.68,98.26,48.06,52.01,8.2
10.0,41.25,24.29,25.02,4.68,98.26,48.06,52.01,8.2
12.0,41.25,24.29,25.02,4.68,98.26,48.06,52.14,8.2
14.0,41.34,24.29,25.02,4.68,98.64,48.17,52.14,8.2
16.0,41.34,24.29,25.02,4.68,98.64,48.06,52.14,8.2
18.0,41.25,24.29,25.02,4.68,98.64,48.17,52.14,8.2
20.0,41.25,24.29,25.02,4.67,98.64,48.06,52.14,8.2
22.0,41.17,24.25,24.98,4.68,98.26,48.17,52.14,8.2
24.0,41.17,24.25,24.98,4.68,98.26,48.17,52.01,8.2
26.0,41.17,24.29,24.98,4.67,98.26,48.06,51.89,8.18
28.0,41.17,24.21,24.94,4.67,98.26,48.06,52.01,8.18
30.0,41.17,24.25,24.98,4.68,98.26,48.06,51.89,8.18
32.0,41.17,24.25,24.98,4.68,98.26,47.95,51.89,8.18
34.0,41.17,24.25,24.94,4.67,98.26,48.06,51.77,8.18
36.0,41.34,24.29,24.98,4.67,98.26,48.06,52.01,8.17
38.0,41.25,24.29,25.02,4.68,98.64,48.06,52.01,8.2
40.0,41.25,24.29,24.98,4.67,98.64,47.95,52.01,8.18
42.0,41.34,24.25,25.02,4.68,98.26,47.95,52.01,8.17
44.0,41.25,24.21,25.02,4.67,98.26,47.95,52.01,8.18
46.0,41.42,24.25,25.06,4.67,98.64,47.95,52.01,8.18
48.0,41.42,24.25,25.1,4.67,99.02,48.17,52.01,8.17
50.0,41.42,24.21,25.1,4.67,99.02,48.06,52.14,8.17
52.0,41.42,24.25,25.1,4.67,99.02,47.95,52.01,8.17
54.0,41.68,24.25,25.25,4.67,99.4,48.06,51.89,8.18
56.0,41.85,24.25,25.42,4.67,99.79,48.06,51.89,8.18
58.0,41.85,24.06,25.18,4.64,99.79,47.63,50.8,8.07
