timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.30,21.73,21.69,3.32,95.68,46.48,49.18,7.11
0.01,38.30,21.77,21.69,3.32,96.04,46.48,49.07,7.12
0.02,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.11
0.03,38.30,21.77,21.69,3.32,95.68,46.48,49.07,7.11
0.04,38.30,21.73,21.69,3.32,95.68,46.48,49.18,7.12
0.05,38.23,21.77,21.69,3.32,95.68,46.38,49.18,7.12
0.06,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.07,38.30,21.80,21.69,3.32,96.04,46.48,49.18,7.12
0.08,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.09,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.10,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.11,38.30,21.77,21.69,3.32,95.68,46.38,49.18,7.12
0.12,38.30,21.77,21.69,3.32,96.04,46.48,49.18,7.12
0.13,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.11
0.14,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.15,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.16,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.11
0.17,38.30,21.77,21.69,3.32,96.04,46.48,49.18,7.11
0.18,38.30,21.77,21.69,3.32,95.68,46.38,49.18,7.11
0.19,38.30,21.77,21.66,3.32,95.68,46.48,49.18,7.13
0.20,38.30,21.77,21.66,3.32,95.68,46.48,49.18,7.11
0.21,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.22,38.30,21.80,21.69,3.32,95.68,46.48,49.18,7.11
0.23,38.30,21.77,21.69,3.32,95.68,46.38,49.18,7.11
0.24,38.30,21.77,21.69,3.32,95.68,46.38,49.18,7.11
0.25,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.26,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.27,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.28,38.30,21.77,21.69,3.32,95.68,46.58,49.18,7.12
0.29,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.12
0.30,38.30,21.80,21.69,3.32,95.68,46.48,49.18,7.12
0.31,38.30,21.77,21.69,3.32,95.68,46.48,49.18,7.11
0.32,38.30,21.77,21.69,3.32,96.04,46.48,49.18,7.12
