timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.01,40.59,21.67,24.98,2.79,92.88,55.79,87.28,10.15
0.02,40.59,21.67,24.98,2.79,93.22,55.93,87.59,10.14
0.03,40.59,21.67,24.94,2.79,93.22,55.79,87.59,10.15
0.04,40.50,21.67,24.94,2.79,92.88,55.79,87.59,10.15
0.05,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.15
0.06,40.59,21.67,24.94,2.79,93.22,55.93,87.28,10.14
0.07,40.59,21.67,24.94,2.79,92.88,55.79,87.59,10.14
0.08,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.09,40.59,21.67,24.94,2.79,92.88,55.79,87.28,10.14
0.10,40.50,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.11,40.50,21.67,24.98,2.79,93.22,55.79,87.28,10.14
0.12,40.50,21.64,24.94,2.79,93.22,55.79,87.28,10.14
0.13,40.59,21.67,24.98,2.79,92.88,55.79,87.59,10.15
0.14,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.15,40.50,21.64,24.90,2.79,93.22,55.93,87.59,10.15
0.16,40.59,21.67,24.98,2.79,92.88,55.79,87.28,10.15
0.17,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.15
0.18,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.19,40.50,21.67,24.94,2.79,93.22,55.79,87.28,10.15
0.20,40.59,21.67,24.94,2.79,93.22,55.79,87.28,10.15
0.21,40.59,21.67,24.90,2.79,92.88,55.79,87.59,10.14
0.22,40.50,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.23,40.50,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.24,40.50,21.67,24.94,2.79,92.88,55.79,87.28,10.14
0.25,40.50,21.64,24.94,2.79,93.22,55.93,87.28,10.15
0.26,40.59,21.67,24.94,2.79,92.88,55.79,87.28,10.15
0.27,40.59,21.70,24.94,2.79,93.22,55.79,87.28,10.15
0.28,40.50,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.29,40.50,21.67,24.94,2.78,93.22,55.79,87.28,10.14
0.30,40.50,21.67,24.94,2.79,92.88,55.93,87.28,10.15
0.31,40.59,21.67,24.98,2.79,93.22,55.79,87.59,10.15
0.32,40.50,21.67,24.94,2.78,93.22,55.65,87.59,10.15
0.33,40.50,21.67,24.94,2.79,93.22,55.79,87.28,10.14
0.34,40.59,21.67,24.94,2.79,93.22,55.93,87.28,10.15
0.35,40.50,21.67,24.94,2.79,93.22,55.79,87.59,10.15
0.36,40.50,21.64,24.94,2.79,93.22,55.79,87.28,10.15
