timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.78,27.56,26.50,2.82,113.29,57.07,58.72,6.31
0.01,46.78,27.52,26.50,2.82,113.29,57.07,58.72,6.31
0.02,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.31
0.03,46.78,27.52,26.50,2.82,113.29,57.21,58.72,6.32
0.04,46.78,27.56,26.54,2.82,113.29,57.21,58.87,6.31
0.05,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.32
0.06,46.78,27.52,26.50,2.82,113.29,57.21,58.72,6.31
0.07,46.78,27.52,26.50,2.82,113.29,57.21,58.72,6.32
0.08,46.78,27.52,26.50,2.82,113.29,57.21,58.72,6.31
0.09,46.99,27.56,26.50,2.82,113.29,57.21,58.87,6.31
0.10,46.89,27.52,26.50,2.82,113.29,57.07,58.72,6.31
0.11,46.78,27.56,26.50,2.83,113.29,57.21,58.87,6.31
0.12,46.78,27.52,26.50,2.82,113.29,57.07,58.87,6.31
0.13,46.78,27.52,26.50,2.82,113.29,57.36,58.87,6.31
0.14,46.78,27.56,26.50,2.82,113.29,57.07,58.72,6.31
0.15,46.68,27.52,26.54,2.82,113.29,57.21,58.72,6.31
0.16,46.78,27.52,26.54,2.82,113.29,57.21,58.72,6.31
0.17,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.32
0.18,46.78,27.52,26.50,2.83,113.29,57.21,58.72,6.31
0.19,46.78,27.56,26.50,2.82,113.29,57.21,58.87,6.31
0.20,46.78,27.56,26.50,2.82,113.29,57.07,58.72,6.31
0.21,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.31
0.22,46.78,27.56,26.50,2.82,113.29,57.21,58.87,6.32
0.23,46.78,27.52,26.54,2.82,113.29,57.21,58.72,6.31
0.24,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.31
0.25,46.78,27.56,26.50,2.82,113.29,57.07,58.87,6.31
0.26,46.78,27.56,26.54,2.82,113.29,57.07,58.87,6.32
0.27,46.78,27.52,26.54,2.82,113.29,57.07,58.87,6.31
0.28,46.78,27.56,26.50,2.83,113.29,57.07,58.72,6.31
0.29,46.78,27.56,26.54,2.82,113.29,57.21,58.72,6.31
0.30,46.78,27.56,26.50,2.83,113.29,57.21,58.87,6.31
0.31,46.78,27.56,26.50,2.82,113.29,57.21,58.87,6.31
0.32,46.78,27.56,26.50,2.82,113.29,57.07,58.87,6.31
0.33,46.78,27.56,26.50,2.82,113.29,57.21,58.72,6.31
0.34,46.68,27.52,26.50,2.82,113.29,57.21,58.87,6.32
0.35,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.31
0.36,46.68,27.52,26.54,2.83,113.29,57.07,58.72,6.31
0.37,46.89,27.52,26.50,2.82,113.29,57.21,58.87,6.32
0.38,46.68,27.56,26.54,2.82,113.29,57.21,58.72,6.31
0.39,46.78,27.56,26.50,2.82,113.29,57.07,58.72,6.31
0.40,46.78,27.52,26.54,2.82,113.29,57.07,58.87,6.32
0.41,46.78,27.52,26.50,2.82,113.29,57.21,58.87,6.31
