timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.26,23.12,22.87,3.43,100.96,49.05,51.64,7.77
0.01,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.02,40.26,23.05,22.87,3.43,100.96,49.16,51.52,7.77
0.03,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.04,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.77
0.05,40.34,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.06,40.34,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.07,40.42,23.09,22.90,3.43,100.96,49.05,51.52,7.78
0.08,40.42,23.12,22.90,3.43,100.96,49.05,51.40,7.78
0.09,40.42,23.09,22.90,3.43,101.36,49.16,51.52,7.78
0.10,40.42,23.12,22.87,3.43,100.57,49.05,51.52,7.77
0.11,40.34,23.09,22.87,3.43,101.36,49.16,51.52,7.78
0.12,40.34,23.09,22.87,3.44,100.96,49.05,51.52,7.77
0.13,40.42,23.09,22.90,3.44,100.96,48.94,51.64,7.77
0.14,40.42,23.12,22.90,3.43,100.96,49.16,51.40,7.77
0.15,40.42,23.09,22.90,3.43,100.96,49.16,51.77,7.77
0.16,40.42,23.12,22.87,3.43,100.96,49.05,51.64,7.77
0.17,40.34,23.12,22.90,3.43,100.96,49.05,51.64,7.78
0.18,40.42,23.12,22.87,3.43,100.96,49.16,51.52,7.78
0.19,40.34,23.12,22.90,3.43,100.96,49.05,51.64,7.78
0.20,40.34,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.21,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.77
0.22,40.34,23.09,22.90,3.43,100.96,49.16,51.52,7.78
0.23,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.77
0.24,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.25,40.42,23.12,22.90,3.43,100.96,49.16,51.52,7.77
0.26,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.27,40.34,23.12,22.87,3.43,100.96,49.05,51.52,7.77
0.28,40.34,23.09,22.90,3.43,100.96,49.16,51.52,7.77
0.29,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.30,40.34,23.09,22.90,3.43,100.96,49.05,51.52,7.78
0.31,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.32,40.34,23.12,22.90,3.43,100.96,49.16,51.52,7.78
0.33,40.42,23.09,22.90,3.43,101.36,49.05,51.52,7.78
0.34,40.42,23.09,22.90,3.43,100.96,49.05,51.52,7.78
0.35,40.34,23.09,22.90,3.44,100.96,49.05,51.52,7.78
0.36,40.42,23.12,22.90,3.43,100.96,49.16,51.52,7.78
0.37,40.34,23.09,22.90,3.43,100.96,49.05,51.52,7.77
0.38,40.34,23.09,22.90,3.43,100.96,49.16,51.64,7.77
0.39,40.42,23.12,22.90,3.44,100.96,49.16,51.52,7.78
0.40,40.34,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.41,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.42,40.34,23.12,22.87,3.43,100.96,49.16,51.52,7.78
0.43,40.42,23.12,22.87,3.43,100.96,49.16,51.52,7.78
0.44,40.42,23.12,22.90,3.44,100.96,49.05,51.52,7.78
0.45,40.42,23.12,22.90,3.43,100.96,49.05,51.40,7.77
0.46,40.26,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.47,40.34,23.12,22.90,3.43,100.96,49.05,51.52,7.77
0.48,40.42,23.12,22.90,3.43,100.96,49.16,51.52,7.78
0.49,40.42,23.09,22.90,3.44,100.96,49.16,51.52,7.78
0.50,40.34,23.12,22.90,3.44,100.96,49.16,51.40,7.77
0.51,40.34,23.12,22.87,3.43,100.96,49.05,51.52,7.77
0.52,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.53,40.42,23.09,22.90,3.44,100.96,49.05,51.52,7.78
0.54,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.78
0.55,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.78
0.56,40.34,23.09,22.87,3.43,100.96,49.16,51.52,7.78
0.57,40.34,23.09,22.87,3.43,100.96,49.16,51.52,7.78
0.58,40.42,23.12,22.90,3.44,100.96,49.16,51.52,7.78
0.59,40.34,23.12,22.90,3.43,100.96,49.16,51.52,7.78
0.60,40.34,23.09,22.87,3.43,100.96,49.05,51.40,7.77
0.61,40.34,23.09,22.87,3.43,100.96,49.05,51.64,7.77
0.62,40.34,23.09,22.90,3.44,100.96,49.05,51.64,7.77
0.63,40.42,23.12,22.90,3.43,100.96,49.16,51.52,7.78
0.64,40.34,23.09,22.90,3.43,100.96,49.16,51.52,7.77
0.65,40.34,23.12,22.87,3.43,100.96,49.05,51.40,7.77
0.66,40.34,23.09,22.90,3.43,100.96,49.05,51.52,7.77
0.67,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.68,40.34,23.09,22.90,3.44,100.96,49.16,51.52,7.78
0.69,40.42,23.09,22.90,3.43,100.96,49.05,51.52,7.77
0.70,40.34,23.12,22.87,3.43,100.96,49.05,51.52,7.77
0.71,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.72,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.73,40.42,23.09,22.87,3.44,100.96,49.16,51.52,7.78
0.74,40.42,23.12,22.90,3.43,100.96,49.28,51.40,7.78
0.75,40.34,23.12,22.87,3.43,100.96,49.05,51.52,7.78
0.76,40.34,23.09,22.87,3.43,100.96,49.05,51.52,7.77
0.77,40.26,23.12,22.90,3.43,100.96,49.16,51.52,7.77
0.78,40.42,23.12,22.90,3.43,100.96,49.05,51.52,7.77
0.79,40.42,23.09,22.90,3.43,100.96,49.16,51.52,7.77
0.80,40.34,23.09,22.90,3.43,100.96,49.05,51.52,7.78
0.81,40.34,23.12,22.87,3.43,100.96,49.05,51.52,7.77
