timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,45.86,26.85,27.79,4.89,108.59,52.74,56.66,8.43
2.0,45.96,26.89,27.83,4.91,108.59,52.87,56.66,8.43
4.0,45.96,26.94,27.88,4.91,109.04,52.87,56.8,8.44
6.0,46.17,27.02,27.92,4.91,109.04,52.87,56.8,8.45
8.0,46.06,26.98,27.92,4.91,109.04,52.87,56.8,8.44
10.0,46.17,26.94,27.92,4.91,109.04,52.87,56.95,8.45
12.0,46.17,26.98,27.92,4.91,109.04,53.0,56.95,8.45
14.0,46.27,27.02,28.02,4.91,109.04,53.12,56.95,8.46
16.0,46.17,27.07,28.02,4.91,109.5,53.0,57.09,8.46
18.0,46.27,27.02,28.02,4.91,109.96,53.25,57.09,8.47
20.0,46.27,27.07,28.06,4.92,109.5,53.12,57.09,8.47
22.0,46.27,27.07,28.06,4.91,109.96,53.12,57.09,8.46
24.0,46.27,27.07,28.06,4.92,109.5,53.12,57.09,8.46
26.0,46.27,27.07,28.02,4.92,109.5,53.25,56.95,8.46
28.0,46.17,27.02,27.97,4.92,109.04,53.0,57.09,8.46
30.0,46.17,27.02,27.92,4.92,109.04,53.0,56.95,8.45
32.0,46.06,27.02,27.92,4.92,108.59,53.12,56.95,8.46
34.0,46.06,27.02,27.88,4.91,109.04,53.12,56.95,8.46
36.0,46.06,27.02,27.88,4.91,109.04,53.12,56.95,8.46
38.0,46.06,27.02,27.88,4.92,109.04,53.0,56.8,8.45
40.0,46.06,26.98,27.88,4.91,109.04,53.0,56.8,8.46
42.0,46.17,27.02,27.92,4.91,109.04,53.0,56.8,8.45
44.0,46.27,27.07,27.92,4.91,109.04,53.12,56.95,8.45
46.0,46.17,27.07,27.92,4.92,109.04,53.25,56.95,8.46
48.0,46.27,27.11,28.02,4.91,109.5,53.12,56.66,8.46
50.0,46.27,27.07,28.06,4.91,109.96,53.12,56.52,8.46
52.0,41.85,25.38,24.78,4.91,96.4,49.39,42.06,8.45
54.0,32.26,21.23,18.44,4.9,61.42,37.37,25.25,8.42
56.0,26.03,18.12,15.21,4.87,41.27,28.52,19.65,8.34
58.0,22.7,16.2,13.58,4.83,33.58,23.9,17.23,8.28
60.0,20.75,15.0,12.61,4.79,30.09,21.28,15.9,8.2
62.0,19.55,14.15,11.98,4.76,28.17,19.64,15.06,8.11
64.0,18.71,13.56,11.54,4.72,26.9,18.55,14.47,8.03
66.0,18.16,13.14,11.23,4.69,26.04,17.76,14.06,7.94
68.0,17.73,12.83,11.0,4.65,25.43,17.23,13.78,7.87
