timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.28,25.54,24.63,2.82,105.07,53.12,54.59,5.86
2.0,43.28,25.54,24.66,2.82,104.65,53.12,54.59,5.87
4.0,43.28,25.54,24.66,2.82,104.65,53.0,54.72,5.87
6.0,43.28,25.54,24.66,2.82,104.65,53.0,54.72,5.88
8.0,43.28,25.58,24.66,2.82,105.07,53.12,54.72,5.89
10.0,43.37,25.58,24.66,2.82,105.07,53.12,54.72,5.89
12.0,43.28,25.62,24.63,2.82,104.65,53.25,54.72,5.9
14.0,43.28,25.62,24.63,2.83,105.07,53.25,54.72,5.91
16.0,43.19,25.62,24.59,2.83,104.65,53.25,54.72,5.91
18.0,43.19,25.62,24.55,2.83,104.65,53.38,54.59,5.92
20.0,43.09,25.66,24.55,2.82,104.65,53.25,54.59,5.93
22.0,43.09,25.66,24.55,2.83,104.65,53.38,54.59,5.94
24.0,43.09,25.71,24.55,2.83,104.23,53.38,54.59,5.94
26.0,43.09,25.71,24.51,2.83,104.23,53.51,54.59,5.95
28.0,43.09,25.71,24.51,2.83,104.23,53.51,54.59,5.96
30.0,43.09,25.71,24.55,2.83,104.23,53.51,54.59,5.96
32.0,43.19,25.75,24.59,2.83,104.23,53.51,54.59,5.96
34.0,43.28,25.75,24.63,2.84,104.65,53.51,54.59,5.96
36.0,43.37,25.75,24.66,2.83,105.07,53.64,54.72,5.96
38.0,43.46,25.75,24.7,2.83,105.07,53.64,54.72,5.97
40.0,43.64,25.75,24.74,2.83,105.5,53.64,54.85,5.97
42.0,43.64,25.79,24.78,2.84,105.5,53.51,54.85,5.98
44.0,43.74,25.75,24.82,2.84,105.5,53.64,54.85,5.99
46.0,43.64,25.71,24.74,2.83,105.5,53.51,54.72,5.98
48.0,43.55,25.66,24.74,2.83,105.5,53.38,54.72,5.97
50.0,43.55,25.66,24.74,2.83,105.07,53.38,54.72,5.98
52.0,43.74,25.71,24.82,2.83,105.5,53.38,54.72,5.98
54.0,44.11,25.71,25.02,2.83,106.37,53.51,54.72,5.98
56.0,44.3,25.71,25.02,2.81,105.93,53.51,51.77,5.81
58.0,42.29,25.75,22.73,2.55,83.87,53.38,39.02,4.28
60.0,39.22,25.75,20.69,2.05,63.28,53.51,34.03,2.73
62.0,37.2,25.71,19.67,1.64,55.97,53.38,32.35,1.96
64.0,36.02,25.71,19.14,1.38,53.15,53.38,31.4,1.58
66.0,35.34,25.66,18.81,1.22,51.4,53.38,30.85,1.39
68.0,34.88,25.66,18.57,1.12,50.45,53.38,30.43,1.27
70.0,34.56,25.62,18.39,1.06,49.63,53.25,30.12,1.21
72.0,34.31,25.62,18.26,1.02,49.18,53.12,29.86,1.15
74.0,34.12,25.66,18.16,0.99,48.73,53.12,29.71,1.12
76.0,33.99,25.66,18.11,0.97,48.51,53.25,29.55,1.1
78.0,33.93,25.66,18.06,0.97,48.18,53.25,29.41,1.08
80.0,33.87,25.66,18.03,0.95,47.97,52.87,29.31,1.07
82.0,33.81,25.66,17.98,0.94,47.86,53.12,29.21,1.06
84.0,33.81,25.66,17.96,0.93,47.64,53.25,29.11,1.05
86.0,33.69,25.71,17.93,0.93,47.43,53.12,29.11,1.05
88.0,33.69,25.75,17.91,0.92,47.43,53.0,28.96,1.04
90.0,33.69,25.66,17.91,0.92,47.22,53.0,28.96,1.03
92.0,33.75,25.71,17.91,0.92,47.33,53.12,28.91,1.03
94.0,33.69,25.66,17.91,0.92,47.22,53.12,28.86,1.03
96.0,33.69,25.62,17.86,0.91,47.11,53.0,28.82,1.02
98.0,33.69,25.66,17.88,0.91,47.11,53.0,28.77,1.02
100.0,33.69,25.66,17.88,0.91,47.01,52.87,28.77,1.02
102.0,33.69,25.71,17.91,0.9,47.01,53.12,28.77,1.02
104.0,33.75,25.75,17.91,0.9,47.01,53.12,28.72,1.02
106.0,33.75,25.71,17.88,0.9,46.91,53.0,28.72,1.02
108.0,33.69,25.66,17.86,0.9,46.91,52.87,28.72,1.01
110.0,33.62,25.66,17.83,0.9,46.7,52.87,28.62,1.01
112.0,33.62,25.66,17.81,0.89,46.7,52.74,28.57,1.01
114.0,33.62,25.66,17.81,0.89,46.59,53.0,28.57,1.01
116.0,33.56,25.66,17.78,0.9,46.59,52.87,28.57,1.0
118.0,33.5,25.66,17.78,0.9,46.49,52.87,28.53,1.0
120.0,33.56,25.71,17.76,0.89,46.39,52.87,28.48,1.0
122.0,33.5,25.66,17.76,0.9,46.39,52.74,28.48,1.0
124.0,33.5,25.62,17.76,0.89,46.39,52.87,28.43,1.0
126.0,33.44,25.62,17.76,0.89,46.29,52.87,28.43,1.0
128.0,33.5,25.66,17.73,0.89,46.29,52.74,28.43,1.0
130.0,33.44,25.62,17.73,0.89,46.29,52.87,28.39,0.99
132.0,33.44,25.58,17.71,0.89,46.18,52.74,28.34,1.0
134.0,33.5,25.58,17.71,0.89,46.08,52.62,28.39,1.0
136.0,33.44,25.58,17.71,0.89,46.18,52.62,28.34,0.99
138.0,33.44,25.54,17.68,0.89,46.08,52.49,28.34,0.99
140.0,33.38,25.54,17.66,0.88,45.98,52.49,28.29,0.99
142.0,33.38,25.5,17.66,0.89,45.98,52.62,28.29,0.99
144.0,33.38,25.54,17.66,0.89,45.98,52.49,28.29,0.99
146.0,33.38,25.54,17.63,0.88,45.88,52.62,28.24,0.98
148.0,33.38,25.54,17.66,0.88,45.88,52.62,28.24,0.99
150.0,33.44,25.54,17.68,0.88,45.98,52.49,28.29,0.98
152.0,33.44,25.5,17.68,0.89,45.88,52.37,28.24,0.98
154.0,33.44,25.5,17.68,0.89,45.88,52.37,28.34,0.98
156.0,33.69,25.5,17.86,0.89,47.11,52.49,29.41,0.99
158.0,34.31,25.5,18.34,0.9,50.1,52.37,31.23,1.02
160.0,35.21,25.5,18.97,0.93,54.19,52.49,33.24,1.05
162.0,36.15,25.5,19.64,0.96,58.44,52.37,35.05,1.1
164.0,37.13,25.54,20.24,1.0,62.59,52.37,36.81,1.15
166.0,38.01,25.5,20.78,1.05,66.53,52.49,38.49,1.21
168.0,38.76,25.5,21.31,1.11,70.49,52.37,40.13,1.28
170.0,39.46,25.5,21.76,1.18,73.97,52.49,41.54,1.36
172.0,40.02,25.5,22.15,1.24,77.28,52.62,42.85,1.44
174.0,40.5,25.54,22.46,1.31,80.06,52.49,44.05,1.53
176.0,40.92,25.5,22.76,1.38,82.75,52.37,45.1,1.61
178.0,41.25,25.5,22.97,1.45,84.73,52.37,45.99,1.71
180.0,41.51,25.5,23.11,1.53,86.79,52.37,46.81,1.8
182.0,41.68,25.5,23.29,1.59,88.32,52.37,47.54,1.9
184.0,41.85,25.5,23.47,1.67,90.23,52.37,48.19,2.0
186.0,42.11,25.5,23.58,1.74,91.54,52.62,48.74,2.09
188.0,42.29,25.54,23.72,1.81,92.88,52.49,49.3,2.19
190.0,42.29,25.5,23.8,1.87,93.91,52.49,49.75,2.3
192.0,42.29,25.54,23.87,1.93,94.97,52.62,50.1,2.4
194.0,42.47,25.5,23.95,1.98,95.32,52.49,50.33,2.49
196.0,42.55,25.5,23.98,2.04,96.4,52.62,50.68,2.59
198.0,42.64,25.5,24.02,2.09,96.77,52.49,50.92,2.68
200.0,42.73,25.5,24.09,2.14,96.77,52.49,51.04,2.77
202.0,42.82,25.5,24.13,2.17,97.88,52.37,51.28,2.86
204.0,42.91,25.5,24.21,2.21,98.26,52.62,51.64,2.95
206.0,43.09,25.5,24.25,2.25,98.64,52.49,51.77,3.03
208.0,43.0,25.5,24.25,2.28,99.02,52.49,51.89,3.11
210.0,42.91,25.5,24.25,2.31,99.4,52.37,52.01,3.19
212.0,42.82,25.5,24.21,2.34,99.4,52.49,52.14,3.26
214.0,42.91,25.5,24.21,2.37,99.4,52.37,52.26,3.33
216.0,42.91,25.5,24.21,2.39,99.79,52.49,52.26,3.41
218.0,42.82,25.5,24.25,2.41,99.79,52.49,52.38,3.47
220.0,42.91,25.54,24.28,2.43,100.18,52.49,52.38,3.54
222.0,42.91,25.54,24.28,2.45,100.57,52.62,52.51,3.6
224.0,43.0,25.54,24.32,2.47,100.57,52.62,52.64,3.66
226.0,43.0,25.54,24.32,2.48,100.96,52.49,52.64,3.71
228.0,43.0,25.54,24.36,2.5,100.96,52.62,52.76,3.77
230.0,43.09,25.5,24.32,2.5,100.96,52.49,52.76,3.82
232.0,43.09,25.58,24.36,2.52,101.36,52.49,52.89,3.88
234.0,43.09,25.54,24.4,2.53,101.36,52.49,52.89,3.93
236.0,43.09,25.54,24.4,2.54,101.36,52.49,53.02,3.97
238.0,43.09,25.54,24.36,2.55,101.36,52.49,52.89,4.02
240.0,43.09,25.54,24.36,2.56,101.36,52.49,52.89,4.06
242.0,43.19,25.54,24.4,2.58,101.76,52.62,53.02,4.1
244.0,43.19,25.58,24.47,2.58,102.17,52.62,53.14,4.16
246.0,43.28,25.62,24.51,2.59,102.17,52.62,53.27,4.19
248.0,43.28,25.66,24.51,2.6,102.17,52.62,53.4,4.23
250.0,43.28,25.62,24.55,2.6,102.57,52.62,53.27,4.26
252.0,43.28,25.62,24.51,2.6,102.57,52.62,53.4,4.3
254.0,43.28,25.62,24.55,2.62,102.57,52.74,53.53,4.34
256.0,43.28,25.58,24.51,2.63,102.57,52.74,53.4,4.38
258.0,43.28,25.62,24.55,2.63,102.57,52.62,53.4,4.41
260.0,43.37,25.62,24.55,2.63,102.57,52.74,53.4,4.44
262.0,43.37,25.62,24.59,2.64,102.98,52.74,53.53,4.47
264.0,43.37,25.62,24.55,2.64,102.98,52.74,53.53,4.5
266.0,43.37,25.58,24.55,2.65,102.98,52.62,53.53,4.53
268.0,43.37,25.62,24.55,2.65,102.98,52.62,53.53,4.56
270.0,43.46,25.66,24.59,2.66,102.98,52.74,53.79,4.58
272.0,43.46,25.66,24.59,2.66,102.98,52.87,53.79,4.61
274.0,43.46,25.71,24.63,2.67,102.98,52.74,53.79,4.64
276.0,43.46,25.71,24.66,2.67,103.39,52.74,53.79,4.66
278.0,43.55,25.71,24.66,2.67,103.39,52.87,53.92,4.69
280.0,43.64,25.71,24.7,2.68,103.39,52.74,53.92,4.71
282.0,43.55,25.71,24.7,2.68,103.39,52.87,53.92,4.74
