timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,47.2,27.74,26.76,2.85,114.28,57.65,59.18,6.32
2.0,47.2,27.79,26.76,2.85,114.28,57.51,59.18,6.32
4.0,47.2,27.74,26.76,2.85,114.28,57.65,59.18,6.31
6.0,47.2,27.74,26.76,2.85,114.28,57.51,59.33,6.32
8.0,47.2,27.74,26.71,2.85,114.28,57.51,59.18,6.31
10.0,47.1,27.7,26.71,2.85,114.28,57.51,59.02,6.31
12.0,47.1,27.65,26.67,2.85,113.78,57.51,59.02,6.31
14.0,47.1,27.7,26.67,2.84,113.78,57.51,59.18,6.31
16.0,46.99,27.74,26.63,2.85,113.78,57.51,59.18,6.32
18.0,47.1,27.7,26.63,2.84,113.78,57.51,59.02,6.31
20.0,46.99,27.7,26.63,2.84,113.78,57.51,59.02,6.31
22.0,46.99,27.7,26.63,2.85,113.78,57.36,59.18,6.31
24.0,47.1,27.74,26.63,2.84,114.28,57.51,59.18,6.32
26.0,47.1,27.74,26.67,2.85,114.28,57.65,59.18,6.31
28.0,47.1,27.74,26.71,2.85,114.28,57.51,59.18,6.32
30.0,47.1,27.74,26.71,2.85,114.28,57.51,59.33,6.32
32.0,47.2,27.79,26.76,2.84,114.28,57.65,59.33,6.33
34.0,47.31,27.79,26.8,2.85,114.28,57.65,59.49,6.33
36.0,47.31,27.84,26.84,2.85,114.78,57.65,59.49,6.33
38.0,47.31,27.79,26.84,2.85,114.78,57.8,59.49,6.34
40.0,47.31,27.74,26.8,2.85,114.28,57.8,59.49,6.32
42.0,47.31,27.74,26.8,2.85,114.28,57.65,59.33,6.33
44.0,47.31,27.74,26.8,2.85,114.28,57.51,59.33,6.33
46.0,47.2,27.74,26.8,2.84,114.28,57.65,59.33,6.32
48.0,47.2,27.79,26.8,2.84,114.28,57.65,59.33,6.33
50.0,47.31,27.74,26.8,2.85,114.28,57.65,59.33,6.34
52.0,47.41,27.74,26.93,2.84,115.28,57.65,59.33,6.34
54.0,47.84,27.74,27.15,2.84,115.79,57.65,59.33,6.33
56.0,47.95,27.56,27.06,2.82,115.79,57.21,58.42,6.28
58.0,47.52,27.07,26.29,2.76,113.78,56.07,56.23,6.08
