timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.09,23.69,24.9,4.74,98.26,46.69,52.38,7.85
2.0,41.09,23.69,24.9,4.74,98.26,46.58,52.38,7.86
4.0,41.09,23.73,24.9,4.74,98.26,46.69,52.26,7.85
6.0,41.0,23.73,24.86,4.74,98.26,46.58,52.26,7.86
8.0,41.0,23.73,24.86,4.74,98.26,46.58,52.26,7.86
10.0,40.92,23.69,24.82,4.74,98.26,46.69,52.26,7.86
12.0,40.92,23.66,24.82,4.74,97.88,46.48,52.14,7.86
14.0,40.92,23.66,24.78,4.73,97.88,46.48,52.01,7.85
16.0,40.84,23.62,24.78,4.74,97.88,46.48,52.01,7.85
18.0,40.92,23.62,24.78,4.73,97.88,46.48,52.14,7.85
20.0,40.92,23.62,24.78,4.74,97.88,46.58,52.14,7.85
22.0,40.92,23.62,24.78,4.73,97.88,46.58,52.14,7.85
24.0,40.92,23.69,24.82,4.73,97.88,46.48,52.14,7.84
26.0,40.92,23.66,24.82,4.74,97.88,46.58,51.89,7.85
28.0,40.92,23.66,24.82,4.73,97.88,46.58,52.26,7.85
30.0,41.0,23.66,24.86,4.73,97.88,46.69,52.26,7.86
32.0,41.0,23.66,24.86,4.73,97.88,46.69,52.26,7.85
34.0,41.09,23.69,24.86,4.73,97.88,46.69,52.14,7.86
36.0,41.09,23.69,24.9,4.74,98.26,46.69,52.38,7.86
38.0,41.17,23.69,24.86,4.74,98.26,46.69,52.26,7.86
40.0,41.09,23.69,24.86,4.74,97.88,46.79,52.26,7.86
42.0,41.0,23.69,24.86,4.74,98.26,46.79,52.38,7.86
44.0,41.0,23.62,24.82,4.74,97.88,46.58,52.14,7.86
46.0,40.92,23.66,24.74,4.72,97.88,46.69,52.01,7.86
48.0,40.84,23.59,24.74,4.73,97.51,46.58,52.14,7.86
50.0,40.75,23.62,24.7,4.73,97.51,46.58,52.01,7.86
52.0,40.92,23.62,24.82,4.73,97.88,46.69,52.01,7.86
54.0,41.25,23.66,25.06,4.73,98.64,46.69,52.14,7.87
56.0,41.42,23.66,25.1,4.73,99.02,46.69,51.52,7.85
58.0,40.1,23.26,23.36,4.67,93.57,45.47,43.21,7.65
