timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,46.17,22.91,25.95,8.0,85.31,50.66,68.61,8.24
2.0,46.17,22.91,25.99,8.0,85.31,50.66,68.81,8.24
4.0,46.27,22.91,25.99,8.0,85.31,50.66,68.81,8.24
6.0,46.27,22.95,25.99,8.0,85.31,50.66,69.01,8.24
8.0,46.27,22.95,25.99,8.01,85.6,50.66,68.81,8.24
10.0,46.27,22.91,25.99,8.0,85.31,50.55,68.81,8.24
12.0,46.37,22.95,26.03,7.99,85.31,50.66,68.81,8.24
14.0,46.47,22.95,26.03,7.99,85.6,50.43,69.01,8.24
16.0,46.37,22.95,26.07,7.99,85.6,50.66,68.81,8.24
18.0,46.37,22.91,26.07,8.0,85.6,50.66,69.01,8.25
20.0,46.37,22.95,26.07,8.0,85.6,50.66,69.01,8.24
22.0,46.27,22.95,26.07,8.0,85.6,50.66,69.01,8.24
24.0,46.27,22.95,26.03,8.0,85.31,50.66,68.81,8.24
26.0,46.17,22.88,25.99,7.99,85.31,50.55,68.81,8.23
28.0,46.17,22.95,25.99,8.0,85.31,50.66,68.81,8.23
30.0,46.17,22.91,25.99,8.01,85.31,50.66,68.61,8.23
32.0,46.17,22.91,25.95,8.0,85.31,50.55,68.81,8.24
34.0,46.17,22.95,25.99,8.01,85.31,50.66,68.81,8.24
36.0,46.17,22.91,25.99,8.0,85.31,50.66,68.81,8.24
38.0,46.17,22.91,25.91,7.99,85.02,50.66,68.61,8.24
40.0,46.17,22.91,25.91,8.0,85.02,50.66,68.41,8.23
42.0,46.17,22.88,25.91,7.99,85.02,50.43,68.41,8.23
44.0,46.17,22.91,25.91,7.99,85.02,50.55,68.61,8.23
46.0,46.06,22.91,25.91,8.0,85.31,50.66,68.41,8.23
48.0,46.17,22.95,25.95,8.0,85.31,50.66,68.81,8.23
50.0,46.17,22.91,25.99,8.0,85.02,50.66,68.61,8.23
52.0,46.06,22.91,25.95,7.99,85.31,50.66,68.61,8.23
54.0,46.47,22.98,26.07,8.01,85.31,50.78,68.41,8.24
56.0,46.68,22.95,26.16,7.99,85.6,50.66,68.61,8.23
58.0,46.58,22.81,25.78,7.88,85.6,50.19,67.44,8.07
60.0,45.86,22.57,24.94,7.5,84.15,49.16,65.19,7.67
62.0,45.17,22.4,24.43,6.97,83.02,48.28,63.77,7.2
64.0,44.78,22.36,24.17,6.43,82.2,47.74,63.08,6.76
66.0,44.4,22.3,23.98,5.99,81.65,47.52,62.56,6.37
68.0,44.21,22.26,23.87,5.6,81.11,47.21,62.06,6.01
70.0,44.11,22.33,23.8,5.27,81.11,47.1,61.89,5.71
72.0,43.92,22.26,23.69,5.02,80.85,47.1,61.56,5.46
74.0,43.92,22.23,23.61,4.82,80.58,47.1,61.4,5.25
76.0,43.83,22.26,23.61,4.66,80.32,47.0,61.24,5.05
78.0,43.83,22.23,23.61,4.54,80.58,47.1,61.24,4.91
80.0,43.83,22.26,23.54,4.44,80.32,47.1,61.07,4.77
82.0,43.74,22.26,23.54,4.36,80.06,47.1,61.07,4.67
84.0,43.74,22.3,23.51,4.29,80.06,47.1,61.07,4.56
86.0,43.74,22.3,23.51,4.24,80.06,47.1,60.91,4.48
88.0,43.74,22.3,23.47,4.19,80.06,47.1,60.91,4.42
90.0,43.64,22.26,23.47,4.16,79.8,47.0,60.75,4.35
92.0,43.64,22.26,23.43,4.13,79.54,46.89,60.75,4.31
94.0,43.55,22.26,23.36,4.1,79.54,47.0,60.59,4.26
96.0,43.64,22.23,23.4,4.08,79.54,47.0,60.59,4.23
98.0,43.46,22.2,23.36,4.06,79.54,46.89,60.43,4.18
100.0,43.55,22.2,23.36,4.04,79.28,46.89,60.43,4.15
102.0,43.55,22.23,23.4,4.04,79.54,46.89,60.59,4.13
104.0,43.55,22.26,23.36,4.02,79.54,46.89,60.59,4.1
106.0,43.55,22.23,23.33,4.01,79.54,46.89,60.43,4.08
108.0,43.55,22.23,23.33,3.99,79.54,46.89,60.43,4.07
110.0,43.55,22.23,23.36,3.99,79.28,46.79,60.43,4.05
112.0,43.46,22.2,23.33,3.98,79.28,46.89,60.43,4.03
114.0,43.55,22.2,23.36,3.96,79.28,46.69,60.27,4.01
116.0,43.55,22.16,23.33,3.96,79.28,46.69,60.43,4.0
118.0,43.46,22.16,23.29,3.95,79.03,46.69,60.27,4.0
120.0,43.46,22.09,23.29,3.94,79.03,46.58,60.27,3.98
122.0,43.46,22.09,23.25,3.94,79.03,46.58,60.27,3.96
124.0,43.46,22.13,23.25,3.94,79.03,46.58,60.27,3.96
126.0,43.37,22.13,23.25,3.93,79.03,46.58,60.27,3.95
128.0,43.37,22.16,23.29,3.94,79.03,46.69,60.27,3.95
130.0,43.37,22.16,23.25,3.93,79.03,46.58,60.11,3.95
