timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.88,21.61,21.82,3.93,100.96,63.92,53.66,7.88
2.0,34.88,21.61,21.86,3.93,100.96,64.09,53.79,7.87
4.0,34.82,21.64,21.86,3.93,101.36,64.09,53.92,7.88
6.0,34.76,21.64,21.82,3.93,100.96,63.92,53.79,7.87
8.0,34.69,21.64,21.79,3.93,100.96,63.74,53.79,7.86
10.0,34.63,21.57,21.76,3.93,100.57,63.92,53.53,7.86
12.0,34.56,21.61,21.76,3.93,100.57,63.92,53.53,7.86
14.0,34.63,21.61,21.76,3.93,100.57,64.09,53.66,7.87
16.0,34.63,21.67,21.76,3.93,100.96,64.09,53.66,7.87
18.0,34.63,21.64,21.76,3.93,100.57,64.09,53.66,7.88
20.0,34.69,21.67,21.79,3.93,100.57,64.09,53.79,7.88
22.0,34.69,21.7,21.82,3.94,100.96,64.27,53.79,7.88
24.0,34.76,21.67,21.82,3.94,100.96,64.27,53.79,7.88
26.0,34.88,21.67,21.86,3.94,100.96,64.27,53.79,7.88
28.0,34.88,21.73,21.92,3.94,101.36,64.45,53.92,7.89
30.0,34.95,21.73,21.92,3.94,101.36,64.45,54.05,7.91
32.0,34.95,21.73,21.95,3.94,101.36,64.45,53.92,7.9
34.0,35.34,21.77,22.12,3.95,101.76,64.27,54.05,7.9
36.0,35.48,21.77,22.29,3.95,102.57,64.45,54.19,7.9
38.0,35.08,21.7,21.69,3.94,101.36,64.09,51.04,7.84
40.0,32.72,20.82,17.91,3.82,87.7,61.38,39.18,7.47
42.0,31.25,20.22,16.12,3.65,74.89,57.65,36.05,6.98
44.0,30.55,19.88,15.54,3.49,70.7,55.52,35.12,6.52
46.0,30.18,19.62,15.23,3.35,68.86,54.03,34.53,6.11
48.0,29.92,19.42,15.05,3.24,67.67,53.12,34.09,5.75
50.0,29.77,19.31,14.91,3.14,66.91,52.37,33.78,5.47
52.0,29.67,19.26,14.83,3.07,66.34,52.12,33.54,5.24
54.0,29.62,19.2,14.79,3.02,66.15,51.75,33.36,5.05
56.0,29.57,19.17,14.71,2.98,65.78,51.5,33.24,4.9
58.0,29.47,19.09,14.67,2.94,65.6,51.26,33.06,4.76
60.0,29.47,19.07,14.63,2.92,65.41,51.14,32.94,4.66
62.0,29.47,19.04,14.63,2.89,65.23,51.02,32.88,4.57
64.0,29.42,19.04,14.63,2.88,65.23,50.9,32.82,4.5
66.0,29.47,19.01,14.59,2.87,65.05,50.9,32.82,4.44
68.0,29.47,19.01,14.61,2.85,65.05,50.78,32.7,4.39
70.0,29.47,18.98,14.61,2.85,64.87,50.66,32.7,4.34
72.0,29.37,18.96,14.57,2.84,64.87,50.55,32.64,4.31
74.0,29.37,18.96,14.57,2.83,64.87,50.55,32.59,4.27
76.0,29.37,18.96,14.55,2.82,64.87,50.55,32.59,4.25
78.0,29.27,18.96,14.57,2.82,64.87,50.43,32.59,4.23
80.0,29.32,18.93,14.55,2.82,64.69,50.55,32.53,4.21
82.0,29.32,18.93,14.52,2.82,64.51,50.43,32.53,4.19
84.0,29.22,18.93,14.49,2.81,64.69,50.43,32.47,4.17
86.0,29.22,18.93,14.49,2.81,64.51,50.31,32.47,4.16
88.0,29.22,18.93,14.49,2.81,64.51,50.43,32.41,4.16
90.0,29.22,18.9,14.49,2.8,64.51,50.43,32.41,4.15
92.0,29.22,18.93,14.49,2.8,64.51,50.31,32.41,4.14
94.0,29.27,18.93,14.49,2.8,64.51,50.43,32.41,4.13
96.0,29.27,18.98,14.52,2.8,64.33,50.43,32.41,4.12
98.0,29.22,18.93,14.49,2.8,64.33,50.31,32.35,4.12
100.0,29.27,18.93,14.49,2.8,64.51,50.43,32.41,4.12
102.0,29.27,18.93,14.49,2.8,64.51,50.31,32.35,4.1
104.0,29.22,18.93,14.49,2.8,64.33,50.31,32.35,4.1
106.0,29.27,18.93,14.49,2.8,64.33,50.31,32.35,4.1
108.0,29.27,18.96,14.49,2.79,64.33,50.31,32.35,4.1
110.0,29.32,18.93,14.48,2.8,64.33,50.31,32.35,4.1
112.0,29.27,18.96,14.49,2.8,64.51,50.31,32.35,4.1
114.0,29.27,18.9,14.49,2.8,64.33,50.31,32.3,4.09
116.0,29.27,18.96,14.52,2.8,64.33,50.31,32.3,4.08
