timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.15,21.7,23.01,3.93,105.07,64.45,56.38,8.87
2.0,36.15,21.7,23.01,3.93,105.07,64.45,56.38,8.85
4.0,36.15,21.7,22.97,3.93,104.65,64.45,56.23,8.87
6.0,36.08,21.67,22.97,3.93,104.65,64.27,56.23,8.87
8.0,36.15,21.7,22.97,3.93,105.07,64.45,56.23,8.87
10.0,36.15,21.67,23.01,3.93,104.65,64.45,56.23,8.87
12.0,36.15,21.7,23.01,3.93,105.07,64.63,56.23,8.87
14.0,36.22,21.73,23.04,3.94,105.07,64.45,56.38,8.88
16.0,36.22,21.73,23.08,3.94,105.07,64.45,56.38,8.88
18.0,36.29,21.73,23.04,3.94,105.07,64.45,56.52,8.88
20.0,36.29,21.73,23.08,3.93,105.07,64.45,56.38,8.88
22.0,36.22,21.73,23.08,3.94,105.5,64.27,56.52,8.88
24.0,36.29,21.7,23.08,3.94,105.07,64.63,56.52,8.88
26.0,36.36,21.7,23.11,3.94,105.5,64.45,56.52,8.88
28.0,36.43,21.7,23.11,3.93,105.5,64.45,56.52,8.88
30.0,36.36,21.7,23.11,3.93,105.5,64.45,56.38,8.87
32.0,36.29,21.67,23.08,3.94,105.5,64.27,56.38,8.87
34.0,36.29,21.64,23.04,3.93,105.07,64.27,56.38,8.87
36.0,36.22,21.67,23.04,3.93,105.5,64.45,56.52,8.88
38.0,36.29,21.73,23.08,3.93,105.07,64.45,56.52,8.87
40.0,36.29,21.73,23.08,3.94,105.5,64.45,56.52,8.89
42.0,36.29,21.73,23.11,3.94,105.5,64.45,56.52,8.88
44.0,36.36,21.73,23.11,3.93,105.5,64.63,56.38,8.89
46.0,36.36,21.73,23.11,3.94,105.5,64.45,56.38,8.89
48.0,36.43,21.77,23.11,3.94,105.5,64.63,56.66,8.89
50.0,36.43,21.77,23.18,3.94,105.93,64.81,56.66,8.89
52.0,36.36,21.77,23.18,3.94,105.93,64.63,56.52,8.9
54.0,36.5,21.77,23.22,3.94,105.5,64.63,56.66,8.9
56.0,36.78,21.77,23.4,3.94,106.37,64.63,56.52,8.9
58.0,36.64,21.7,23.08,3.93,105.93,64.45,53.66,8.83
60.0,34.44,21.04,19.0,3.77,90.55,62.04,39.89,8.29
62.0,32.61,20.14,16.73,3.44,75.59,57.21,35.71,7.29
64.0,31.64,19.59,15.82,3.12,70.7,54.03,34.22,6.4
66.0,30.98,19.17,15.31,2.85,68.46,51.99,33.24,5.66
68.0,30.6,18.9,14.97,2.64,66.53,50.43,32.47,5.04
70.0,30.23,18.69,14.75,2.5,65.23,49.5,31.9,4.62
72.0,30.13,18.56,14.57,2.39,64.51,48.61,31.45,4.3
74.0,29.97,18.45,14.46,2.32,63.8,48.17,31.18,4.06
76.0,29.72,18.32,14.32,2.25,63.28,47.63,30.85,3.87
78.0,29.67,18.27,14.25,2.21,62.59,47.21,30.69,3.72
80.0,29.57,18.17,14.19,2.17,62.26,46.89,30.43,3.61
82.0,29.42,18.14,14.13,2.14,62.09,46.69,30.27,3.52
84.0,29.37,18.12,14.08,2.12,61.76,46.48,30.17,3.45
86.0,29.37,18.07,14.06,2.1,61.59,46.27,30.06,3.39
88.0,29.42,18.09,14.04,2.09,61.59,46.17,30.01,3.35
90.0,29.42,18.04,14.04,2.08,61.59,46.07,29.96,3.31
92.0,29.42,18.04,14.02,2.06,61.42,45.97,29.91,3.29
94.0,29.42,18.02,14.0,2.06,61.42,45.97,29.86,3.25
96.0,29.27,17.99,13.97,2.05,61.1,45.87,29.81,3.23
98.0,29.32,17.97,13.98,2.05,61.26,45.77,29.76,3.21
100.0,29.32,17.99,13.98,2.04,61.1,45.77,29.76,3.2
102.0,29.37,17.99,13.97,2.04,61.1,45.77,29.71,3.19
104.0,29.37,17.99,13.98,2.03,61.26,45.67,29.76,3.18
106.0,29.37,17.99,13.98,2.03,61.26,45.67,29.76,3.17
108.0,29.37,18.02,13.97,2.03,61.1,45.77,29.76,3.17
110.0,29.32,17.99,13.95,2.03,61.1,45.67,29.71,3.16
112.0,29.27,17.97,13.93,2.03,60.94,45.67,29.66,3.15
114.0,29.27,17.97,13.93,2.02,60.94,45.57,29.66,3.15
116.0,29.27,17.97,13.95,2.02,60.94,45.57,29.66,3.14
118.0,29.27,17.97,13.91,2.02,60.94,45.47,29.61,3.13
120.0,29.27,17.94,13.93,2.02,60.94,45.47,29.61,3.13
122.0,29.27,17.94,13.93,2.02,60.94,45.47,29.66,3.13
124.0,29.32,17.97,13.95,2.02,60.94,45.57,29.61,3.12
126.0,29.27,17.94,13.91,2.01,60.94,45.47,29.61,3.12
128.0,29.27,17.94,13.91,2.01,60.94,45.37,29.55,3.12
130.0,29.27,17.92,13.93,2.01,60.77,45.37,29.55,3.11
