timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.09,24.25,24.90,4.68,98.26,48.06,51.89,8.20
0.01,41.09,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.02,41.17,24.25,24.90,4.68,97.88,47.95,52.01,8.18
0.03,41.09,24.21,24.90,4.67,97.88,47.95,51.89,8.20
0.04,41.17,24.21,24.90,4.67,98.26,47.95,52.01,8.20
0.05,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.06,41.09,24.21,24.94,4.67,98.26,48.06,52.01,8.20
0.07,41.17,24.21,24.90,4.67,97.51,47.95,51.89,8.18
0.08,41.09,24.21,24.90,4.67,98.26,48.06,52.01,8.20
0.09,41.09,24.25,24.90,4.68,98.26,47.95,51.89,8.20
0.10,41.09,24.25,24.90,4.67,97.88,48.06,52.14,8.20
0.11,41.09,24.25,24.90,4.67,98.26,47.95,51.89,8.20
0.12,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.13,41.17,24.25,24.90,4.68,98.26,48.06,51.89,8.20
0.14,41.17,24.25,24.90,4.67,97.88,47.95,51.89,8.20
0.15,41.09,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.16,41.17,24.21,24.90,4.67,97.88,47.95,51.89,8.20
0.17,41.09,24.25,24.90,4.67,98.26,47.95,51.89,8.18
0.18,41.17,24.21,24.90,4.68,98.26,47.95,51.89,8.18
0.19,41.09,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.20,41.09,24.21,24.90,4.67,98.26,47.95,51.89,8.20
0.21,41.17,24.25,24.90,4.67,98.26,47.95,52.01,8.20
0.22,41.17,24.21,24.90,4.68,97.88,47.95,51.89,8.21
0.23,41.17,24.25,24.90,4.67,97.88,47.95,52.01,8.20
0.24,41.17,24.21,24.90,4.67,98.26,48.06,52.01,8.20
0.25,41.17,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.26,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.27,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.28,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.29,41.09,24.25,24.90,4.67,97.88,47.95,51.89,8.18
0.30,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.21
0.31,41.17,24.21,24.90,4.68,98.26,48.06,52.01,8.20
0.32,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.33,41.09,24.21,24.90,4.67,98.26,47.95,51.89,8.20
0.34,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.21
0.35,41.17,24.25,24.90,4.68,98.26,47.95,51.89,8.18
0.36,41.17,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.37,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.38,41.17,24.25,24.90,4.67,98.26,47.95,51.89,8.18
0.39,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.40,41.17,24.25,24.90,4.67,98.26,47.95,51.89,8.20
0.41,41.17,24.21,24.90,4.68,97.88,47.95,51.89,8.18
0.42,41.09,24.25,24.90,4.68,97.88,47.95,51.89,8.18
0.43,41.17,24.25,24.90,4.68,98.26,48.06,51.89,8.20
0.44,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.45,41.17,24.29,24.94,4.68,98.26,47.95,51.89,8.20
0.46,41.09,24.25,24.90,4.68,98.26,48.06,51.89,8.20
0.47,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.18
0.48,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.49,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.50,41.17,24.21,24.94,4.67,97.88,48.06,51.89,8.20
0.51,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.52,41.17,24.25,24.90,4.68,97.88,48.06,51.89,8.20
0.53,41.17,24.21,24.94,4.68,98.26,48.06,51.89,8.20
0.54,41.17,24.21,24.94,4.67,98.26,47.95,51.89,8.18
0.55,41.09,24.21,24.90,4.68,98.26,47.95,51.89,8.20
0.56,41.17,24.21,24.90,4.67,97.88,47.95,52.01,8.20
0.57,41.09,24.25,24.90,4.68,98.26,48.06,52.01,8.20
0.58,41.09,24.21,24.90,4.67,98.26,47.95,51.77,8.20
0.59,41.09,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.60,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.21
0.61,41.17,24.21,24.90,4.68,98.26,47.95,51.89,8.20
0.62,41.09,24.21,24.90,4.67,98.26,47.95,51.89,8.18
0.63,41.09,24.25,24.90,4.67,97.88,48.06,51.89,8.20
0.64,41.09,24.25,24.90,4.67,98.26,47.95,52.01,8.20
0.65,41.09,24.21,24.90,4.67,97.88,48.06,51.89,8.20
0.66,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.21
0.67,41.17,24.21,24.90,4.67,97.88,47.95,51.89,8.20
0.68,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.69,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.18
0.70,41.17,24.25,24.90,4.67,97.88,48.06,51.89,8.20
0.71,41.17,24.21,24.94,4.67,98.26,48.06,51.89,8.20
0.72,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.73,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.74,41.09,24.21,24.94,4.67,98.26,48.06,51.89,8.20
0.75,41.17,24.25,24.90,4.68,98.26,47.95,51.89,8.20
0.76,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.77,41.09,24.25,24.94,4.67,97.88,47.95,52.01,8.20
0.78,41.17,24.25,24.94,4.68,97.88,48.06,51.89,8.20
0.79,41.09,24.21,24.90,4.68,97.88,47.95,51.89,8.20
0.80,41.09,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.81,41.17,24.21,24.94,4.67,98.26,48.06,51.89,8.20
0.82,41.09,24.25,24.90,4.68,98.26,48.06,51.89,8.20
0.83,41.09,24.21,24.90,4.68,98.26,48.06,51.89,8.20
0.84,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.85,41.17,24.25,24.90,4.67,98.26,48.06,52.01,8.18
0.86,41.17,24.21,24.94,4.68,97.88,48.06,51.89,8.20
0.87,41.09,24.21,24.94,4.68,98.26,48.06,51.89,8.20
0.88,41.09,24.25,24.94,4.67,98.26,48.06,51.89,8.20
0.89,41.09,24.25,24.90,4.67,97.88,48.06,51.89,8.20
0.90,41.17,24.25,24.94,4.68,98.26,47.95,52.01,8.20
0.91,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.92,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.20
0.93,41.17,24.21,24.94,4.68,98.26,48.06,52.01,8.20
0.94,41.09,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.95,41.09,24.21,24.90,4.68,97.88,48.06,51.89,8.20
0.96,41.09,24.25,24.90,4.68,98.26,48.06,51.89,8.21
0.97,41.09,24.25,24.94,4.67,98.26,48.06,51.89,8.20
0.98,41.17,24.25,24.90,4.67,98.26,48.06,51.89,8.20
0.99,41.09,24.25,24.94,4.68,98.26,47.95,52.01,8.20
1.00,41.17,24.21,24.94,4.67,98.26,48.17,51.89,8.21
1.01,41.17,24.25,24.94,4.68,98.26,47.84,51.89,8.20
1.02,41.17,24.25,24.90,4.67,98.26,48.17,51.89,8.20
1.03,41.17,24.25,24.94,4.67,98.26,47.95,52.01,8.18
1.04,41.17,24.21,24.94,4.67,98.26,48.06,51.89,8.20
1.05,41.17,24.21,24.94,4.68,97.88,47.84,51.89,8.18
1.06,41.17,24.25,24.90,4.67,98.26,47.95,51.89,8.20
1.07,41.09,24.25,24.90,4.68,97.88,48.06,51.89,8.21
1.08,41.17,24.25,24.90,4.67,98.26,48.06,51.89,8.20
1.09,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.20
1.10,41.09,24.25,24.90,4.67,97.88,48.06,51.89,8.20
1.11,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.18
1.12,41.17,24.25,24.90,4.68,97.88,48.06,52.01,8.20
1.13,41.17,24.25,24.94,4.67,98.26,47.95,51.89,8.20
1.14,41.09,24.29,24.90,4.67,98.26,47.95,51.89,8.20
1.15,41.17,24.25,24.90,4.68,98.26,48.06,51.89,8.20
1.16,41.09,24.25,24.94,4.67,98.26,48.06,51.89,8.18
1.17,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.20
1.18,41.09,24.25,24.90,4.68,97.88,48.06,51.89,8.20
1.19,41.17,24.21,24.90,4.68,98.26,47.95,51.89,8.20
1.20,41.09,24.21,24.94,4.67,98.26,48.06,51.89,8.21
1.21,41.17,24.21,24.90,4.67,98.26,48.06,51.89,8.18
1.22,41.09,24.21,24.94,4.67,98.26,48.06,51.89,8.20
1.23,41.17,24.25,24.90,4.68,98.26,48.06,51.89,8.20
1.24,41.09,24.21,24.90,4.68,98.26,48.06,52.01,8.20
1.25,41.17,24.25,24.90,4.68,98.26,48.06,51.89,8.20
1.26,41.09,24.25,24.94,4.67,98.26,48.06,51.89,8.20
1.27,41.17,24.21,24.90,4.67,98.26,47.95,52.01,8.20
1.28,41.09,24.25,24.90,4.68,98.26,48.06,51.89,8.20
1.29,41.09,24.21,24.90,4.67,98.26,48.06,51.89,8.18
1.30,41.09,24.21,24.90,4.67,97.88,48.06,51.89,8.18
1.31,41.09,24.21,24.90,4.68,98.26,47.95,52.01,8.20
1.32,41.09,24.21,24.94,4.68,97.88,48.06,52.01,8.20
1.33,41.17,24.21,24.90,4.68,98.26,48.06,51.89,8.20
1.34,41.17,24.25,24.94,4.67,97.88,48.06,51.89,8.18
