timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.06,20.98,21.03,3.35,93.22,44.69,48.19,7.66
0.01,37.06,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.02,37.13,21.01,21.06,3.35,93.57,44.60,48.19,7.65
0.03,37.13,21.01,21.06,3.36,93.22,44.69,48.19,7.65
0.04,37.06,20.98,21.03,3.35,93.22,44.69,48.08,7.64
0.05,37.06,20.98,21.06,3.35,93.57,44.69,48.19,7.65
0.06,37.06,21.01,21.06,3.36,93.22,44.69,48.19,7.65
0.07,37.13,21.01,21.06,3.35,93.22,44.79,48.19,7.65
0.08,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.09,37.13,20.98,21.03,3.35,93.22,44.60,48.19,7.65
0.10,37.13,20.98,21.03,3.35,93.22,44.69,48.19,7.66
0.11,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.66
0.12,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.66
0.13,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.14,37.06,21.01,21.03,3.35,93.57,44.69,48.19,7.66
0.15,37.06,21.01,21.06,3.35,93.57,44.69,48.19,7.66
0.16,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.65
0.17,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.66
0.18,37.13,20.98,21.06,3.35,93.22,44.60,48.19,7.65
0.19,37.06,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.20,37.13,21.01,21.03,3.35,93.22,44.79,48.19,7.66
0.21,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.22,37.13,21.01,21.06,3.36,93.22,44.79,48.19,7.65
0.23,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.66
0.24,37.13,20.98,21.06,3.35,93.22,44.69,48.19,7.65
0.25,37.06,21.01,21.03,3.35,93.22,44.69,48.19,7.66
0.26,37.13,21.04,21.06,3.36,93.57,44.69,48.19,7.66
0.27,37.13,21.01,21.06,3.36,93.57,44.69,48.19,7.65
0.28,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.65
0.29,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.64
0.30,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.31,37.13,21.01,21.06,3.35,93.57,44.60,48.19,7.65
0.32,37.06,21.01,21.06,3.35,93.57,44.69,48.19,7.65
0.33,37.06,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.34,37.13,20.98,21.06,3.35,93.57,44.69,48.08,7.65
0.35,37.06,20.98,21.06,3.35,93.22,44.69,48.19,7.65
0.36,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.37,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.38,37.13,21.01,21.06,3.36,93.22,44.69,48.19,7.65
0.39,37.13,20.98,21.03,3.35,93.22,44.69,48.19,7.66
0.40,37.06,20.98,21.03,3.35,93.57,44.69,48.19,7.65
0.41,37.06,21.01,21.06,3.36,93.57,44.69,48.30,7.65
0.42,37.13,21.01,21.06,3.36,93.57,44.69,48.19,7.65
0.43,37.13,21.01,21.03,3.35,93.22,44.69,48.19,7.66
0.44,37.13,20.98,21.03,3.35,93.22,44.69,48.19,7.65
0.45,37.06,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.46,37.06,21.01,21.06,3.35,93.57,44.69,48.19,7.66
0.47,37.13,21.01,21.06,3.35,93.22,44.60,48.19,7.65
0.48,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.65
0.49,37.06,21.01,21.06,3.35,93.22,44.69,48.08,7.65
0.50,37.06,21.01,21.03,3.35,93.57,44.69,48.08,7.66
0.51,37.13,21.04,21.06,3.35,93.57,44.69,48.19,7.65
0.52,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.66
0.53,37.13,21.01,21.03,3.35,93.22,44.69,48.19,7.65
0.54,37.06,21.01,21.06,3.35,93.22,44.69,48.19,7.66
0.55,37.13,21.01,21.06,3.35,93.57,44.79,48.19,7.65
0.56,37.06,20.98,21.06,3.35,93.57,44.69,48.19,7.66
0.57,37.13,21.04,21.06,3.36,93.57,44.69,48.19,7.65
0.58,37.13,20.98,21.06,3.36,93.57,44.69,48.19,7.66
0.59,37.13,21.01,21.03,3.35,93.57,44.69,48.19,7.65
0.60,37.13,21.01,21.03,3.35,93.22,44.69,48.19,7.65
0.61,37.13,21.01,21.06,3.35,93.57,44.79,48.19,7.65
0.62,37.13,21.01,21.06,3.35,93.57,44.69,48.19,7.65
0.63,37.13,21.01,21.06,3.36,93.57,44.79,48.19,7.65
0.64,37.06,21.01,21.03,3.35,93.57,44.69,48.19,7.65
0.65,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.66,37.13,21.01,21.03,3.35,93.22,44.69,48.19,7.65
0.67,37.13,21.01,21.06,3.35,93.22,44.79,48.19,7.65
0.68,37.13,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.69,37.06,20.98,21.03,3.35,93.22,44.69,48.19,7.66
0.70,37.13,20.98,21.03,3.35,93.57,44.79,48.19,7.65
0.71,37.06,21.01,21.06,3.35,93.57,44.60,48.19,7.65
0.72,37.13,21.04,21.06,3.36,93.22,44.69,48.19,7.66
0.73,37.06,20.98,21.06,3.35,93.22,44.69,48.19,7.66
0.74,37.06,21.01,21.06,3.35,93.22,44.69,48.19,7.65
0.75,37.06,21.01,21.03,3.35,93.22,44.69,48.08,7.65
