timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.64,17.67,20.48,5.64,70.91,43.02,54.19,6.72
0.01,37.56,17.69,20.48,5.63,70.91,43.02,54.19,6.71
0.02,37.56,17.67,20.45,5.63,70.70,42.92,54.05,6.71
0.03,37.56,17.67,20.42,5.63,70.70,42.92,54.05,6.71
0.04,37.56,17.67,20.45,5.65,70.70,43.02,54.05,6.71
0.05,37.64,17.67,20.48,5.64,70.91,43.02,54.19,6.73
0.06,37.56,17.69,20.45,5.64,70.70,42.84,54.05,6.71
0.07,37.56,17.64,20.48,5.63,71.12,42.84,54.19,6.71
0.08,37.56,17.64,20.45,5.64,70.91,42.92,54.05,6.72
0.09,37.56,17.64,20.45,5.64,70.91,42.92,54.19,6.71
0.10,37.56,17.67,20.48,5.63,70.70,42.92,54.05,6.72
0.11,37.56,17.67,20.45,5.64,70.70,43.02,54.05,6.71
0.12,37.56,17.64,20.45,5.63,70.70,42.92,54.05,6.71
0.13,37.56,17.64,20.45,5.63,70.70,42.84,54.19,6.71
0.14,37.56,17.67,20.45,5.64,70.70,43.02,54.05,6.71
0.15,37.56,17.67,20.48,5.64,70.91,43.02,54.19,6.71
0.16,37.56,17.67,20.45,5.63,70.70,43.02,54.05,6.71
0.17,37.56,17.64,20.45,5.64,70.70,43.02,54.05,6.71
0.18,37.56,17.64,20.45,5.64,70.70,42.84,54.05,6.71
0.19,37.56,17.67,20.48,5.64,70.70,43.02,54.19,6.72
0.20,37.64,17.67,20.45,5.64,70.70,43.02,54.19,6.71
0.21,37.64,17.67,20.48,5.64,70.70,42.92,54.19,6.71
0.22,37.56,17.64,20.45,5.63,70.91,43.02,54.19,6.71
0.23,37.56,17.64,20.45,5.64,70.70,42.92,54.05,6.71
0.24,37.56,17.67,20.45,5.64,70.70,43.02,54.05,6.71
0.25,37.64,17.69,20.48,5.64,70.70,43.02,54.19,6.71
0.26,37.64,17.67,20.48,5.64,70.91,43.02,54.05,6.72
0.27,37.56,17.64,20.48,5.63,70.70,42.92,54.05,6.71
0.28,37.49,17.69,20.48,5.64,70.70,43.02,54.19,6.72
0.29,37.56,17.67,20.45,5.64,70.70,42.92,54.05,6.71
0.30,37.64,17.69,20.48,5.65,70.91,43.02,54.05,6.71
0.31,37.64,17.67,20.48,5.65,70.70,42.92,54.19,6.71
0.32,37.56,17.67,20.45,5.63,70.70,43.02,54.05,6.71
0.33,37.56,17.67,20.45,5.64,70.91,43.02,54.19,6.71
0.34,37.56,17.67,20.45,5.63,70.91,43.02,54.19,6.73
0.35,37.64,17.69,20.45,5.64,70.70,43.02,54.19,6.71
0.36,37.64,17.69,20.48,5.64,70.91,43.02,54.19,6.71
0.37,37.56,17.67,20.45,5.63,70.91,42.92,54.19,6.72
0.38,37.56,17.64,20.45,5.64,70.91,42.92,54.19,6.72
0.39,37.64,17.69,20.48,5.64,70.91,43.02,54.19,6.73
0.40,37.64,17.67,20.48,5.64,70.70,43.02,54.19,6.72
0.41,37.64,17.67,20.45,5.63,70.91,43.02,54.19,6.71
0.42,37.56,17.67,20.48,5.64,70.70,43.02,54.05,6.71
0.43,37.56,17.67,20.45,5.63,70.70,43.02,54.05,6.72
0.44,37.56,17.64,20.45,5.64,70.70,43.02,54.05,6.71
0.45,37.64,17.67,20.48,5.65,70.70,43.02,54.19,6.71
0.46,37.56,17.67,20.48,5.64,70.91,43.02,54.19,6.71
0.47,37.56,17.67,20.45,5.64,70.70,42.92,54.05,6.71
0.48,37.56,17.64,20.45,5.63,70.70,43.02,54.19,6.71
0.49,37.56,17.67,20.45,5.64,70.70,43.02,54.19,6.71
0.50,37.64,17.69,20.48,5.65,70.91,43.02,54.19,6.72
0.51,37.64,17.69,20.48,5.64,70.91,43.02,54.05,6.71
0.52,37.56,17.69,20.42,5.63,70.70,43.02,54.05,6.73
0.53,37.56,17.67,20.45,5.63,70.70,42.92,54.19,6.71
0.54,37.56,17.67,20.45,5.64,70.91,43.02,54.19,6.72
0.55,37.64,17.69,20.48,5.64,71.12,43.02,54.19,6.72
0.56,37.64,17.69,20.48,5.63,70.91,43.02,54.19,6.71
0.57,37.56,17.67,20.48,5.64,70.91,42.92,54.19,6.72
0.58,37.56,17.67,20.45,5.63,70.91,42.92,54.05,6.72
0.59,37.64,17.67,20.45,5.64,70.91,43.02,54.19,6.72
0.60,37.64,17.69,20.48,5.64,70.91,43.02,54.05,6.72
0.61,37.64,17.69,20.45,5.65,70.70,43.02,54.19,6.71
0.62,37.64,17.67,20.48,5.64,70.91,43.02,54.19,6.72
0.63,37.56,17.67,20.45,5.63,70.70,42.84,54.05,6.71
0.64,37.56,17.67,20.48,5.64,70.91,42.92,54.19,6.71
0.65,37.64,17.67,20.48,5.63,70.91,43.02,54.19,6.71
0.66,37.64,17.69,20.48,5.64,70.70,43.02,54.05,6.72
0.67,37.56,17.67,20.45,5.63,70.70,42.84,54.19,6.71
0.68,37.56,17.64,20.48,5.64,70.70,43.02,54.05,6.71
0.69,37.56,17.67,20.48,5.64,70.70,43.02,54.19,6.72
0.70,37.64,17.69,20.48,5.64,70.91,43.02,54.19,6.72
0.71,37.56,17.72,20.48,5.63,70.70,43.02,54.19,6.71
0.72,37.56,17.67,20.45,5.64,70.70,42.92,54.05,6.71
0.73,37.56,17.67,20.45,5.63,70.91,43.02,54.05,6.72
0.74,37.56,17.69,20.48,5.64,70.91,42.92,54.19,6.71
0.75,37.56,17.67,20.48,5.64,70.91,43.02,54.19,6.71
0.76,37.64,17.67,20.48,5.64,70.70,43.02,54.19,6.71
0.77,37.56,17.69,20.48,5.63,70.91,42.92,54.19,6.71
0.78,37.56,17.69,20.48,5.64,70.70,42.92,54.05,6.71
0.79,37.56,17.67,20.45,5.64,70.70,42.92,54.32,6.71
0.80,37.64,17.69,20.48,5.64,70.70,43.02,54.19,6.72
0.81,37.56,17.69,20.48,5.64,70.91,42.92,54.19,6.72
0.82,37.56,17.67,20.42,5.64,70.91,43.02,54.19,6.71
0.83,37.56,17.67,20.48,5.64,70.70,42.92,54.19,6.71
0.84,37.56,17.64,20.45,5.63,70.70,42.92,54.19,6.71
0.85,37.64,17.67,20.48,5.64,70.70,43.02,54.19,6.72
0.86,37.56,17.64,20.45,5.64,70.91,43.02,54.05,6.71
0.87,37.56,17.64,20.42,5.63,70.91,43.02,54.05,6.71
0.88,37.56,17.67,20.45,5.63,70.70,42.92,54.05,6.71
0.89,37.56,17.67,20.45,5.64,70.91,42.92,54.05,6.73
0.90,37.56,17.64,20.45,5.63,70.70,43.02,54.19,6.72
0.91,37.56,17.67,20.48,5.64,70.70,43.02,53.92,6.71
0.92,37.56,17.67,20.45,5.63,70.70,42.92,54.05,6.71
0.93,37.56,17.64,20.45,5.65,70.70,42.92,54.05,6.71
0.94,37.56,17.64,20.45,5.64,70.91,42.92,54.19,6.72
0.95,37.64,17.69,20.48,5.64,70.91,43.02,54.05,6.71
0.96,37.56,17.69,20.45,5.64,70.70,42.92,54.05,6.71
0.97,37.56,17.64,20.45,5.64,70.70,42.92,54.19,6.71
0.98,37.56,17.64,20.42,5.63,70.70,43.02,54.05,6.71
0.99,37.56,17.64,20.42,5.63,70.91,42.92,54.05,6.71
1.00,37.64,17.67,20.45,5.64,70.91,43.02,54.05,6.71
1.01,37.56,17.64,20.48,5.63,70.70,42.92,54.05,6.71
1.02,37.56,17.64,20.42,5.64,70.70,42.92,54.05,6.71
1.03,37.56,17.64,20.48,5.63,70.70,42.92,54.05,6.71
1.04,37.56,17.64,20.45,5.64,70.91,42.92,54.05,6.71
1.05,37.56,17.64,20.45,5.64,70.70,43.02,54.05,6.72
1.06,37.56,17.64,20.45,5.64,70.70,43.02,54.05,6.72
1.07,37.49,17.67,20.42,5.63,70.91,42.84,54.05,6.71
1.08,37.56,17.64,20.42,5.63,70.70,43.02,54.05,6.71
1.09,37.56,17.64,20.45,5.64,70.70,42.92,54.05,6.71
1.10,37.56,17.64,20.45,5.63,70.91,43.02,54.19,6.71
1.11,37.56,17.69,20.42,5.64,70.70,42.92,54.05,6.71
1.12,37.49,17.64,20.45,5.64,70.91,42.84,54.05,6.72
