timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.08,23.26,24.17,22.44,102.98,57.51,52.51,32.16
2.0,38.16,23.33,24.21,22.44,102.98,57.65,52.51,32.16
4.0,38.23,23.33,24.25,22.44,102.98,57.51,52.64,32.16
6.0,38.16,23.33,24.25,22.47,102.98,57.65,52.64,32.16
8.0,38.16,23.3,24.21,22.47,102.98,57.51,52.64,32.16
10.0,38.16,23.33,24.21,22.47,102.98,57.51,52.64,32.16
12.0,38.16,23.33,24.25,22.47,102.98,57.65,52.64,32.16
14.0,38.23,23.33,24.25,22.47,103.39,57.8,52.76,32.22
16.0,38.16,23.33,24.25,22.47,103.39,57.65,52.64,32.22
18.0,38.23,23.3,24.25,22.47,103.39,57.65,52.64,32.27
20.0,38.16,23.3,24.28,22.47,103.39,57.65,52.64,32.22
22.0,38.23,23.3,24.28,22.47,103.39,57.51,52.64,32.22
24.0,38.23,23.3,24.25,22.47,102.98,57.51,52.64,32.22
26.0,38.16,23.3,24.25,22.47,103.39,57.65,52.64,32.22
28.0,38.16,23.33,24.25,22.47,102.98,57.65,52.76,32.27
30.0,38.23,23.3,24.28,22.47,103.39,57.51,52.76,32.22
32.0,38.23,23.3,24.25,22.47,102.98,57.65,52.64,32.22
34.0,38.08,23.23,24.21,22.47,103.39,57.36,52.51,32.22
36.0,38.01,23.23,24.13,22.47,102.57,57.51,52.38,32.22
38.0,38.08,23.23,24.13,22.47,102.57,57.36,52.38,32.22
40.0,38.08,23.26,24.13,22.44,102.98,57.51,52.51,32.22
42.0,38.01,23.26,24.17,22.47,102.57,57.51,52.51,32.27
44.0,38.16,23.3,24.17,22.47,102.57,57.51,52.51,32.22
46.0,38.16,23.3,24.17,22.47,102.98,57.65,52.64,32.27
48.0,38.16,23.3,24.21,22.47,102.98,57.51,52.64,32.27
50.0,38.16,23.3,24.25,22.47,102.98,57.51,52.64,32.22
52.0,38.3,23.23,24.36,22.51,103.39,57.51,52.51,32.27
54.0,38.38,23.19,24.32,22.51,103.81,57.51,52.01,32.27
56.0,36.22,22.98,21.28,22.51,94.97,56.5,42.94,32.05
58.0,34.5,22.4,16.73,22.44,83.87,54.16,31.84,31.49
60.0,33.56,21.96,14.79,22.34,79.03,52.37,27.33,30.94
62.0,32.84,21.67,13.95,22.24,76.31,51.02,25.46,30.47
64.0,32.32,21.38,13.48,22.14,74.66,50.08,24.44,30.05
66.0,31.92,21.19,13.18,22.01,73.3,49.62,23.76,29.7
68.0,31.75,21.04,12.96,21.91,72.2,49.05,23.26,29.34
70.0,31.47,20.95,12.79,21.81,71.55,48.72,22.91,29.1
72.0,31.25,20.88,12.69,21.71,70.91,48.28,22.66,28.81
74.0,31.14,20.82,12.59,21.65,70.49,48.28,22.46,28.57
76.0,31.09,20.76,12.52,21.55,70.08,48.17,22.29,28.38
78.0,31.09,20.73,12.49,21.49,69.87,47.95,22.19,28.19
80.0,31.03,20.73,12.47,21.42,69.87,47.95,22.13,28.05
82.0,31.03,20.7,12.46,21.36,69.87,47.84,22.06,27.96
84.0,30.98,20.7,12.44,21.33,69.67,47.84,22.03,27.82
86.0,31.03,20.7,12.43,21.3,69.67,47.84,21.96,27.68
88.0,30.98,20.73,12.43,21.23,69.67,47.84,21.96,27.59
90.0,30.98,20.7,12.41,21.23,69.46,47.74,21.93,27.5
92.0,30.98,20.7,12.41,21.2,69.46,47.84,21.89,27.41
94.0,30.98,20.67,12.39,21.17,69.46,47.63,21.83,27.37
96.0,30.92,20.67,12.39,21.17,69.46,47.74,21.83,27.28
98.0,30.87,20.67,12.38,21.14,69.46,47.63,21.8,27.19
100.0,30.87,20.64,12.38,21.14,69.26,47.63,21.77,27.15
102.0,30.87,20.64,12.38,21.11,69.26,47.63,21.77,27.1
104.0,30.92,20.64,12.36,21.11,69.26,47.63,21.77,27.01
106.0,30.87,20.67,12.36,21.11,69.26,47.63,21.77,27.01
108.0,30.92,20.67,12.38,21.08,69.46,47.74,21.77,26.93
110.0,30.92,20.64,12.36,21.05,69.26,47.63,21.73,26.88
112.0,30.92,20.67,12.36,21.05,69.26,47.63,21.73,26.84
114.0,30.87,20.67,12.36,21.05,69.26,47.63,21.7,26.8
116.0,30.87,20.64,12.36,21.02,69.46,47.63,21.7,26.75
118.0,30.92,20.64,12.35,21.02,69.26,47.52,21.67,26.71
120.0,30.98,20.61,12.36,20.99,69.26,47.52,21.67,26.67
122.0,30.98,20.61,12.35,20.95,69.26,47.52,21.64,26.58
124.0,30.87,20.61,12.35,20.95,69.26,47.42,21.64,26.58
126.0,30.87,20.61,12.33,20.92,69.06,47.52,21.6,26.5
128.0,30.76,20.58,12.3,20.92,69.06,47.52,21.57,26.45
130.0,30.82,20.58,12.3,20.89,68.86,47.42,21.54,26.41
132.0,30.82,20.52,12.3,20.89,68.86,47.42,21.54,26.33
134.0,30.71,20.55,12.3,20.86,68.86,47.31,21.54,26.33
136.0,30.71,20.55,12.3,20.83,68.86,47.42,21.51,26.28
138.0,30.71,20.55,12.28,20.83,68.86,47.31,21.51,26.2
140.0,30.71,20.55,12.28,20.8,68.86,47.31,21.51,26.16
142.0,30.82,20.55,12.3,20.8,68.86,47.31,21.51,26.16
144.0,30.82,20.52,12.31,20.77,68.86,47.31,21.51,26.12
146.0,30.82,20.52,12.3,20.77,68.66,47.31,21.48,26.07
148.0,30.76,20.49,12.3,20.74,68.86,47.21,21.48,26.03
150.0,30.71,20.52,12.27,20.71,68.66,47.21,21.44,25.95
152.0,30.71,20.49,12.28,20.71,68.66,47.21,21.44,25.91
154.0,30.82,20.52,12.31,20.71,68.66,47.31,21.57,25.91
156.0,31.14,20.58,12.61,20.68,70.28,47.31,22.39,25.87
158.0,31.8,20.73,13.23,20.68,73.08,47.84,23.87,25.91
160.0,32.49,20.95,13.97,20.71,76.07,48.61,25.58,26.03
162.0,33.2,21.19,14.77,20.74,79.28,49.39,27.37,26.16
164.0,33.87,21.45,15.59,20.77,81.65,50.19,29.21,26.37
166.0,34.56,21.67,16.37,20.83,84.15,50.9,30.96,26.5
168.0,35.01,21.83,17.1,20.86,86.49,51.62,32.64,26.71
170.0,35.48,22.06,17.78,20.99,88.64,52.24,34.28,26.88
172.0,35.88,22.2,18.42,21.02,90.55,53.0,35.78,27.1
174.0,36.22,22.33,19.0,21.08,92.2,53.51,37.17,27.28
176.0,36.57,22.43,19.52,21.17,93.22,54.03,38.41,27.46
178.0,36.78,22.53,19.98,21.2,94.61,54.43,39.57,27.68
180.0,36.85,22.57,20.36,21.27,95.68,54.7,40.54,27.77
182.0,36.99,22.6,20.66,21.3,96.04,54.97,41.37,27.91
184.0,37.13,22.63,20.97,21.36,96.77,55.24,42.14,28.05
186.0,37.27,22.67,21.18,21.39,97.14,55.38,42.85,28.14
188.0,37.27,22.7,21.41,21.42,97.51,55.52,43.49,28.28
190.0,37.27,22.74,21.6,21.49,98.26,55.65,44.14,28.38
192.0,37.35,22.77,21.76,21.52,98.26,55.79,44.61,28.47
194.0,37.42,22.77,21.89,21.55,98.64,55.93,44.9,28.57
196.0,37.35,22.77,22.02,21.58,98.64,56.07,45.29,28.66
198.0,37.49,22.81,22.15,21.62,99.02,56.07,45.79,28.76
200.0,37.49,22.84,22.25,21.65,99.4,56.21,46.09,28.86
202.0,37.42,22.81,22.35,21.68,99.4,56.35,46.4,28.9
204.0,37.49,22.81,22.42,21.68,99.4,56.21,46.6,29.0
206.0,37.49,22.77,22.49,21.68,99.4,56.21,46.81,29.0
