timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.50,23.99,23.08,2.88,97.14,49.39,51.16,6.31
0.01,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.02,40.42,23.99,23.08,2.87,97.51,49.50,51.16,6.30
0.03,40.50,23.99,23.08,2.88,97.51,49.28,51.16,6.31
0.04,40.50,23.99,23.08,2.88,97.51,49.39,51.28,6.31
0.05,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.06,40.50,23.99,23.08,2.88,97.51,49.50,51.16,6.30
0.07,40.50,23.99,23.08,2.88,97.51,49.50,51.16,6.32
0.08,40.50,23.99,23.08,2.88,97.51,49.62,51.16,6.31
0.09,40.50,23.99,23.08,2.87,97.51,49.50,51.16,6.30
0.10,40.50,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.11,40.50,23.99,23.04,2.88,97.14,49.50,51.16,6.30
0.12,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.30
0.13,40.42,23.99,23.04,2.88,97.51,49.50,51.16,6.32
0.14,40.50,23.99,23.08,2.88,97.14,49.39,51.16,6.31
0.15,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.16,40.42,23.99,23.08,2.88,97.51,49.39,51.28,6.31
0.17,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.18,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.19,40.50,23.99,23.08,2.88,97.51,49.50,51.16,6.31
0.20,40.59,23.99,23.08,2.88,97.51,49.28,51.16,6.31
0.21,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.22,40.50,23.99,23.04,2.88,97.51,49.39,51.28,6.31
0.23,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.24,40.50,23.99,23.04,2.88,97.14,49.39,51.16,6.31
0.25,40.50,23.99,23.08,2.88,97.51,49.50,51.16,6.31
0.26,40.50,23.99,23.08,2.88,97.14,49.39,51.16,6.31
0.27,40.42,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.28,40.42,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.29,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.30,40.59,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.31,40.42,23.99,23.08,2.88,97.51,49.28,51.16,6.31
0.32,40.42,23.99,23.08,2.88,97.14,49.39,51.16,6.31
0.33,40.50,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.34,40.42,23.99,23.08,2.88,97.51,49.50,51.28,6.32
0.35,40.50,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.36,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.37,40.50,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.38,40.42,23.99,23.08,2.88,97.14,49.39,51.16,6.31
0.39,40.42,24.03,23.08,2.88,97.51,49.50,51.16,6.31
0.40,40.42,23.99,23.08,2.88,97.14,49.39,51.16,6.30
0.41,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.42,40.50,23.99,23.08,2.88,97.51,49.39,51.28,6.31
0.43,40.50,23.99,23.08,2.88,97.14,49.39,51.04,6.31
0.44,40.50,23.99,23.04,2.88,97.14,49.50,51.16,6.31
0.45,40.42,23.99,23.08,2.88,97.51,49.50,51.16,6.32
0.46,40.50,23.99,23.08,2.88,97.14,49.39,51.16,6.31
0.47,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.48,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.49,40.50,23.99,23.08,2.88,97.14,49.50,51.16,6.30
0.50,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.51,40.50,23.99,23.08,2.88,97.51,49.50,51.16,6.31
0.52,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.53,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.54,40.42,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.55,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.56,40.50,23.95,23.08,2.88,97.51,49.39,51.16,6.31
0.57,40.42,23.99,23.04,2.88,97.14,49.50,51.16,6.31
0.58,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.59,40.50,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.60,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.61,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.30
0.62,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.63,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.64,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.32
0.65,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.66,40.50,23.99,23.04,2.88,97.14,49.39,51.16,6.31
0.67,40.42,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.68,40.42,23.99,23.08,2.88,97.14,49.50,51.16,6.31
0.69,40.50,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.70,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.71,40.42,23.99,23.08,2.88,97.51,49.50,51.16,6.31
0.72,40.42,23.99,23.08,2.88,97.51,49.50,51.16,6.31
0.73,40.50,23.99,23.08,2.88,97.51,49.50,51.28,6.31
0.74,40.50,23.99,23.04,2.88,97.51,49.28,51.16,6.32
0.75,40.42,23.99,23.04,2.88,97.51,49.50,51.16,6.31
0.76,40.42,23.99,23.08,2.88,97.51,49.39,51.16,6.31
0.77,40.42,23.99,23.04,2.88,97.51,49.39,51.28,6.31
0.78,40.42,23.99,23.04,2.88,97.51,49.39,51.16,6.31
0.79,40.50,23.99,23.08,2.88,97.14,49.50,51.16,6.31
