timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.42,25.1,26.93,23.96,112.32,64.09,56.8,47.85
2.0,41.34,25.06,26.89,23.96,112.32,63.74,56.8,47.85
4.0,41.42,25.06,26.89,23.96,112.32,63.92,56.8,47.85
6.0,41.34,25.06,26.89,23.96,112.32,63.92,56.8,47.85
8.0,41.42,25.02,26.84,23.96,112.32,63.92,56.8,47.74
10.0,41.34,25.02,26.89,23.96,112.32,63.92,56.8,47.85
12.0,41.34,25.06,26.84,23.96,112.32,64.09,56.8,47.85
14.0,41.42,25.06,26.89,23.96,112.32,64.09,56.95,47.85
16.0,41.42,25.1,26.93,23.93,112.32,63.92,56.95,47.74
18.0,41.42,25.1,26.89,23.93,112.32,64.09,56.95,47.85
20.0,41.42,25.1,26.93,23.93,112.32,64.09,56.95,47.85
22.0,41.42,25.1,26.89,23.96,112.81,63.92,56.95,47.85
24.0,41.42,25.1,26.93,23.96,112.32,64.09,56.95,47.85
26.0,41.34,25.1,26.89,23.93,112.32,63.92,56.95,47.85
28.0,41.25,25.06,26.89,23.93,112.32,64.09,56.8,47.74
30.0,41.34,25.1,26.89,23.96,112.32,64.09,56.8,47.85
32.0,41.34,25.14,26.89,23.93,112.32,64.09,56.95,47.85
34.0,41.34,25.14,26.89,23.96,112.32,64.09,56.95,47.85
36.0,41.42,25.14,26.89,23.93,112.32,64.09,56.95,47.74
38.0,41.25,25.06,26.84,23.93,112.32,64.09,56.8,47.74
40.0,41.34,25.1,26.89,23.93,112.32,64.09,56.8,47.85
42.0,41.34,25.06,26.89,23.93,112.32,64.09,56.8,47.85
44.0,41.25,25.1,26.84,23.93,112.32,64.09,56.8,47.85
46.0,41.25,25.02,26.84,23.93,112.32,63.92,56.8,47.85
48.0,41.25,25.1,26.84,23.93,112.32,64.09,56.8,47.96
50.0,41.51,25.1,26.98,23.96,112.81,64.09,56.8,47.85
52.0,41.85,25.1,27.11,23.96,113.29,64.27,56.95,47.85
54.0,41.85,25.06,27.11,24.0,113.29,64.09,56.66,47.96
56.0,41.51,24.75,26.54,24.04,112.81,63.4,55.26,47.96
58.0,41.25,24.67,25.99,24.04,111.84,62.71,54.05,47.85
60.0,41.25,24.59,25.66,24.0,111.37,62.54,53.4,47.85
62.0,41.09,24.59,25.46,24.0,110.89,62.37,52.89,47.85
64.0,41.09,24.63,25.34,24.0,110.89,62.54,52.51,47.85
66.0,40.92,24.63,25.21,24.0,110.43,62.37,52.26,47.74
68.0,40.92,24.59,25.14,24.0,109.96,62.54,52.01,47.64
70.0,40.84,24.59,25.1,24.0,109.96,62.54,52.01,47.64
72.0,40.84,24.63,25.06,24.0,109.96,62.54,51.89,47.64
74.0,40.75,24.67,25.06,24.0,109.96,62.54,51.89,47.64
76.0,40.84,24.71,25.06,24.0,110.43,62.54,51.89,47.53
78.0,40.75,24.71,25.06,24.0,109.96,62.71,51.77,47.53
80.0,40.92,24.71,25.06,23.96,109.96,62.71,51.77,47.53
82.0,40.75,24.71,25.06,24.0,109.96,62.71,51.77,47.53
84.0,40.75,24.71,25.06,23.96,109.96,62.71,51.77,47.53
86.0,40.92,24.75,25.06,23.96,109.96,62.88,51.64,47.53
88.0,40.84,24.71,25.06,24.0,109.96,62.71,51.77,47.53
90.0,40.84,24.71,25.02,23.96,109.96,62.54,51.64,47.43
92.0,40.84,24.67,25.02,23.96,109.96,62.71,51.89,47.43
94.0,40.84,24.71,25.06,23.96,109.96,62.71,51.64,47.43
96.0,40.92,24.75,25.06,23.96,110.43,63.05,51.77,47.43
98.0,40.92,24.75,25.1,23.96,109.96,62.71,51.77,47.43
100.0,41.09,24.75,25.1,24.0,110.43,62.88,51.77,47.43
102.0,40.84,24.75,25.1,23.96,110.43,62.71,51.77,47.43
104.0,40.84,24.75,25.1,23.96,110.43,62.71,51.77,47.43
106.0,41.0,24.71,25.1,23.96,109.96,62.71,51.77,47.43
108.0,41.0,24.71,25.1,23.96,110.43,62.71,51.64,47.32
110.0,41.0,24.75,25.1,23.96,110.43,62.71,51.64,47.43
112.0,40.84,24.71,25.06,23.93,109.96,62.71,51.64,47.32
114.0,40.92,24.71,25.06,23.96,109.96,62.88,51.64,47.32
116.0,40.84,24.75,25.1,23.93,109.96,62.54,51.64,47.32
118.0,40.75,24.75,25.02,23.96,109.96,62.71,51.64,47.32
120.0,40.92,24.75,25.06,23.96,109.96,62.71,51.64,47.32
122.0,40.92,24.75,25.1,23.96,110.43,62.88,51.77,47.32
124.0,40.92,24.79,25.1,23.96,109.96,62.88,51.77,47.32
126.0,40.92,24.79,25.1,23.96,110.43,62.88,51.77,47.32
128.0,41.0,24.79,25.14,23.96,110.43,62.88,51.77,47.32
130.0,41.0,24.83,25.14,23.96,110.43,62.88,51.77,47.32
132.0,41.09,24.83,25.14,23.96,110.43,63.05,51.77,47.32
134.0,41.0,24.79,25.14,23.96,110.43,63.05,51.77,47.32
136.0,41.0,24.75,25.14,23.96,110.89,62.88,51.77,47.22
138.0,41.0,24.79,25.1,23.96,110.43,62.71,51.77,47.32
140.0,41.0,24.83,25.14,23.96,110.43,62.88,51.77,47.32
142.0,41.0,24.83,25.1,23.96,110.43,63.05,51.89,47.32
144.0,41.0,24.79,25.1,24.0,110.43,63.05,51.89,47.32
146.0,41.09,24.91,25.14,23.96,110.43,63.22,51.89,47.32
148.0,41.0,24.86,25.14,23.96,110.89,63.22,51.89,47.22
150.0,41.0,24.86,25.18,23.96,110.43,63.22,51.89,47.32
152.0,41.09,24.91,25.18,24.0,110.43,63.22,51.89,47.32
154.0,41.09,24.91,25.18,24.0,110.89,63.22,52.01,47.32
156.0,41.17,24.94,25.3,24.0,110.89,63.22,52.14,47.22
158.0,41.17,24.98,25.42,24.0,110.89,63.4,52.51,47.32
160.0,41.34,25.06,25.58,24.0,111.37,63.57,52.89,47.32
162.0,41.42,25.14,25.74,23.96,111.37,63.57,53.27,47.32
164.0,41.42,25.18,25.87,23.96,111.84,63.92,53.66,47.32
166.0,41.42,25.18,25.99,23.93,111.37,63.92,53.92,47.32
168.0,41.42,25.14,26.03,23.96,111.37,63.92,54.05,47.32
170.0,41.42,25.18,26.12,23.93,111.37,64.09,54.32,47.22
172.0,41.34,25.18,26.16,23.93,111.37,64.09,54.45,47.32
174.0,41.34,25.14,26.2,23.93,111.84,64.09,54.59,47.32
176.0,41.34,25.14,26.33,23.89,111.37,64.09,54.72,47.32
178.0,41.42,25.18,26.33,23.93,111.84,64.09,54.99,47.43
180.0,41.34,25.14,26.37,23.93,111.84,64.27,55.13,47.32
182.0,41.34,25.18,26.45,23.93,111.84,64.09,55.26,47.32
184.0,41.34,25.22,26.5,23.93,112.32,64.27,55.4,47.43
186.0,41.42,25.18,26.58,23.93,112.32,64.27,55.54,47.43
188.0,41.42,25.22,26.58,23.93,112.32,64.27,55.54,47.53
190.0,41.34,25.14,26.58,23.93,112.32,64.27,55.67,47.43
192.0,41.42,25.18,26.63,23.89,112.32,64.27,55.67,47.43
194.0,41.34,25.18,26.63,23.93,111.84,64.27,55.67,47.53
196.0,41.25,25.14,26.63,23.89,111.84,64.27,55.81,47.43
198.0,41.42,25.18,26.58,23.89,111.84,64.27,55.81,47.53
200.0,41.34,25.22,26.63,23.89,111.84,64.27,55.95,47.53
202.0,41.34,25.22,26.67,23.89,111.84,64.27,55.81,47.53
204.0,41.42,25.26,26.67,23.89,112.32,64.27,56.09,47.53
206.0,41.25,25.22,26.67,23.89,112.32,64.45,56.09,47.53
208.0,41.25,25.22,26.71,23.89,112.32,64.27,56.23,47.64
210.0,41.42,25.22,26.71,23.93,112.32,64.45,56.09,47.64
212.0,41.42,25.18,26.71,23.89,112.32,64.27,56.09,47.53
214.0,41.34,25.18,26.67,23.89,111.84,64.27,56.09,47.53
216.0,41.25,25.18,26.67,23.89,111.84,64.27,56.09,47.43
218.0,41.34,25.18,26.67,23.93,111.84,64.09,56.09,47.64
220.0,41.25,25.14,26.67,23.89,111.84,64.27,56.23,47.53
222.0,41.34,25.18,26.67,23.89,111.84,64.09,56.23,47.53
224.0,41.42,25.18,26.71,23.85,111.84,64.27,56.23,47.64
226.0,41.34,25.18,26.76,23.89,111.84,64.27,56.23,47.64
228.0,41.42,25.18,26.76,23.89,112.32,64.09,56.23,47.53
230.0,41.51,25.18,26.8,23.89,112.32,64.09,56.38,47.74
232.0,41.42,25.22,26.8,23.89,112.32,64.09,56.38,47.64
234.0,41.42,25.18,26.8,23.89,112.32,64.27,56.38,47.64
236.0,41.51,25.18,26.84,23.89,112.32,64.09,56.38,47.74
238.0,41.59,25.22,26.89,23.89,112.81,64.27,56.52,47.74
240.0,41.68,25.26,26.89,23.89,112.81,64.45,56.66,47.74
242.0,41.51,25.26,26.93,23.89,112.81,64.27,56.66,47.74
244.0,41.51,25.22,26.89,23.89,112.81,64.45,56.66,47.74
246.0,41.59,25.26,26.89,23.85,112.81,64.45,56.52,47.74
248.0,41.42,25.22,26.89,23.85,112.81,64.27,56.52,47.74
250.0,41.51,25.18,26.89,23.85,112.32,64.27,56.52,47.64
252.0,41.51,25.18,26.84,23.85,112.32,63.92,56.52,47.74
254.0,41.42,25.18,26.84,23.85,112.32,64.09,56.52,47.74
256.0,41.42,25.18,26.84,23.85,112.32,64.09,56.52,47.74
258.0,41.51,25.18,26.84,23.85,112.32,64.27,56.66,47.74
260.0,41.42,25.18,26.84,23.85,112.32,64.27,56.66,47.74
262.0,41.34,25.18,26.84,23.85,112.32,64.27,56.66,47.74
264.0,41.42,25.14,26.84,23.82,112.32,64.09,56.52,47.74
266.0,41.42,25.18,26.89,23.85,112.81,64.09,56.66,47.74
268.0,41.51,25.18,26.84,23.85,112.32,64.27,56.66,47.74
270.0,41.42,25.18,26.89,23.82,112.32,64.09,56.52,47.74
272.0,41.42,25.18,26.89,23.85,112.81,64.27,56.8,47.74
274.0,41.42,25.22,26.89,23.85,112.32,64.09,56.66,47.74
276.0,41.42,25.18,26.84,23.85,112.32,64.27,56.66,47.74
278.0,41.42,25.18,26.84,23.85,112.32,64.09,56.52,47.74
280.0,41.34,25.14,26.8,23.82,112.32,64.09,56.52,47.74
282.0,41.34,25.14,26.8,23.82,111.84,63.92,56.38,47.74
284.0,41.25,25.06,26.76,23.82,111.84,63.92,56.38,47.64
286.0,41.25,25.06,26.71,23.78,111.84,63.92,56.23,47.64
288.0,41.17,25.06,26.67,23.78,111.84,64.09,56.38,47.74
290.0,41.17,25.06,26.67,23.78,111.84,63.92,56.38,47.74
292.0,41.17,25.06,26.63,23.78,111.37,63.92,56.23,47.74
294.0,41.09,25.06,26.63,23.78,111.37,63.74,56.23,47.74
296.0,41.17,25.06,26.67,23.78,111.84,63.92,56.23,47.74
298.0,41.17,25.02,26.67,23.78,111.37,63.74,56.09,47.74
300.0,41.25,24.98,26.67,23.78,111.84,63.74,56.23,47.74
302.0,41.17,25.06,26.71,23.78,111.84,63.92,56.38,47.74
304.0,41.09,25.02,26.67,23.74,111.37,63.92,56.09,47.74
306.0,41.09,24.98,26.63,23.74,111.37,63.74,56.23,47.74
308.0,41.09,24.94,26.58,23.74,111.37,63.57,56.23,47.74
310.0,41.09,24.98,26.67,23.74,111.37,63.57,56.23,47.64
312.0,41.09,24.94,26.63,23.74,111.37,63.57,56.09,47.64
314.0,40.92,24.94,26.58,23.74,111.37,63.74,56.09,47.64
316.0,41.0,24.98,26.58,23.74,111.37,63.57,56.09,47.64
318.0,41.09,24.98,26.58,23.74,111.37,63.74,56.23,47.64
320.0,40.92,25.02,26.58,23.78,111.37,63.92,56.23,47.64
322.0,41.0,24.98,26.58,23.74,110.89,63.92,56.23,47.74
324.0,40.92,24.98,26.58,23.74,111.37,63.74,56.09,47.74
326.0,40.92,24.98,26.58,23.78,111.37,63.92,56.23,47.74
328.0,41.09,25.06,26.63,23.74,111.37,63.92,56.23,47.74
330.0,41.09,25.06,26.63,23.74,111.37,63.92,56.38,47.74
332.0,41.0,25.06,26.63,23.78,111.37,63.74,56.23,47.64
334.0,41.09,25.02,26.63,23.74,111.37,63.92,56.23,47.74
336.0,41.0,25.02,26.67,23.74,111.37,63.92,56.23,47.74
338.0,41.09,25.02,26.63,23.74,111.37,63.92,56.23,47.64
340.0,41.09,25.02,26.63,23.74,111.37,63.74,56.09,47.74
342.0,41.09,25.02,26.63,23.78,111.37,63.74,56.23,47.74
344.0,41.09,24.98,26.63,23.74,111.37,63.92,56.23,47.74
