timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.18,20.46,21.66,4.12,98.64,60.25,52.38,8.58
2.0,34.12,20.43,21.63,4.11,98.26,60.25,52.38,8.58
4.0,34.12,20.46,21.63,4.11,98.64,60.25,52.38,8.6
6.0,34.06,20.43,21.66,4.12,98.64,60.25,52.38,8.58
8.0,34.18,20.46,21.69,4.12,98.64,60.25,52.38,8.58
10.0,34.18,20.46,21.73,4.12,98.64,60.25,52.51,8.58
12.0,34.31,20.49,21.76,4.12,99.02,60.41,52.64,8.58
14.0,34.37,20.52,21.79,4.12,99.02,60.57,52.64,8.6
16.0,34.24,20.52,21.79,4.12,99.4,60.41,52.76,8.6
18.0,34.31,20.49,21.79,4.12,99.02,60.41,52.76,8.58
20.0,34.18,20.49,21.76,4.12,99.02,60.25,52.64,8.58
22.0,34.24,20.49,21.76,4.11,99.02,60.25,52.64,8.58
24.0,34.31,20.49,21.79,4.12,99.02,60.41,52.64,8.58
26.0,34.24,20.49,21.79,4.12,99.02,60.57,52.64,8.57
28.0,34.31,20.49,21.79,4.12,99.02,60.41,52.64,8.6
30.0,34.31,20.49,21.79,4.13,99.02,60.57,52.64,8.58
32.0,34.31,20.49,21.76,4.12,99.02,60.41,52.76,8.58
34.0,34.24,20.46,21.76,4.11,99.02,60.41,52.64,8.57
36.0,34.24,20.43,21.73,4.11,99.02,60.25,52.51,8.57
38.0,34.24,20.46,21.76,4.11,99.02,60.25,52.64,8.57
40.0,34.18,20.49,21.76,4.11,99.02,60.25,52.64,8.56
42.0,34.18,20.49,21.73,4.12,99.02,60.41,52.76,8.57
44.0,34.18,20.49,21.73,4.12,99.02,60.25,52.64,8.57
46.0,34.12,20.46,21.69,4.11,98.64,60.25,52.64,8.56
48.0,34.12,20.46,21.69,4.11,98.64,60.25,52.51,8.57
50.0,33.99,20.46,21.66,4.11,98.64,60.25,52.51,8.57
