timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.54,21.38,23.15,19.83,99.40,56.50,50.33,34.56
0.01,35.48,21.38,23.15,19.83,99.02,56.50,50.21,34.56
0.02,35.54,21.35,23.15,19.83,99.40,56.78,50.33,34.50
0.03,35.54,21.41,23.18,19.83,99.40,56.78,50.21,34.56
0.04,35.48,21.41,23.15,19.83,99.40,56.64,50.10,34.56
0.05,35.48,21.38,23.15,19.83,99.02,56.64,50.21,34.56
0.06,35.54,21.38,23.15,19.80,99.40,56.50,50.21,34.50
0.07,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.08,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.09,35.61,21.38,23.15,19.80,99.40,56.64,50.33,34.50
0.10,35.61,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.11,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.12,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.13,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.50
0.14,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.15,35.48,21.38,23.15,19.83,99.40,56.50,50.21,34.50
0.16,35.48,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.17,35.54,21.38,23.18,19.83,99.79,56.64,50.33,34.56
0.18,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.19,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.20,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.50
0.21,35.54,21.38,23.15,19.80,99.40,56.64,50.21,34.50
0.22,35.61,21.38,23.15,19.83,99.40,56.64,50.33,34.56
0.23,35.61,21.41,23.18,19.80,99.40,56.78,50.33,34.56
0.24,35.48,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.25,35.54,21.38,23.15,19.80,99.40,56.64,50.21,34.50
0.26,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.27,35.54,21.41,23.15,19.83,99.40,56.64,50.33,34.56
0.28,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.29,35.54,21.38,23.15,19.83,99.40,56.64,50.33,34.56
0.30,35.54,21.38,23.15,19.80,99.40,56.64,50.21,34.56
0.31,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.32,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.33,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.34,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.35,35.61,21.38,23.15,19.80,99.40,56.64,50.21,34.50
0.36,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.37,35.54,21.41,23.18,19.80,99.40,56.64,50.33,34.56
0.38,35.54,21.41,23.18,19.80,99.40,56.64,50.33,34.50
0.39,35.54,21.38,23.18,19.83,99.40,56.50,50.21,34.56
0.40,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.41,35.48,21.35,23.15,19.83,99.40,56.64,50.21,34.56
0.42,35.54,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.43,35.61,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.44,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.45,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.46,35.61,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.47,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.48,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.49,35.54,21.41,23.18,19.83,99.40,56.64,50.33,34.50
0.50,35.54,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.51,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.52,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.53,35.61,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.54,35.61,21.41,23.15,19.83,99.40,56.50,50.21,34.56
0.55,35.61,21.38,23.18,19.80,99.40,56.64,50.33,34.56
0.56,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.57,35.54,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.58,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.59,35.54,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.60,35.54,21.41,23.15,19.83,99.40,56.64,50.21,34.56
0.61,35.48,21.38,23.15,19.83,99.40,56.64,50.21,34.50
0.62,35.61,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.63,35.61,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.64,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.65,35.61,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.66,35.48,21.38,23.15,19.83,99.40,56.64,50.21,34.56
0.67,35.61,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.68,35.61,21.41,23.18,19.80,99.40,56.78,50.33,34.50
0.69,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.70,35.61,21.38,23.18,19.83,99.40,56.50,50.33,34.56
0.71,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.72,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.73,35.54,21.41,23.18,19.83,99.40,56.78,50.21,34.56
0.74,35.54,21.38,23.18,19.83,99.40,56.50,50.33,34.50
0.75,35.48,21.41,23.15,19.83,99.40,56.50,50.21,34.50
0.76,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.50
0.77,35.54,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.78,35.61,21.45,23.18,19.83,99.40,56.64,50.21,34.56
0.79,35.61,21.38,23.18,19.83,99.40,56.64,50.33,34.50
0.80,35.54,21.38,23.18,19.83,99.40,56.64,50.21,34.50
0.81,35.54,21.38,23.18,19.80,99.40,56.64,50.33,34.56
0.82,35.54,21.38,23.18,19.80,99.40,56.64,50.33,34.56
0.83,35.61,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.84,35.61,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.85,35.54,21.38,23.18,19.80,99.40,56.64,50.33,34.56
0.86,35.61,21.38,23.15,19.83,99.40,56.78,50.33,34.56
0.87,35.61,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.88,35.54,21.38,23.18,19.83,99.40,56.78,50.33,34.56
0.89,35.48,21.41,23.18,19.83,99.40,56.64,50.33,34.50
0.90,35.61,21.38,23.18,19.83,99.40,56.64,50.21,34.56
0.91,35.61,21.41,23.18,19.83,99.40,56.64,50.21,34.56
0.92,35.61,21.41,23.18,19.80,99.40,56.50,50.33,34.56
0.93,35.61,21.38,23.18,19.83,99.40,56.64,50.33,34.56
0.94,35.61,21.41,23.18,19.83,99.40,56.64,50.33,34.50
0.95,35.54,21.35,23.18,19.83,99.40,56.64,50.33,34.56
0.96,35.54,21.35,23.18,19.83,99.40,56.50,50.21,34.56
0.97,35.61,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.98,35.54,21.41,23.18,19.83,99.40,56.64,50.33,34.56
0.99,35.61,21.38,23.18,19.83,99.40,56.64,50.21,34.56
