timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.32,20.52,20.94,3.71,96.04,60.09,51.16,7.57
2.0,33.32,20.52,20.94,3.7,95.68,59.93,51.16,7.56
4.0,33.38,20.52,20.97,3.7,95.68,60.09,51.16,7.57
6.0,33.44,20.58,20.97,3.7,96.04,60.09,51.28,7.57
8.0,33.38,20.58,21.0,3.71,96.4,60.25,51.16,7.56
10.0,33.44,20.58,21.0,3.71,96.04,60.09,51.28,7.57
12.0,33.44,20.58,21.0,3.71,96.04,60.09,51.16,7.57
14.0,33.44,20.58,21.0,3.71,96.04,60.25,51.28,7.57
16.0,33.38,20.58,20.97,3.71,96.04,60.09,51.28,7.57
18.0,33.38,20.55,20.97,3.71,96.04,60.25,51.28,7.57
20.0,33.38,20.58,20.97,3.71,96.04,60.09,51.16,7.57
22.0,33.32,20.55,20.94,3.71,95.68,60.09,51.04,7.57
24.0,33.38,20.55,20.94,3.7,95.68,60.09,51.16,7.57
26.0,33.26,20.55,20.94,3.71,95.68,60.09,51.04,7.58
28.0,33.32,20.55,20.94,3.71,95.68,60.09,51.16,7.58
30.0,33.38,20.55,20.94,3.71,95.68,60.09,51.16,7.57
32.0,33.38,20.55,20.94,3.71,96.04,60.09,51.16,7.56
34.0,33.38,20.55,20.97,3.71,96.04,60.09,51.16,7.58
36.0,33.44,20.55,20.97,3.71,96.04,60.09,51.16,7.58
38.0,33.38,20.52,20.97,3.71,96.04,60.09,51.04,7.58
40.0,33.44,20.55,20.97,3.72,96.04,60.09,51.16,7.58
42.0,33.44,20.58,21.0,3.71,96.04,60.25,51.16,7.58
44.0,33.38,20.58,21.03,3.71,96.4,60.25,51.28,7.58
46.0,33.44,20.55,21.0,3.72,96.4,60.25,51.28,7.58
48.0,33.44,20.58,20.97,3.71,96.4,60.09,51.16,7.58
50.0,33.38,20.55,20.94,3.72,96.04,60.09,51.16,7.58
52.0,33.5,20.58,21.06,3.73,96.4,60.25,51.16,7.58
54.0,33.69,20.58,21.15,3.72,96.77,60.25,51.16,7.58
56.0,33.26,20.37,20.81,3.72,95.32,59.78,49.3,7.57
58.0,28.78,18.51,16.94,3.71,73.75,52.49,33.24,7.46
60.0,23.58,16.18,13.01,3.66,47.75,39.55,22.06,7.22
62.0,20.54,14.6,11.1,3.59,35.76,30.63,18.05,6.89
64.0,18.76,13.58,10.1,3.51,30.72,25.98,16.2,6.5
66.0,17.71,12.87,9.51,3.43,28.22,23.43,15.14,6.13
68.0,16.98,12.34,9.13,3.36,26.73,21.82,14.45,5.79
70.0,16.52,11.98,8.87,3.3,25.75,20.75,14.02,5.49
72.0,16.14,11.7,8.68,3.25,25.07,20.01,13.69,5.24
74.0,15.86,11.49,8.51,3.2,24.56,19.44,13.41,5.03
76.0,15.67,11.32,8.4,3.17,24.18,19.0,13.21,4.84
78.0,15.52,11.2,8.32,3.14,23.92,18.68,13.09,4.69
80.0,15.38,11.1,8.26,3.12,23.66,18.45,12.96,4.56
82.0,15.29,11.03,8.21,3.1,23.48,18.27,12.87,4.46
84.0,15.23,10.97,8.17,3.09,23.34,18.11,12.81,4.38
86.0,15.19,10.91,8.15,3.08,23.27,17.99,12.76,4.32
88.0,15.13,10.87,8.12,3.07,23.16,17.89,12.72,4.26
90.0,15.09,10.86,8.1,3.07,23.09,17.81,12.67,4.21
92.0,15.03,10.85,8.07,3.07,23.02,17.76,12.64,4.18
94.0,14.99,10.83,8.06,3.07,22.95,17.71,12.62,4.16
96.0,14.97,10.82,8.05,3.06,22.91,17.69,12.57,4.14
98.0,14.99,10.8,8.05,3.07,22.91,17.64,12.56,4.12
