timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.38,20.16,21.28,3.98,96.4,59.46,51.4,8.61
2.0,33.44,20.14,21.25,3.99,96.04,59.31,51.28,8.58
4.0,33.5,20.14,21.28,3.98,96.4,59.31,51.4,8.58
6.0,33.5,20.11,21.28,3.98,96.4,59.16,51.4,8.58
8.0,33.56,20.14,21.31,3.98,96.4,59.31,51.4,8.6
10.0,33.56,20.14,21.31,3.98,96.4,59.31,51.52,8.58
12.0,33.56,20.16,21.34,3.98,96.77,59.31,51.52,8.6
14.0,33.62,20.16,21.37,3.99,96.77,59.46,51.64,8.58
16.0,33.62,20.16,21.37,3.99,96.77,59.46,51.52,8.6
18.0,33.62,20.16,21.41,4.0,96.77,59.46,51.64,8.6
20.0,33.69,20.19,21.41,3.99,96.77,59.46,51.64,8.61
22.0,33.56,20.25,21.44,4.0,96.77,59.62,51.64,8.61
24.0,33.62,20.19,21.37,4.0,96.77,59.62,51.64,8.6
26.0,33.56,20.16,21.34,4.0,96.77,59.46,51.52,8.58
28.0,33.44,20.16,21.34,3.99,96.4,59.46,51.52,8.6
30.0,33.56,20.19,21.31,3.99,96.77,59.46,51.52,8.6
32.0,33.56,20.16,21.34,3.99,96.4,59.46,51.64,8.6
34.0,33.62,20.16,21.34,3.99,96.77,59.46,51.52,8.58
36.0,33.62,20.16,21.34,3.99,96.77,59.62,51.64,8.6
38.0,33.62,20.16,21.34,3.99,96.77,59.46,51.64,8.61
40.0,33.56,20.19,21.34,3.99,96.77,59.46,51.64,8.6
42.0,33.56,20.19,21.34,3.99,96.77,59.62,51.64,8.6
44.0,33.56,20.16,21.34,3.99,96.77,59.46,51.52,8.6
46.0,33.56,20.16,21.31,3.99,96.77,59.31,51.52,8.6
48.0,33.56,20.16,21.31,3.98,96.4,59.31,51.52,8.58
50.0,33.56,20.16,21.31,3.99,96.4,59.46,51.52,8.6
52.0,33.81,20.16,21.47,3.98,97.14,59.46,51.64,8.58
54.0,34.06,20.22,21.66,3.99,97.51,59.46,51.64,8.58
56.0,33.93,20.14,21.57,3.98,97.14,59.31,51.04,8.58
58.0,31.36,19.07,19.22,3.98,85.6,55.52,40.78,8.56
60.0,28.06,17.69,16.28,3.97,66.15,47.52,30.96,8.53
62.0,26.5,16.95,15.07,3.97,56.11,40.85,27.73,8.51
64.0,26.03,16.6,14.77,3.96,52.39,37.15,26.93,8.47
66.0,26.07,16.51,14.79,3.96,51.52,35.5,26.88,8.46
68.0,26.2,16.49,14.89,3.95,51.4,34.71,27.02,8.43
70.0,26.37,16.54,15.01,3.95,51.77,34.46,27.24,8.42
72.0,26.5,16.58,15.13,3.95,52.27,34.46,27.42,8.41
74.0,26.63,16.65,15.19,3.95,52.52,34.52,27.6,8.4
76.0,26.71,16.7,15.25,3.95,52.9,34.65,27.73,8.39
78.0,26.84,16.74,15.31,3.95,53.15,34.78,27.82,8.38
80.0,26.89,16.79,15.38,3.95,53.28,34.91,27.87,8.37
82.0,26.93,16.81,15.38,3.95,53.54,35.04,27.96,8.37
